12	22	97.0	97.0	19.0
12	23	105.0	105.0	4.0
12	36	238.0	238.0	19.0
12	46	345.0	345.0	11.0
13	20	57.0	75.0	10.0
13	26	135.0	135.0	10.0
13	33	202.0	202.0	7.0
13	39	264.0	264.0	15.0
13	42	282.0	292.0	16.0
13	44	307.0	307.0	13.0
14	5	80.0	92.0	6.0
14	10	42.0	42.0	17.0
14	29	148.0	158.0	7.0
14	30	163.0	163.0	15.0
14	38	237.0	237.0	15.0
15	2	125.0	125.0	14.0
15	3	122.0	122.0	10.0
15	9	64.0	64.0	6.0
15	10	55.0	55.0	3.0
15	17	20.0	20.0	14.0
15	26	111.0	111.0	20.0
15	32	174.0	174.0	6.0
15	34	182.0	194.0	3.0
15	35	195.0	195.0	14.0
15	39	238.0	238.0	6.0
16	5	107.0	107.0	6.0
16	7	93.0	93.0	19.0
16	9	65.0	65.0	13.0
16	19	34.0	34.0	8.0
17	10	68.0	68.0	16.0
17	11	61.0	61.0	6.0
17	26	85.0	85.0	3.0
17	41	233.0	245.0	5.0
18	12	50.0	66.0	12.0
18	30	125.0	125.0	16.0
19	8	111.0	111.0	2.0
19	12	75.0	75.0	18.0
19	28	79.0	99.0	11.0
19	30	108.0	108.0	14.0
19	31	113.0	133.0	4.0
19	44	246.0	246.0	3.0
20	8	118.0	118.0	11.0
20	21	8.0	8.0	9.0
20	31	100.0	120.0	14.0
21	24	23.0	41.0	11.0
21	27	58.0	58.0	5.0
21	45	238.0	238.0	13.0
22	11	109.0	119.0	15.0
22	28	62.0	62.0	17.0
22	29	69.0	69.0	18.0
22	40	183.0	183.0	7.0
22	50	272.0	292.0	1.0
23	3	204.0	204.0	1.0
23	5	185.0	185.0	16.0
23	34	113.0	113.0	12.0
24	3	215.0	215.0	8.0
24	14	103.0	103.0	15.0
24	36	125.0	125.0	19.0
24	40	156.0	156.0	20.0
24	48	238.0	238.0	5.0
25	2	233.0	233.0	19.0
25	11	140.0	140.0	7.0
25	24	7.0	7.0	17.0
25	28	29.0	29.0	7.0
26	16	98.0	98.0	8.0
26	18	68.0	82.0	9.0
26	22	39.0	39.0	5.0
26	33	69.0	69.0	17.0
26	45	189.0	189.0	12.0
26	48	222.0	222.0	9.0
26	50	240.0	240.0	10.0
27	18	94.0	94.0	10.0
27	44	173.0	173.0	6.0
28	20	78.0	78.0	15.0
28	34	58.0	58.0	3.0
28	40	115.0	115.0	7.0
29	25	41.0	41.0	17.0
29	31	13.0	29.0	12.0
29	39	104.0	104.0	17.0
29	43	134.0	152.0	6.0
29	50	215.0	215.0	12.0
30	18	119.0	119.0	17.0
30	22	76.0	76.0	12.0
30	26	36.0	36.0	17.0
30	27	31.0	31.0	5.0
30	28	25.0	25.0	14.0
30	41	109.0	109.0	2.0
30	47	168.0	168.0	19.0
31	25	55.0	55.0	6.0
31	39	72.0	82.0	6.0
32	13	184.0	196.0	9.0
32	23	88.0	88.0	1.0
32	36	38.0	38.0	15.0
32	49	173.0	173.0	13.0
33	18	151.0	151.0	13.0
33	22	106.0	106.0	18.0
33	23	95.0	95.0	20.0
33	29	38.0	38.0	5.0
34	21	131.0	131.0	16.0
34	28	63.0	63.0	5.0
34	31	27.0	27.0	5.0
34	48	137.0	137.0	1.0
35	18	166.0	166.0	7.0
35	29	62.0	62.0	11.0
35	31	42.0	42.0	12.0
35	44	85.0	105.0	20.0
35	50	150.0	150.0	5.0
36	13	231.0	231.0	16.0
36	30	65.0	65.0	2.0
36	37	5.0	17.0	13.0
36	46	96.0	96.0	6.0
37	18	194.0	194.0	19.0
37	30	66.0	66.0	12.0
37	41	36.0	36.0	16.0
38	2	358.0	358.0	3.0
39	12	268.0	268.0	3.0
39	18	210.0	210.0	4.0
39	23	155.0	173.0	3.0
39	28	109.0	121.0	4.0
39	36	27.0	27.0	8.0
40	11	286.0	286.0	7.0
40	12	277.0	289.0	13.0
40	15	251.0	251.0	4.0
40	32	69.0	89.0	11.0
41	3	373.0	383.0	3.0
41	13	282.0	282.0	5.0
41	25	156.0	156.0	8.0
41	27	142.0	142.0	18.0
41	46	53.0	53.0	1.0
41	50	95.0	95.0	4.0
42	8	337.0	337.0	6.0
42	9	333.0	333.0	10.0
42	24	176.0	176.0	8.0
42	30	107.0	123.0	4.0
42	32	94.0	114.0	18.0
42	36	56.0	56.0	15.0
42	39	19.0	31.0	7.0
43	13	305.0	305.0	3.0
43	17	253.0	265.0	8.0
43	22	208.0	208.0	20.0
43	25	181.0	181.0	14.0
43	39	42.0	42.0	18.0
44	2	415.0	415.0	2.0
44	7	372.0	372.0	12.0
44	9	350.0	350.0	11.0
44	10	335.0	335.0	15.0
44	12	317.0	317.0	4.0
44	24	188.0	206.0	20.0
44	26	183.0	183.0	3.0
44	45	0.0	20.0	14.0
44	47	25.0	39.0	1.0
45	25	200.0	200.0	5.0
45	29	157.0	157.0	18.0
46	9	365.0	375.0	18.0
46	24	215.0	233.0	1.0
46	39	74.0	74.0	13.0
47	17	295.0	295.0	19.0
47	24	226.0	226.0	20.0
47	26	203.0	219.0	4.0
47	31	162.0	162.0	1.0
47	43	44.0	44.0	16.0
47	44	25.0	45.0	7.0
48	28	199.0	199.0	16.0
48	29	188.0	188.0	18.0
48	33	155.0	155.0	11.0
48	43	51.0	51.0	10.0
48	44	35.0	35.0	15.0
48	45	21.0	31.0	15.0
48	49	9.0	9.0	3.0
49	9	391.0	409.0	18.0
49	11	379.0	379.0	1.0
49	12	366.0	366.0	16.0
49	23	257.0	257.0	14.0
49	28	209.0	209.0	13.0
49	43	57.0	57.0	11.0
49	44	48.0	48.0	5.0
49	45	44.0	44.0	19.0
