8	39	1360.0	1360.0	20.0
8	43	1239.0	1801.0	49.0
8	47	1301.0	1301.0	41.0
8	51	753.0	753.0	38.0
8	57	382.0	382.0	38.0
8	65	2500.0	2500.0	43.0
8	71	2501.0	2501.0	39.0
8	75	951.0	951.0	26.0
8	80	651.0	651.0	9.0
8	82	1899.0	1899.0	15.0
8	87	1300.0	2594.0	15.0
8	93	168.0	168.0	31.0
8	94	296.0	296.0	29.0
8	98	1835.0	1835.0	3.0
8	99	1399.0	1971.0	27.0
9	3	290.0	290.0	39.0
9	7	3.0	3.0	36.0
9	8	48.0	48.0	30.0
9	12	45.0	45.0	22.0
9	13	18.0	20.0	23.0
9	17	264.0	264.0	5.0
9	19	134.0	134.0	38.0
9	22	58.0	578.0	25.0
9	23	358.0	358.0	17.0
9	29	193.0	451.0	6.0
9	35	489.0	1277.0	16.0
9	41	620.0	620.0	9.0
9	49	3.0	11.0	10.0
9	51	793.0	793.0	26.0
9	53	1121.0	1121.0	18.0
9	57	817.0	817.0	50.0
9	59	2239.0	2239.0	41.0
9	61	2079.0	2079.0	3.0
9	62	469.0	469.0	9.0
9	66	2307.0	2839.0	48.0
9	73	270.0	392.0	38.0
9	81	1621.0	3387.0	46.0
9	87	2200.0	2200.0	31.0
9	88	1932.0	1932.0	43.0
9	97	1134.0	1134.0	38.0
9	98	891.0	891.0	29.0
10	1	21.0	21.0	8.0
10	2	360.0	360.0	48.0
10	5	148.0	148.0	39.0
10	14	6.0	88.0	33.0
10	20	65.0	883.0	13.0
10	23	109.0	109.0	34.0
10	26	305.0	977.0	6.0
10	27	138.0	138.0	4.0
10	34	399.0	399.0	31.0
10	35	261.0	261.0	20.0
10	38	113.0	641.0	5.0
10	39	54.0	1332.0	16.0
10	43	1204.0	1204.0	20.0
10	46	626.0	626.0	43.0
10	48	114.0	114.0	48.0
10	52	146.0	420.0	46.0
10	57	21.0	21.0	16.0
10	61	2080.0	2080.0	2.0
10	63	1155.0	1155.0	41.0
10	65	1256.0	4068.0	19.0
10	66	541.0	609.0	37.0
10	69	2794.0	2794.0	44.0
10	84	3306.0	3306.0	38.0
10	85	2581.0	2581.0	29.0
10	86	3009.0	3009.0	24.0
10	88	1996.0	1996.0	42.0
10	89	326.0	1560.0	38.0
10	95	3575.0	3575.0	29.0
10	96	2508.0	2508.0	29.0
11	1	155.0	155.0	44.0
11	2	260.0	260.0	17.0
11	5	11.0	155.0	49.0
11	19	18.0	44.0	17.0
11	25	130.0	304.0	39.0
11	30	617.0	617.0	6.0
11	31	26.0	222.0	42.0
11	36	267.0	267.0	37.0
11	37	1117.0	1117.0	18.0
11	40	1186.0	1186.0	29.0
11	41	200.0	200.0	30.0
11	42	737.0	1837.0	18.0
11	43	1556.0	1556.0	21.0
11	44	894.0	894.0	46.0
11	45	536.0	536.0	26.0
11	48	627.0	627.0	46.0
11	49	393.0	393.0	16.0
11	50	812.0	812.0	37.0
11	52	34.0	2546.0	44.0
11	54	1855.0	1855.0	37.0
11	55	724.0	724.0	35.0
11	57	1397.0	1397.0	30.0
11	63	588.0	3166.0	39.0
11	64	1988.0	1988.0	14.0
11	69	356.0	356.0	26.0
11	76	1151.0	1405.0	20.0
11	78	1988.0	1988.0	1.0
11	79	1920.0	1920.0	46.0
11	81	2791.0	2791.0	36.0
11	85	2187.0	2187.0	6.0
11	88	3766.0	3766.0	23.0
11	95	291.0	291.0	15.0
11	96	2826.0	2826.0	8.0
11	97	1411.0	1411.0	20.0
12	1	4.0	38.0	2.0
12	6	91.0	229.0	39.0
12	7	32.0	32.0	23.0
12	8	36.0	36.0	4.0
12	10	22.0	144.0	30.0
12	13	4.0	4.0	24.0
12	16	31.0	31.0	37.0
12	18	50.0	50.0	10.0
12	22	336.0	336.0	40.0
12	29	308.0	308.0	36.0
12	31	39.0	39.0	24.0
12	32	896.0	896.0	49.0
12	36	102.0	102.0	41.0
12	38	752.0	1720.0	31.0
12	39	298.0	298.0	23.0
12	43	161.0	353.0	39.0
12	44	695.0	695.0	13.0
12	46	1488.0	1488.0	21.0
12	66	278.0	278.0	18.0
12	70	1568.0	1568.0	39.0
12	74	1152.0	1152.0	36.0
12	75	118.0	1772.0	36.0
12	79	2626.0	2626.0	12.0
12	81	1962.0	1962.0	31.0
12	85	3208.0	3208.0	37.0
12	87	458.0	1992.0	46.0
12	90	3341.0	3341.0	22.0
12	91	2998.0	2998.0	2.0
12	94	1130.0	1130.0	29.0
12	95	1731.0	1731.0	21.0
12	99	4009.0	4009.0	23.0
13	6	168.0	168.0	36.0
13	9	191.0	191.0	12.0
13	14	50.0	50.0	3.0
13	18	188.0	188.0	16.0
13	22	300.0	300.0	42.0
13	23	475.0	475.0	18.0
13	24	449.0	449.0	37.0
13	26	242.0	766.0	35.0
13	27	215.0	215.0	12.0
13	31	846.0	846.0	47.0
13	38	1084.0	1084.0	32.0
13	39	80.0	612.0	37.0
13	40	872.0	1546.0	10.0
13	49	1366.0	1366.0	48.0
13	52	1940.0	1940.0	30.0
13	53	1752.0	1752.0	2.0
13	54	877.0	877.0	42.0
13	61	865.0	865.0	45.0
13	64	388.0	388.0	17.0
13	71	511.0	511.0	30.0
13	72	277.0	277.0	48.0
13	75	1077.0	1077.0	45.0
13	78	466.0	466.0	43.0
13	83	913.0	913.0	16.0
13	85	657.0	941.0	17.0
13	89	2528.0	2528.0	44.0
13	91	3124.0	4484.0	31.0
13	92	2391.0	2391.0	22.0
14	8	280.0	280.0	30.0
14	13	5.0	5.0	22.0
14	17	79.0	181.0	23.0
14	20	253.0	253.0	25.0
14	22	54.0	54.0	14.0
14	27	133.0	211.0	30.0
14	28	447.0	447.0	24.0
14	29	723.0	723.0	10.0
14	35	289.0	289.0	4.0
14	38	512.0	512.0	49.0
14	40	314.0	1648.0	38.0
14	45	511.0	511.0	44.0
14	46	1312.0	1312.0	2.0
14	47	100.0	434.0	33.0
14	48	1627.0	1627.0	35.0
14	49	1545.0	1545.0	45.0
14	50	1347.0	1347.0	26.0
14	53	50.0	136.0	15.0
14	56	714.0	714.0	49.0
14	58	655.0	1537.0	9.0
14	60	393.0	393.0	48.0
14	64	401.0	1487.0	32.0
14	66	2004.0	2004.0	24.0
14	71	1866.0	1866.0	19.0
14	74	2802.0	2802.0	7.0
14	77	2982.0	2982.0	34.0
14	79	3.0	4725.0	9.0
14	83	1764.0	1764.0	19.0
14	86	2611.0	2611.0	31.0
14	87	1884.0	1884.0	3.0
14	91	1709.0	1709.0	27.0
14	98	3322.0	3322.0	31.0
14	99	1187.0	1187.0	39.0
15	1	46.0	46.0	49.0
15	2	171.0	171.0	20.0
15	5	67.0	183.0	20.0
15	9	223.0	223.0	36.0
15	11	6.0	86.0	5.0
15	16	20.0	20.0	32.0
15	20	95.0	95.0	44.0
15	29	364.0	364.0	39.0
15	34	533.0	533.0	48.0
15	35	41.0	41.0	1.0
15	37	459.0	459.0	10.0
15	41	241.0	241.0	9.0
15	44	35.0	35.0	38.0
15	49	909.0	909.0	19.0
15	57	16.0	16.0	9.0
15	65	484.0	484.0	46.0
15	69	1584.0	1584.0	42.0
15	72	437.0	1103.0	31.0
15	78	243.0	243.0	11.0
15	80	690.0	690.0	47.0
15	87	129.0	803.0	45.0
15	90	1392.0	1392.0	18.0
15	93	1605.0	1605.0	36.0
15	95	2930.0	2930.0	18.0
15	97	1515.0	1515.0	43.0
15	99	3750.0	3750.0	11.0
16	3	37.0	37.0	15.0
16	4	449.0	449.0	40.0
16	17	46.0	46.0	12.0
16	20	36.0	66.0	7.0
16	21	62.0	62.0	24.0
16	23	288.0	288.0	31.0
16	24	198.0	198.0	42.0
16	25	98.0	98.0	31.0
16	30	51.0	51.0	35.0
16	31	211.0	1089.0	5.0
16	35	238.0	572.0	7.0
16	40	866.0	866.0	43.0
16	42	922.0	956.0	1.0
16	43	668.0	668.0	1.0
16	45	212.0	652.0	48.0
16	47	1084.0	1084.0	6.0
16	50	1318.0	1318.0	6.0
16	63	496.0	792.0	44.0
16	72	1824.0	3056.0	41.0
16	78	673.0	673.0	27.0
16	85	2400.0	2400.0	41.0
16	94	2360.0	2360.0	11.0
16	95	1.0	2901.0	25.0
17	2	53.0	507.0	39.0
17	5	192.0	192.0	31.0
17	6	545.0	545.0	45.0
17	7	376.0	376.0	20.0
17	24	280.0	280.0	44.0
17	26	1.0	3.0	46.0
17	32	240.0	240.0	39.0
17	37	909.0	909.0	34.0
17	42	747.0	747.0	21.0
17	51	1247.0	1247.0	26.0
17	52	1016.0	1016.0	34.0
17	54	50.0	50.0	14.0
17	56	1758.0	1758.0	35.0
17	61	943.0	943.0	38.0
17	69	942.0	942.0	22.0
17	73	1050.0	1050.0	32.0
17	74	1937.0	1937.0	6.0
17	77	585.0	585.0	10.0
17	80	1342.0	1342.0	33.0
17	89	1814.0	1814.0	22.0
17	92	3539.0	3539.0	34.0
17	93	2064.0	2064.0	22.0
18	3	206.0	206.0	43.0
18	5	15.0	15.0	34.0
18	11	234.0	234.0	13.0
18	13	137.0	137.0	33.0
18	15	111.0	111.0	36.0
18	26	77.0	141.0	10.0
18	32	667.0	667.0	13.0
18	34	782.0	782.0	8.0
18	36	794.0	794.0	44.0
18	38	968.0	968.0	30.0
18	39	797.0	797.0	4.0
18	45	551.0	551.0	1.0
18	47	1207.0	1207.0	43.0
18	48	889.0	889.0	39.0
18	49	1391.0	1391.0	27.0
18	50	686.0	686.0	15.0
18	52	523.0	523.0	30.0
18	55	96.0	114.0	12.0
18	59	414.0	800.0	43.0
18	60	105.0	719.0	27.0
18	63	1575.0	1575.0	7.0
18	64	116.0	1242.0	37.0
18	67	407.0	407.0	19.0
18	71	1341.0	1341.0	31.0
18	72	1631.0	1631.0	44.0
18	73	2301.0	2301.0	6.0
18	74	952.0	952.0	45.0
18	77	1669.0	1669.0	7.0
18	78	2954.0	2954.0	1.0
18	90	2609.0	2609.0	1.0
18	93	180.0	658.0	24.0
18	94	1493.0	2101.0	7.0
18	96	269.0	5511.0	44.0
18	97	444.0	1170.0	46.0
18	98	2970.0	2970.0	14.0
18	99	543.0	7253.0	17.0
19	2	188.0	188.0	27.0
19	5	60.0	60.0	24.0
19	7	581.0	581.0	40.0
19	9	164.0	164.0	39.0
19	10	45.0	45.0	38.0
19	13	18.0	18.0	39.0
19	16	0.0	74.0	7.0
19	18	16.0	16.0	29.0
19	28	66.0	66.0	5.0
19	30	285.0	285.0	27.0
19	32	164.0	164.0	25.0
19	37	790.0	790.0	29.0
19	41	324.0	798.0	6.0
19	46	91.0	91.0	20.0
19	47	717.0	717.0	48.0
19	48	1155.0	1155.0	18.0
19	53	905.0	905.0	22.0
19	55	405.0	405.0	33.0
19	56	1058.0	1058.0	14.0
19	58	544.0	826.0	45.0
19	63	968.0	968.0	28.0
19	66	1601.0	1601.0	15.0
19	67	2002.0	2002.0	16.0
19	73	2446.0	2446.0	44.0
19	75	490.0	490.0	15.0
19	79	620.0	620.0	20.0
19	82	2224.0	2224.0	30.0
19	83	2917.0	2921.0	45.0
19	85	1148.0	1148.0	16.0
19	87	938.0	2258.0	45.0
19	88	821.0	821.0	19.0
19	89	2366.0	2366.0	24.0
19	98	2652.0	2652.0	45.0
20	3	549.0	549.0	39.0
20	4	279.0	279.0	11.0
20	5	207.0	207.0	35.0
20	6	505.0	505.0	11.0
20	8	162.0	162.0	42.0
20	11	345.0	345.0	44.0
20	22	46.0	46.0	48.0
20	23	60.0	60.0	45.0
20	25	202.0	298.0	22.0
20	30	255.0	255.0	14.0
20	31	239.0	239.0	24.0
20	36	394.0	406.0	32.0
20	49	76.0	76.0	50.0
20	51	720.0	720.0	29.0
20	54	64.0	418.0	3.0
20	56	198.0	198.0	45.0
20	59	580.0	580.0	15.0
20	64	1308.0	1308.0	16.0
20	65	1634.0	1634.0	29.0
20	70	2122.0	2122.0	40.0
20	75	2518.0	2518.0	24.0
20	76	2137.0	2137.0	31.0
20	84	27.0	27.0	19.0
20	91	2437.0	2437.0	39.0
20	95	1426.0	2630.0	50.0
20	97	2527.0	2527.0	2.0
20	98	2900.0	2900.0	23.0
21	4	578.0	578.0	1.0
21	6	89.0	89.0	33.0
21	9	316.0	316.0	38.0
21	10	144.0	144.0	50.0
21	12	157.0	391.0	36.0
21	13	385.0	385.0	12.0
21	15	294.0	294.0	21.0
21	16	142.0	142.0	44.0
21	22	23.0	47.0	17.0
21	23	79.0	105.0	5.0
21	25	58.0	58.0	33.0
21	32	352.0	352.0	36.0
21	43	521.0	521.0	49.0
21	44	312.0	312.0	1.0
21	49	674.0	674.0	28.0
21	50	1038.0	1038.0	42.0
21	51	509.0	509.0	46.0
21	58	1361.0	1361.0	29.0
21	83	2384.0	2384.0	46.0
21	84	381.0	381.0	24.0
21	87	1055.0	1055.0	29.0
21	89	2491.0	2491.0	7.0
21	90	1711.0	4421.0	41.0
21	92	487.0	487.0	11.0
21	94	2730.0	2730.0	40.0
21	98	941.0	941.0	26.0
22	2	137.0	1665.0	2.0
22	3	556.0	556.0	34.0
22	8	35.0	35.0	4.0
22	10	461.0	461.0	27.0
22	12	187.0	481.0	23.0
22	18	170.0	170.0	10.0
22	26	105.0	105.0	10.0
22	34	552.0	552.0	39.0
22	38	151.0	151.0	19.0
22	39	347.0	347.0	31.0
22	40	743.0	1051.0	3.0
22	41	350.0	350.0	4.0
22	42	34.0	34.0	37.0
22	45	943.0	943.0	10.0
22	47	751.0	751.0	33.0
22	51	41.0	1583.0	17.0
22	52	527.0	527.0	49.0
22	53	846.0	846.0	35.0
22	55	343.0	343.0	31.0
22	58	986.0	986.0	49.0
22	63	364.0	644.0	35.0
22	65	158.0	158.0	19.0
22	73	1320.0	1320.0	26.0
22	76	2232.0	2232.0	18.0
22	77	99.0	475.0	14.0
22	78	481.0	549.0	29.0
22	81	942.0	942.0	10.0
22	89	901.0	901.0	35.0
22	90	1161.0	1161.0	14.0
22	92	1047.0	1047.0	20.0
22	95	2571.0	2571.0	28.0
23	1	81.0	81.0	45.0
23	5	494.0	494.0	16.0
23	7	616.0	616.0	36.0
23	11	542.0	542.0	26.0
23	12	168.0	168.0	31.0
23	20	68.0	94.0	4.0
23	25	9.0	29.0	42.0
23	30	25.0	269.0	37.0
23	32	225.0	225.0	23.0
23	40	439.0	439.0	49.0
23	42	53.0	53.0	30.0
23	43	84.0	84.0	34.0
23	54	1238.0	1238.0	2.0
23	55	243.0	1609.0	16.0
23	63	637.0	637.0	45.0
23	64	17.0	33.0	47.0
23	65	1660.0	1660.0	9.0
23	67	1214.0	1214.0	49.0
23	69	489.0	1739.0	48.0
23	74	1518.0	1518.0	33.0
23	75	64.0	64.0	48.0
23	82	788.0	788.0	4.0
23	86	448.0	448.0	1.0
23	88	861.0	861.0	23.0
23	90	1795.0	1795.0	47.0
23	94	3257.0	3257.0	40.0
23	99	415.0	415.0	43.0
24	7	272.0	272.0	12.0
24	11	448.0	448.0	26.0
24	13	296.0	480.0	40.0
24	15	107.0	309.0	38.0
24	17	131.0	131.0	39.0
24	21	58.0	58.0	49.0
24	22	71.0	107.0	3.0
24	26	66.0	66.0	35.0
24	32	100.0	100.0	45.0
24	33	446.0	446.0	2.0
24	37	134.0	670.0	49.0
24	40	761.0	761.0	19.0
24	45	632.0	632.0	29.0
24	46	303.0	303.0	21.0
24	50	95.0	95.0	9.0
24	51	1004.0	1004.0	50.0
24	56	303.0	303.0	6.0
24	57	1088.0	1088.0	10.0
24	59	1109.0	1109.0	8.0
24	61	1282.0	1282.0	13.0
24	63	1848.0	1848.0	18.0
24	66	711.0	711.0	23.0
24	67	142.0	142.0	38.0
24	70	84.0	84.0	14.0
24	77	549.0	997.0	19.0
24	78	1580.0	1580.0	20.0
24	80	948.0	3314.0	49.0
24	83	644.0	1138.0	6.0
24	96	1349.0	1349.0	48.0
24	97	1674.0	1674.0	38.0
25	2	771.0	771.0	45.0
25	7	327.0	327.0	18.0
25	13	71.0	71.0	4.0
25	19	117.0	117.0	3.0
25	20	41.0	179.0	48.0
25	22	69.0	205.0	39.0
25	23	48.0	48.0	50.0
25	30	120.0	120.0	48.0
25	31	11.0	11.0	24.0
25	33	22.0	94.0	42.0
25	34	181.0	181.0	4.0
25	40	564.0	564.0	49.0
25	45	889.0	889.0	9.0
25	49	904.0	904.0	40.0
25	50	374.0	918.0	49.0
25	52	60.0	60.0	20.0
25	54	335.0	335.0	31.0
25	59	638.0	638.0	48.0
25	61	682.0	682.0	15.0
25	64	170.0	2266.0	30.0
25	70	195.0	195.0	26.0
25	71	153.0	527.0	3.0
25	73	1586.0	1586.0	12.0
25	77	1539.0	1539.0	50.0
25	83	510.0	510.0	11.0
25	94	1894.0	1894.0	23.0
25	95	900.0	3398.0	7.0
25	99	1899.0	1899.0	4.0
26	11	165.0	165.0	30.0
26	22	113.0	113.0	39.0
26	24	98.0	98.0	37.0
26	27	18.0	18.0	13.0
26	30	129.0	129.0	33.0
26	33	90.0	90.0	18.0
26	37	473.0	495.0	13.0
26	53	14.0	168.0	19.0
26	62	149.0	149.0	8.0
26	63	338.0	2600.0	26.0
26	64	92.0	878.0	10.0
26	65	791.0	791.0	10.0
26	70	75.0	95.0	44.0
26	75	517.0	2327.0	16.0
26	76	1465.0	1465.0	47.0
26	77	771.0	2433.0	48.0
26	79	399.0	1109.0	26.0
26	80	504.0	504.0	41.0
26	81	2410.0	2410.0	44.0
26	89	2237.0	2237.0	8.0
26	93	783.0	4545.0	13.0
26	98	2488.0	4298.0	12.0
27	2	676.0	676.0	8.0
27	7	43.0	291.0	38.0
27	9	87.0	87.0	39.0
27	10	671.0	671.0	36.0
27	13	249.0	821.0	34.0
27	16	323.0	323.0	9.0
27	20	124.0	124.0	35.0
27	23	7.0	7.0	32.0
27	24	2.0	16.0	49.0
27	25	65.0	65.0	19.0
27	40	453.0	453.0	15.0
27	41	567.0	567.0	19.0
27	45	538.0	538.0	14.0
27	48	269.0	269.0	9.0
27	53	567.0	567.0	6.0
27	57	414.0	534.0	14.0
27	58	925.0	925.0	7.0
27	63	1474.0	1474.0	23.0
27	66	536.0	2260.0	11.0
27	71	845.0	845.0	5.0
27	72	2206.0	2206.0	48.0
27	75	360.0	360.0	43.0
27	78	88.0	166.0	40.0
27	81	999.0	999.0	6.0
27	83	1811.0	1811.0	16.0
27	87	2515.0	2515.0	31.0
27	88	1588.0	1588.0	18.0
27	90	2581.0	2581.0	24.0
27	92	260.0	260.0	11.0
27	96	586.0	586.0	46.0
27	97	2774.0	2774.0	39.0
27	98	1119.0	1119.0	15.0
28	5	243.0	243.0	38.0
28	6	959.0	959.0	48.0
28	14	9.0	9.0	34.0
28	17	361.0	361.0	15.0
28	18	103.0	103.0	15.0
28	21	289.0	289.0	17.0
28	22	170.0	170.0	19.0
28	26	78.0	78.0	19.0
28	39	163.0	163.0	46.0
28	40	404.0	618.0	39.0
28	46	91.0	91.0	2.0
28	48	110.0	110.0	35.0
28	51	889.0	889.0	46.0
28	59	977.0	977.0	40.0
28	60	1121.0	1121.0	33.0
28	61	1040.0	1040.0	33.0
28	62	677.0	677.0	22.0
28	70	217.0	217.0	15.0
28	71	1721.0	1721.0	40.0
28	74	1805.0	1805.0	5.0
28	76	454.0	454.0	36.0
28	77	1327.0	2187.0	2.0
28	79	1848.0	1848.0	21.0
28	81	215.0	215.0	43.0
28	84	2436.0	2436.0	42.0
28	85	1859.0	1859.0	2.0
28	87	1694.0	1694.0	6.0
28	89	1780.0	3670.0	19.0
28	90	403.0	5601.0	33.0
28	92	539.0	539.0	20.0
29	3	132.0	132.0	17.0
29	11	57.0	57.0	36.0
29	14	106.0	1186.0	8.0
29	18	123.0	363.0	44.0
29	22	207.0	207.0	26.0
29	23	214.0	214.0	23.0
29	25	129.0	129.0	3.0
29	31	33.0	33.0	4.0
29	35	149.0	149.0	28.0
29	40	369.0	391.0	7.0
29	43	411.0	411.0	8.0
29	46	305.0	305.0	41.0
