1	97	4497.0	4497.0	1.0
2	6	14.0	14.0	45.0
2	11	317.0	317.0	39.0
2	12	15.0	15.0	45.0
2	14	4.0	76.0	43.0
2	17	472.0	472.0	26.0
2	19	197.0	1425.0	8.0
2	20	580.0	580.0	9.0
2	27	953.0	953.0	32.0
2	31	1122.0	1122.0	34.0
2	36	207.0	2235.0	10.0
2	37	282.0	282.0	5.0
2	38	798.0	798.0	4.0
2	39	505.0	505.0	4.0
2	46	1245.0	1245.0	16.0
2	52	1586.0	1586.0	24.0
2	58	2481.0	2481.0	27.0
2	61	328.0	328.0	6.0
2	66	2829.0	2829.0	6.0
2	67	2106.0	2106.0	30.0
2	72	7.0	805.0	25.0
2	77	1325.0	1325.0	23.0
2	79	1862.0	2616.0	5.0
2	81	2885.0	2885.0	20.0
2	83	781.0	781.0	47.0
2	94	742.0	1020.0	48.0
2	97	1046.0	1046.0	21.0
3	1	48.0	48.0	16.0
3	2	3.0	3.0	45.0
3	4	12.0	12.0	41.0
3	6	27.0	27.0	26.0
3	7	150.0	150.0	11.0
3	17	21.0	487.0	13.0
3	20	240.0	524.0	37.0
3	25	503.0	503.0	16.0
3	30	386.0	386.0	9.0
3	36	11.0	1337.0	50.0
3	39	1532.0	1532.0	2.0
3	42	526.0	526.0	1.0
3	44	667.0	667.0	2.0
3	45	174.0	174.0	34.0
3	46	38.0	38.0	6.0
3	48	1438.0	1438.0	18.0
3	50	2266.0	2266.0	40.0
3	51	992.0	992.0	43.0
3	59	88.0	1190.0	41.0
3	60	2392.0	2392.0	27.0
3	68	892.0	1216.0	5.0
3	76	196.0	800.0	40.0
3	79	2727.0	2727.0	33.0
3	80	1412.0	1412.0	10.0
3	85	415.0	1071.0	21.0
3	90	1844.0	1844.0	43.0
3	93	564.0	4064.0	50.0
3	94	4076.0	4076.0	1.0
3	95	814.0	814.0	11.0
3	97	3259.0	3259.0	3.0
3	99	3500.0	3500.0	50.0
4	2	37.0	37.0	14.0
4	3	31.0	31.0	21.0
4	7	11.0	11.0	11.0
4	11	33.0	33.0	47.0
4	15	56.0	56.0	31.0
4	17	296.0	296.0	35.0
4	19	136.0	258.0	34.0
4	30	837.0	837.0	15.0
4	31	55.0	243.0	8.0
4	38	938.0	938.0	46.0
4	40	1512.0	1512.0	12.0
4	46	641.0	641.0	28.0
4	50	935.0	935.0	41.0
4	51	265.0	265.0	4.0
4	54	451.0	1625.0	47.0
4	55	2096.0	2096.0	37.0
4	56	1973.0	1973.0	50.0
4	59	522.0	522.0	30.0
4	62	1823.0	1823.0	12.0
4	65	2581.0	2581.0	16.0
4	67	399.0	399.0	25.0
4	71	2400.0	2400.0	4.0
4	73	2206.0	2490.0	10.0
4	76	1176.0	1176.0	16.0
4	80	1230.0	1230.0	19.0
4	82	1287.0	1287.0	5.0
4	84	1500.0	1500.0	49.0
4	93	3080.0	3080.0	44.0
4	97	564.0	564.0	35.0
5	3	97.0	97.0	46.0
5	6	29.0	29.0	45.0
5	12	154.0	154.0	34.0
5	14	250.0	486.0	41.0
5	32	383.0	2153.0	2.0
5	38	231.0	231.0	38.0
5	41	26.0	154.0	48.0
5	48	1894.0	1894.0	14.0
5	53	18.0	18.0	12.0
5	59	2666.0	2666.0	34.0
5	60	59.0	59.0	26.0
5	66	854.0	854.0	4.0
5	67	2897.0	2897.0	17.0
5	68	2474.0	2474.0	3.0
5	78	2921.0	2921.0	13.0
5	81	1155.0	1155.0	25.0
5	84	3653.0	3703.0	23.0
5	86	2206.0	2206.0	13.0
5	95	3393.0	3979.0	43.0
6	4	61.0	61.0	10.0
6	13	222.0	222.0	35.0
6	14	279.0	279.0	25.0
6	17	142.0	142.0	3.0
6	18	20.0	226.0	13.0
6	24	679.0	765.0	23.0
6	25	282.0	282.0	37.0
6	26	138.0	596.0	31.0
6	27	573.0	573.0	45.0
6	35	404.0	404.0	43.0
6	43	480.0	480.0	30.0
6	47	1695.0	1899.0	21.0
6	48	463.0	463.0	40.0
6	50	2198.0	2198.0	37.0
6	52	1129.0	1129.0	46.0
6	53	1972.0	1972.0	34.0
6	54	1145.0	1935.0	19.0
6	63	1010.0	1010.0	2.0
6	64	2342.0	2342.0	16.0
6	65	1036.0	1036.0	25.0
6	66	276.0	276.0	44.0
6	70	2465.0	2465.0	37.0
6	88	2066.0	2066.0	45.0
6	89	104.0	104.0	27.0
6	91	3664.0	3664.0	32.0
6	92	898.0	932.0	46.0
6	94	3540.0	3540.0	9.0
6	98	560.0	560.0	44.0
7	4	14.0	14.0	13.0
7	5	45.0	45.0	8.0
7	9	71.0	71.0	38.0
7	14	38.0	38.0	43.0
7	15	378.0	378.0	14.0
7	19	407.0	407.0	43.0
7	23	701.0	701.0	10.0
7	24	458.0	458.0	5.0
7	25	9.0	455.0	27.0
7	27	626.0	654.0	4.0
7	29	449.0	449.0	50.0
7	36	164.0	256.0	8.0
7	39	860.0	860.0	50.0
7	42	1323.0	1323.0	6.0
7	45	245.0	2097.0	12.0
7	50	807.0	1759.0	22.0
7	52	854.0	854.0	16.0
7	60	2399.0	2399.0	11.0
7	63	1544.0	1544.0	36.0
7	68	2889.0	2889.0	7.0
7	69	462.0	462.0	48.0
7	76	226.0	1272.0	3.0
7	77	1323.0	1323.0	27.0
7	79	1973.0	3535.0	42.0
7	85	3055.0	3055.0	48.0
7	91	1048.0	1048.0	40.0
7	92	175.0	3307.0	43.0
7	93	68.0	2920.0	43.0
7	95	4025.0	4025.0	26.0
8	2	197.0	197.0	30.0
8	9	40.0	40.0	3.0
8	11	24.0	24.0	28.0
8	17	62.0	62.0	40.0
8	20	228.0	628.0	23.0
8	21	640.0	640.0	40.0
8	22	597.0	785.0	5.0
8	28	86.0	428.0	9.0
8	33	875.0	875.0	21.0
8	36	300.0	1476.0	39.0
8	38	1365.0	1365.0	4.0
8	46	1560.0	1560.0	38.0
8	50	913.0	2391.0	25.0
8	52	1635.0	1635.0	28.0
8	55	1508.0	1508.0	38.0
8	62	603.0	603.0	30.0
8	63	2622.0	2622.0	38.0
8	66	1544.0	1544.0	48.0
8	72	522.0	522.0	33.0
8	73	2381.0	2381.0	36.0
8	76	1126.0	1126.0	41.0
8	78	1376.0	1376.0	2.0
8	83	3095.0	3095.0	45.0
8	84	253.0	253.0	18.0
8	87	3699.0	3699.0	26.0
8	92	3942.0	3942.0	35.0
8	93	1705.0	1705.0	28.0
8	94	792.0	792.0	28.0
8	95	1534.0	3130.0	5.0
9	2	240.0	240.0	14.0
9	6	57.0	207.0	38.0
9	11	100.0	100.0	24.0
9	13	98.0	98.0	33.0
9	16	304.0	304.0	49.0
9	17	2.0	16.0	34.0
9	19	437.0	437.0	6.0
9	24	507.0	507.0	49.0
9	27	131.0	131.0	39.0
9	29	353.0	353.0	43.0
9	37	1380.0	1380.0	22.0
9	38	67.0	199.0	35.0
9	41	134.0	134.0	38.0
9	42	1297.0	1297.0	32.0
9	43	1.0	1.0	9.0
9	46	477.0	477.0	19.0
9	47	408.0	3268.0	8.0
9	51	165.0	165.0	34.0
9	63	387.0	867.0	32.0
9	64	2030.0	2030.0	14.0
9	65	1653.0	3135.0	47.0
9	67	2670.0	2670.0	6.0
9	69	586.0	586.0	46.0
9	71	46.0	46.0	21.0
9	74	411.0	411.0	39.0
9	77	2344.0	2344.0	8.0
9	78	531.0	531.0	7.0
9	81	1941.0	1941.0	20.0
9	83	3553.0	3553.0	37.0
9	88	3911.0	3911.0	15.0
9	92	3732.0	3732.0	20.0
9	93	3177.0	3177.0	17.0
9	94	2848.0	2848.0	35.0
9	95	3539.0	3539.0	34.0
9	98	518.0	518.0	3.0
9	99	809.0	4873.0	12.0
10	1	3.0	3.0	41.0
10	3	280.0	280.0	14.0
10	4	180.0	384.0	15.0
10	8	13.0	13.0	19.0
10	11	25.0	25.0	7.0
10	15	104.0	104.0	26.0
10	17	36.0	404.0	28.0
10	21	444.0	444.0	22.0
10	22	167.0	167.0	30.0
10	26	525.0	525.0	32.0
10	28	868.0	868.0	9.0
10	32	129.0	129.0	33.0
10	39	169.0	169.0	11.0
10	40	1150.0	1150.0	28.0
10	41	893.0	893.0	28.0
10	45	1160.0	1160.0	34.0
10	47	203.0	317.0	3.0
10	48	1238.0	1238.0	40.0
10	53	200.0	200.0	11.0
10	61	331.0	585.0	50.0
10	74	791.0	791.0	24.0
10	77	276.0	276.0	36.0
10	80	2682.0	2682.0	44.0
10	82	739.0	4813.0	19.0
10	83	1753.0	1753.0	50.0
10	86	189.0	189.0	1.0
10	87	1198.0	2018.0	46.0
10	91	2247.0	2247.0	23.0
10	92	1815.0	1815.0	23.0
10	98	1357.0	2881.0	38.0
11	3	146.0	146.0	25.0
11	4	38.0	38.0	30.0
11	7	1.0	1.0	24.0
11	15	110.0	110.0	26.0
11	19	117.0	117.0	48.0
11	27	527.0	527.0	47.0
11	28	79.0	501.0	2.0
11	34	475.0	475.0	13.0
11	35	271.0	1779.0	32.0
11	36	199.0	199.0	45.0
11	38	477.0	1501.0	35.0
11	40	232.0	408.0	39.0
11	42	1202.0	1202.0	3.0
11	45	993.0	993.0	30.0
11	46	703.0	1657.0	41.0
11	48	1352.0	1352.0	9.0
11	61	1660.0	3192.0	13.0
11	62	1776.0	1776.0	46.0
11	65	1879.0	1879.0	19.0
11	66	2180.0	2180.0	3.0
11	67	1047.0	1047.0	25.0
11	75	1908.0	1908.0	35.0
11	81	427.0	427.0	22.0
11	83	1258.0	4084.0	37.0
11	88	367.0	1371.0	50.0
11	98	493.0	2895.0	16.0
12	1	241.0	241.0	1.0
12	3	202.0	202.0	42.0
12	6	122.0	122.0	11.0
12	7	193.0	193.0	39.0
12	9	45.0	45.0	37.0
12	15	76.0	76.0	1.0
12	17	27.0	27.0	1.0
12	20	94.0	164.0	50.0
12	21	65.0	637.0	24.0
12	23	100.0	100.0	8.0
12	24	437.0	437.0	26.0
12	25	334.0	334.0	49.0
12	28	498.0	498.0	11.0
12	29	423.0	423.0	21.0
12	30	220.0	1552.0	32.0
12	32	61.0	61.0	11.0
12	33	177.0	177.0	34.0
12	34	246.0	246.0	6.0
12	36	501.0	501.0	32.0
12	37	862.0	862.0	2.0
12	38	1256.0	1256.0	14.0
12	40	230.0	230.0	17.0
12	44	656.0	2182.0	43.0
12	48	362.0	362.0	4.0
12	52	67.0	67.0	20.0
12	53	148.0	148.0	8.0
12	64	1732.0	1732.0	10.0
12	66	731.0	731.0	27.0
12	77	432.0	1578.0	24.0
12	78	2566.0	2566.0	11.0
12	82	2926.0	2926.0	43.0
12	87	1043.0	1043.0	9.0
12	90	2532.0	2532.0	36.0
12	91	2424.0	2424.0	30.0
12	94	171.0	643.0	25.0
12	96	860.0	860.0	37.0
13	5	203.0	273.0	49.0
13	8	53.0	53.0	30.0
13	15	25.0	25.0	46.0
13	18	156.0	156.0	49.0
13	20	4.0	44.0	25.0
13	22	56.0	56.0	29.0
13	28	451.0	451.0	13.0
13	29	405.0	405.0	1.0
13	31	304.0	304.0	22.0
13	43	60.0	60.0	43.0
13	44	1198.0	1198.0	20.0
13	49	845.0	1091.0	3.0
13	56	1679.0	1679.0	47.0
13	58	1528.0	1528.0	32.0
13	59	243.0	3551.0	49.0
13	62	1234.0	1234.0	17.0
13	64	120.0	120.0	13.0
13	72	1829.0	1829.0	18.0
13	79	477.0	1821.0	25.0
13	81	123.0	477.0	40.0
13	83	2104.0	2104.0	27.0
13	87	3511.0	3511.0	1.0
13	91	1095.0	1095.0	31.0
13	93	456.0	456.0	13.0
13	96	1856.0	1856.0	38.0
13	98	436.0	3104.0	49.0
14	6	161.0	161.0	22.0
14	11	109.0	109.0	30.0
14	16	10.0	10.0	5.0
14	20	241.0	241.0	38.0
14	21	145.0	145.0	35.0
14	27	202.0	202.0	45.0
14	29	2.0	2.0	35.0
14	30	303.0	303.0	43.0
14	32	666.0	666.0	18.0
14	38	1054.0	1054.0	37.0
14	41	28.0	28.0	6.0
14	44	1413.0	1413.0	33.0
14	51	1285.0	1285.0	40.0
14	54	883.0	1021.0	8.0
14	56	100.0	2056.0	35.0
14	60	947.0	947.0	20.0
14	67	50.0	146.0	45.0
14	69	124.0	1516.0	31.0
14	74	1284.0	2988.0	28.0
14	75	1146.0	1146.0	39.0
14	78	2104.0	2104.0	46.0
14	79	1354.0	1416.0	12.0
14	80	700.0	4132.0	33.0
14	84	451.0	541.0	29.0
14	89	1181.0	1181.0	39.0
14	90	1403.0	1403.0	45.0
14	92	2294.0	2294.0	35.0
14	95	701.0	2895.0	18.0
14	96	2554.0	2554.0	26.0
14	97	3338.0	3338.0	8.0
15	7	357.0	357.0	20.0
15	12	137.0	137.0	40.0
15	14	12.0	12.0	13.0
15	16	1.0	3.0	35.0
15	17	63.0	63.0	36.0
15	20	164.0	164.0	33.0
15	21	12.0	12.0	24.0
15	28	126.0	746.0	45.0
15	31	58.0	58.0	40.0
15	32	671.0	671.0	45.0
15	35	982.0	982.0	10.0
15	37	521.0	1227.0	30.0
15	40	329.0	329.0	46.0
15	44	909.0	909.0	13.0
15	48	1496.0	1496.0	33.0
15	49	1697.0	1697.0	6.0
15	55	118.0	118.0	11.0
15	58	1865.0	1865.0	10.0
15	63	1669.0	1669.0	5.0
15	64	218.0	218.0	22.0
15	84	1456.0	1456.0	33.0
15	86	1697.0	1697.0	12.0
15	89	3455.0	3455.0	41.0
15	92	3403.0	3403.0	16.0
15	93	500.0	3570.0	24.0
16	4	168.0	168.0	46.0
16	6	122.0	122.0	16.0
16	10	266.0	266.0	33.0
16	15	0.0	2.0	32.0
16	17	1.0	7.0	46.0
16	18	85.0	85.0	28.0
16	19	9.0	123.0	20.0
16	23	160.0	216.0	4.0
16	24	159.0	287.0	10.0
16	27	8.0	58.0	47.0
16	28	179.0	179.0	24.0
16	30	635.0	635.0	17.0
16	34	763.0	763.0	44.0
16	39	546.0	546.0	1.0
16	41	906.0	906.0	8.0
16	45	75.0	75.0	39.0
16	46	1037.0	1037.0	35.0
16	50	428.0	428.0	28.0
16	55	888.0	1582.0	29.0
16	60	324.0	324.0	23.0
16	64	175.0	1253.0	50.0
16	67	1222.0	3026.0	5.0
16	68	696.0	696.0	49.0
16	71	378.0	3330.0	27.0
16	74	1779.0	1779.0	22.0
16	81	2300.0	2300.0	42.0
16	83	2264.0	3134.0	21.0
16	85	2954.0	2954.0	9.0
16	86	1309.0	1309.0	4.0
16	90	1483.0	1483.0	47.0
16	91	634.0	634.0	10.0
17	3	376.0	376.0	35.0
17	4	4.0	4.0	31.0
17	5	278.0	278.0	24.0
17	7	423.0	423.0	48.0
17	9	364.0	364.0	8.0
17	13	94.0	94.0	16.0
17	14	14.0	134.0	17.0
17	21	105.0	223.0	30.0
17	22	10.0	10.0	45.0
17	23	211.0	211.0	30.0
17	28	228.0	614.0	42.0
17	29	143.0	143.0	18.0
17	31	13.0	49.0	7.0
17	33	310.0	628.0	26.0
17	37	819.0	819.0	47.0
17	40	258.0	726.0	46.0
17	46	200.0	200.0	25.0
17	51	98.0	574.0	26.0
17	55	807.0	807.0	1.0
17	63	588.0	1694.0	18.0
17	69	183.0	1279.0	24.0
17	73	32.0	1456.0	38.0
17	74	1049.0	2145.0	3.0
17	76	1251.0	1251.0	32.0
17	77	2344.0	2344.0	2.0
17	78	1758.0	1758.0	19.0
17	81	1332.0	1332.0	24.0
17	82	1539.0	1539.0	45.0
17	92	403.0	403.0	45.0
17	93	1312.0	1312.0	45.0
17	94	3720.0	3720.0	5.0
17	96	1737.0	1737.0	43.0
17	99	3093.0	3093.0	42.0
18	2	528.0	528.0	4.0
18	3	354.0	354.0	34.0
18	4	629.0	629.0	46.0
18	5	629.0	629.0	4.0
18	6	111.0	411.0	12.0
18	7	83.0	83.0	46.0
18	11	268.0	268.0	37.0
18	16	37.0	51.0	3.0
18	25	330.0	330.0	14.0
18	27	409.0	409.0	23.0
18	31	258.0	364.0	24.0
18	36	270.0	270.0	20.0
18	40	285.0	285.0	30.0
18	45	881.0	881.0	39.0
18	47	635.0	635.0	27.0
18	52	384.0	636.0	12.0
18	61	1527.0	1527.0	34.0
18	65	1497.0	1761.0	44.0
18	67	1277.0	1277.0	18.0
18	69	806.0	806.0	6.0
18	74	1928.0	1928.0	6.0
18	77	667.0	667.0	10.0
18	79	1845.0	1845.0	28.0
18	83	910.0	910.0	10.0
18	87	2139.0	2139.0	5.0
18	90	437.0	3235.0	4.0
18	94	2644.0	2644.0	46.0
18	95	3019.0	3019.0	12.0
19	5	2.0	2.0	37.0
19	6	128.0	128.0	29.0
19	7	256.0	936.0	40.0
19	9	458.0	458.0	15.0
19	12	85.0	469.0	12.0
19	14	240.0	240.0	30.0
19	18	29.0	49.0	43.0
19	23	18.0	18.0	7.0
19	27	47.0	515.0	39.0
19	32	37.0	101.0	9.0
19	33	528.0	528.0	35.0
19	34	503.0	503.0	5.0
19	38	945.0	945.0	47.0
19	40	36.0	104.0	16.0
19	41	312.0	312.0	44.0
19	45	69.0	69.0	47.0
19	49	600.0	600.0	11.0
19	52	1053.0	1053.0	35.0
19	61	194.0	1774.0	1.0
19	62	246.0	246.0	26.0
19	63	288.0	288.0	36.0
19	64	1944.0	1944.0	10.0
19	65	156.0	156.0	36.0
19	67	2319.0	2319.0	16.0
19	70	620.0	620.0	26.0
19	72	1684.0	1684.0	49.0
19	73	794.0	794.0	31.0
19	75	1254.0	1254.0	16.0
19	78	53.0	53.0	6.0
19	79	2335.0	2335.0	11.0
19	90	529.0	529.0	40.0
19	96	2641.0	2641.0	15.0
19	97	17.0	6107.0	27.0
20	4	736.0	736.0	11.0
20	6	7.0	7.0	19.0
20	7	342.0	342.0	21.0
20	12	231.0	231.0	33.0
20	13	195.0	195.0	5.0
20	23	130.0	130.0	21.0
20	29	375.0	375.0	8.0
20	33	0.0	4.0	43.0
20	36	540.0	790.0	26.0
20	37	340.0	340.0	40.0
20	38	52.0	52.0	36.0
20	39	164.0	164.0	33.0
20	40	543.0	543.0	28.0
20	41	73.0	73.0	42.0
20	49	1251.0	1251.0	17.0
20	51	44.0	44.0	19.0
20	57	100.0	100.0	50.0
20	68	1905.0	1905.0	47.0
20	71	1094.0	1094.0	21.0
20	76	1275.0	1275.0	42.0
20	77	1272.0	1272.0	24.0
20	79	2531.0	2531.0	47.0
20	80	2177.0	2177.0	30.0
20	81	3029.0	3029.0	42.0
20	83	213.0	1801.0	47.0
20	87	901.0	1439.0	42.0
20	90	742.0	742.0	13.0
20	92	1987.0	1987.0	17.0
20	95	2833.0	2833.0	32.0
20	96	3721.0	3721.0	23.0
20	97	204.0	600.0	31.0
21	1	103.0	103.0	30.0
21	6	732.0	732.0	16.0
21	7	145.0	381.0	20.0
21	12	30.0	30.0	37.0
21	17	92.0	92.0	43.0
21	19	9.0	85.0	34.0
21	24	8.0	8.0	15.0
21	26	17.0	19.0	25.0
21	30	18.0	718.0	21.0
21	34	443.0	443.0	20.0
21	35	370.0	370.0	36.0
21	39	543.0	543.0	49.0
21	40	770.0	770.0	18.0
21	45	1131.0	1131.0	50.0
21	47	56.0	168.0	47.0
21	49	229.0	229.0	7.0
21	50	0.0	4.0	22.0
21	52	631.0	2087.0	10.0
21	58	544.0	544.0	35.0
21	69	1199.0	1199.0	29.0
21	73	2147.0	2147.0	3.0
21	75	1399.0	1399.0	5.0
21	77	472.0	472.0	14.0
21	82	1020.0	2232.0	5.0
21	83	219.0	2107.0	25.0
21	86	170.0	472.0	2.0
21	87	135.0	135.0	18.0
21	90	606.0	606.0	45.0
21	92	2964.0	2964.0	25.0
21	93	1088.0	3144.0	15.0
21	94	3332.0	3332.0	40.0
21	95	1413.0	1413.0	38.0
21	96	334.0	2338.0	19.0
22	2	165.0	165.0	7.0
22	4	483.0	483.0	50.0
22	7	715.0	715.0	13.0
22	10	545.0	545.0	6.0
22	15	309.0	309.0	50.0
22	16	67.0	507.0	14.0
22	23	0.0	2.0	34.0
22	25	120.0	120.0	34.0
22	30	83.0	379.0	20.0
22	32	404.0	496.0	42.0
22	34	293.0	293.0	14.0
22	35	216.0	216.0	30.0
22	36	426.0	426.0	34.0
22	37	574.0	574.0	37.0
22	41	148.0	148.0	12.0
22	42	76.0	154.0	50.0
22	60	1370.0	1370.0	15.0
22	66	1486.0	1486.0	39.0
22	67	264.0	920.0	28.0
22	68	693.0	693.0	45.0
22	74	2235.0	2235.0	12.0
22	75	2017.0	2017.0	48.0
22	78	2581.0	2581.0	49.0
22	88	2784.0	2784.0	8.0
22	92	3132.0	3132.0	19.0
22	93	706.0	706.0	44.0
23	4	896.0	896.0	17.0
23	5	801.0	801.0	37.0
23	13	0.0	34.0	39.0
23	16	247.0	247.0	48.0
23	19	167.0	167.0	4.0
23	21	77.0	77.0	33.0
23	22	13.0	21.0	50.0
23	24	19.0	19.0	42.0
23	25	26.0	26.0	23.0
23	26	86.0	86.0	12.0
23	28	179.0	179.0	2.0
23	32	390.0	390.0	20.0
23	34	516.0	516.0	5.0
23	35	316.0	316.0	28.0
23	36	313.0	585.0	22.0
23	37	369.0	853.0	11.0
23	39	731.0	731.0	32.0
23	43	708.0	708.0	15.0
23	44	183.0	183.0	26.0
23	50	1125.0	1125.0	10.0
23	51	465.0	465.0	33.0
23	54	1118.0	1118.0	40.0
23	55	929.0	929.0	26.0
23	56	17.0	227.0	4.0
23	59	1140.0	1140.0	23.0
23	60	863.0	863.0	26.0
23	61	495.0	495.0	21.0
23	64	821.0	821.0	19.0
23	67	1326.0	1326.0	44.0
23	70	1526.0	2770.0	4.0
23	79	2120.0	2120.0	5.0
23	82	1049.0	1131.0	36.0
23	93	10.0	26.0	29.0
23	94	581.0	927.0	2.0
23	98	2765.0	2765.0	26.0
24	7	176.0	176.0	14.0
24	9	629.0	629.0	46.0
24	11	576.0	576.0	20.0
24	14	1.0	79.0	31.0
24	18	131.0	131.0	43.0
24	19	247.0	247.0	18.0
24	22	0.0	4.0	10.0
24	28	87.0	87.0	23.0
24	38	247.0	247.0	50.0
24	42	883.0	883.0	23.0
24	44	413.0	1407.0	8.0
24	46	710.0	710.0	48.0
24	52	683.0	683.0	6.0
24	56	561.0	1865.0	3.0
24	57	417.0	2827.0	31.0
24	58	1421.0	1893.0	14.0
24	63	549.0	549.0	33.0
24	68	410.0	544.0	18.0
24	69	972.0	2706.0	36.0
24	84	62.0	62.0	24.0
24	86	2576.0	2576.0	7.0
24	92	1377.0	1867.0	22.0
24	93	2962.0	2962.0	26.0
25	11	168.0	168.0	26.0
25	14	493.0	493.0	47.0
25	16	284.0	284.0	23.0
25	18	102.0	102.0	9.0
25	21	34.0	34.0	10.0
25	22	6.0	88.0	24.0
25	26	47.0	47.0	8.0
25	27	59.0	85.0	30.0
25	30	96.0	96.0	13.0
25	32	114.0	114.0	35.0
25	33	380.0	380.0	15.0
25	36	423.0	423.0	27.0
25	39	516.0	516.0	37.0
25	40	614.0	614.0	35.0
25	46	313.0	1781.0	22.0
25	52	1243.0	1243.0	32.0
25	58	28.0	630.0	49.0
25	60	1089.0	1089.0	22.0
25	61	1577.0	1577.0	20.0
25	62	284.0	2896.0	34.0
25	77	1801.0	1801.0	42.0
25	82	1248.0	1248.0	28.0
25	83	973.0	4247.0	24.0
25	90	1794.0	1794.0	20.0
25	97	1936.0	2734.0	9.0
25	98	3015.0	3015.0	25.0
26	3	1058.0	1058.0	1.0
26	12	20.0	194.0	30.0
26	13	6.0	6.0	18.0
26	14	370.0	370.0	35.0
26	18	316.0	316.0	46.0
26	20	52.0	52.0	8.0
26	22	20.0	28.0	25.0
26	23	4.0	4.0	17.0
26	28	49.0	49.0	26.0
26	31	216.0	216.0	3.0
26	33	180.0	180.0	46.0
26	38	54.0	108.0	40.0
26	40	292.0	292.0	23.0
26	49	705.0	705.0	35.0
26	57	1287.0	1287.0	45.0
26	59	1232.0	1232.0	35.0
26	60	582.0	2234.0	2.0
26	62	306.0	306.0	28.0
26	63	342.0	342.0	32.0
26	69	1526.0	2614.0	44.0
26	71	57.0	57.0	48.0
26	72	464.0	464.0	40.0
26	78	630.0	1740.0	6.0
26	85	395.0	395.0	39.0
26	86	1815.0	1815.0	1.0
26	87	180.0	180.0	33.0
26	89	1136.0	1136.0	3.0
26	97	1780.0	1780.0	35.0
27	1	753.0	753.0	28.0
27	6	209.0	209.0	29.0
27	10	28.0	70.0	19.0
27	12	466.0	466.0	16.0
27	23	53.0	53.0	8.0
27	28	11.0	11.0	40.0
27	31	151.0	151.0	30.0
27	33	202.0	202.0	14.0
27	34	83.0	83.0	41.0
27	35	305.0	305.0	11.0
27	38	118.0	118.0	1.0
27	39	431.0	431.0	5.0
27	47	450.0	450.0	39.0
27	56	791.0	791.0	11.0
27	57	263.0	263.0	15.0
27	60	1216.0	1216.0	24.0
27	67	1980.0	1980.0	25.0
27	69	2093.0	2093.0	47.0
27	71	119.0	119.0	16.0
27	75	12.0	58.0	18.0
27	76	895.0	1825.0	26.0
27	80	2252.0	2252.0	38.0
27	83	1951.0	1951.0	16.0
27	94	2990.0	2990.0	32.0
28	4	4.0	212.0	21.0
28	5	107.0	107.0	49.0
28	7	762.0	762.0	15.0
28	13	656.0	656.0	16.0
28	16	198.0	198.0	29.0
28	17	263.0	263.0	31.0
28	20	59.0	481.0	28.0
28	31	17.0	33.0	14.0
28	32	10.0	74.0	2.0
28	34	186.0	186.0	39.0
28	39	152.0	152.0	21.0
28	40	328.0	328.0	20.0
28	41	221.0	221.0	3.0
28	45	140.0	140.0	47.0
28	47	496.0	496.0	25.0
28	48	262.0	262.0	7.0
28	51	73.0	713.0	16.0
28	53	1081.0	1081.0	49.0
28	57	485.0	485.0	39.0
28	61	588.0	1592.0	10.0
28	62	130.0	2356.0	49.0
