4	62	733.0	1163.0	50.0
4	63	287.0	287.0	49.0
4	70	1950.0	2990.0	49.0
4	74	2004.0	2004.0	19.0
4	81	1234.0	1234.0	21.0
4	93	1620.0	1620.0	29.0
4	95	1085.0	3849.0	37.0
5	3	50.0	50.0	30.0
5	14	25.0	131.0	16.0
5	16	169.0	169.0	17.0
5	17	344.0	344.0	45.0
5	21	586.0	586.0	30.0
5	24	401.0	401.0	29.0
5	25	83.0	83.0	29.0
5	28	950.0	950.0	4.0
5	29	36.0	36.0	13.0
5	31	1244.0	1244.0	20.0
5	34	463.0	463.0	24.0
5	36	980.0	980.0	23.0
5	46	1227.0	1227.0	12.0
5	52	468.0	2526.0	10.0
5	53	90.0	90.0	38.0
5	55	1824.0	1824.0	23.0
5	57	1613.0	1613.0	46.0
5	62	246.0	2904.0	16.0
5	63	1.0	1.0	47.0
5	66	1865.0	1865.0	33.0
5	69	93.0	1045.0	35.0
5	77	1310.0	1310.0	27.0
5	80	463.0	463.0	32.0
5	83	1414.0	1414.0	47.0
5	95	3240.0	3240.0	1.0
5	97	3026.0	3026.0	35.0
5	98	1421.0	1421.0	48.0
6	4	28.0	28.0	5.0
6	7	39.0	39.0	28.0
6	9	21.0	97.0	25.0
6	17	173.0	279.0	50.0
6	25	38.0	178.0	32.0
6	26	422.0	422.0	29.0
6	29	261.0	261.0	36.0
6	31	535.0	535.0	48.0
6	32	258.0	258.0	47.0
6	38	62.0	62.0	19.0
6	43	434.0	1168.0	20.0
6	50	782.0	782.0	45.0
6	54	137.0	311.0	21.0
6	55	67.0	67.0	44.0
6	57	269.0	985.0	14.0
6	58	977.0	977.0	24.0
6	63	2006.0	2006.0	38.0
6	67	2722.0	2722.0	27.0
6	76	1107.0	1107.0	40.0
6	80	507.0	3553.0	34.0
6	88	1658.0	1658.0	35.0
6	90	3911.0	3911.0	19.0
6	93	36.0	420.0	45.0
6	95	744.0	744.0	4.0
7	2	134.0	134.0	48.0
7	3	178.0	178.0	19.0
7	4	24.0	24.0	18.0
7	10	147.0	147.0	32.0
7	11	14.0	16.0	10.0
7	15	28.0	28.0	25.0
7	20	341.0	341.0	30.0
7	31	644.0	644.0	19.0
7	36	390.0	958.0	50.0
7	41	41.0	615.0	25.0
7	44	228.0	228.0	43.0
7	46	63.0	63.0	38.0
7	49	224.0	224.0	24.0
7	56	2089.0	2089.0	5.0
7	60	1065.0	1065.0	5.0
7	68	1504.0	1504.0	39.0
7	73	783.0	1919.0	31.0
7	77	1064.0	1064.0	21.0
7	81	2986.0	2986.0	14.0
7	83	2814.0	2814.0	20.0
7	86	1006.0	1006.0	38.0
7	91	7.0	7.0	2.0
7	92	2226.0	2226.0	24.0
7	93	1785.0	1785.0	26.0
7	95	1397.0	1397.0	50.0
8	1	110.0	110.0	2.0
8	3	100.0	100.0	15.0
8	6	29.0	29.0	10.0
8	10	45.0	45.0	2.0
8	11	20.0	20.0	25.0
8	17	246.0	456.0	33.0
8	20	334.0	368.0	26.0
8	22	152.0	364.0	1.0
8	24	134.0	134.0	16.0
8	26	577.0	577.0	18.0
8	28	710.0	710.0	15.0
8	30	1020.0	1020.0	22.0
8	31	469.0	1393.0	28.0
8	39	985.0	985.0	44.0
8	40	53.0	171.0	12.0
8	46	1027.0	1027.0	32.0
8	47	434.0	748.0	19.0
8	51	1779.0	1779.0	33.0
8	52	2020.0	2020.0	13.0
8	53	2075.0	2075.0	19.0
8	54	2013.0	2013.0	26.0
8	56	872.0	872.0	28.0
8	63	711.0	711.0	41.0
8	66	2701.0	2701.0	48.0
8	69	2352.0	2352.0	43.0
8	70	1670.0	1670.0	14.0
8	71	1654.0	1654.0	19.0
8	72	3048.0	3048.0	20.0
8	73	1165.0	1811.0	40.0
8	76	73.0	73.0	18.0
8	77	1454.0	4532.0	12.0
8	82	2059.0	2059.0	20.0
8	83	1262.0	1262.0	22.0
8	85	759.0	2453.0	15.0
8	86	3631.0	3631.0	22.0
8	94	3491.0	3491.0	14.0
8	96	364.0	476.0	13.0
9	1	12.0	148.0	47.0
9	5	156.0	156.0	16.0
9	6	6.0	190.0	12.0
9	11	94.0	94.0	50.0
9	14	190.0	190.0	35.0
9	15	99.0	99.0	38.0
9	19	60.0	60.0	44.0
9	28	737.0	967.0	32.0
9	29	435.0	435.0	13.0
9	30	984.0	996.0	26.0
9	33	176.0	842.0	19.0
9	37	243.0	243.0	40.0
9	39	42.0	2036.0	39.0
9	40	332.0	1350.0	44.0
9	44	711.0	2569.0	44.0
9	45	596.0	596.0	48.0
9	46	1731.0	1731.0	43.0
9	47	409.0	409.0	12.0
9	55	2144.0	2144.0	46.0
9	59	126.0	126.0	49.0
9	64	41.0	41.0	49.0
9	66	2541.0	2541.0	26.0
9	67	1340.0	1340.0	22.0
9	68	587.0	2323.0	42.0
9	75	2398.0	2398.0	37.0
9	77	1440.0	1440.0	8.0
9	78	64.0	158.0	18.0
9	79	1723.0	1723.0	21.0
9	81	1205.0	1205.0	38.0
9	87	2318.0	2318.0	47.0
9	93	2258.0	2258.0	29.0
9	95	3843.0	3843.0	2.0
10	1	44.0	182.0	18.0
10	3	253.0	253.0	30.0
10	6	50.0	142.0	8.0
10	19	245.0	245.0	6.0
10	20	244.0	244.0	10.0
10	22	545.0	545.0	36.0
10	26	663.0	663.0	30.0
10	27	36.0	36.0	23.0
10	31	773.0	773.0	8.0
10	32	474.0	648.0	15.0
10	34	548.0	548.0	10.0
10	38	17.0	1831.0	42.0
10	42	1443.0	1443.0	28.0
10	43	308.0	308.0	33.0
10	45	440.0	440.0	7.0
10	47	96.0	96.0	30.0
10	48	1872.0	1872.0	32.0
10	49	13.0	13.0	46.0
10	55	866.0	866.0	44.0
10	56	665.0	813.0	32.0
10	59	1153.0	1153.0	29.0
10	60	2493.0	2493.0	28.0
10	61	1638.0	1638.0	23.0
10	72	1213.0	1213.0	30.0
10	77	482.0	482.0	5.0
10	79	3179.0	3179.0	20.0
10	80	1412.0	1412.0	31.0
10	99	103.0	2033.0	40.0
11	5	279.0	279.0	24.0
11	6	92.0	322.0	33.0
11	22	258.0	258.0	6.0
11	25	665.0	665.0	46.0
11	26	444.0	444.0	4.0
11	27	152.0	152.0	41.0
11	28	427.0	427.0	29.0
11	35	1030.0	1030.0	48.0
11	40	486.0	1942.0	8.0
11	41	483.0	641.0	27.0
11	43	1212.0	1212.0	26.0
11	49	124.0	124.0	8.0
11	55	1665.0	1665.0	46.0
11	56	1733.0	1733.0	33.0
11	57	284.0	4106.0	43.0
11	65	337.0	3415.0	5.0
11	66	291.0	1121.0	43.0
11	68	1840.0	1840.0	24.0
11	74	893.0	2087.0	42.0
11	86	1034.0	1034.0	32.0
11	88	2538.0	2538.0	27.0
12	1	403.0	403.0	4.0
12	2	16.0	16.0	7.0
12	7	73.0	73.0	38.0
12	10	3.0	157.0	37.0
12	16	198.0	198.0	6.0
12	18	133.0	133.0	21.0
12	22	92.0	92.0	44.0
12	29	42.0	42.0	5.0
12	45	1006.0	2074.0	25.0
12	46	1207.0	1207.0	32.0
12	48	1675.0	1675.0	28.0
12	49	827.0	827.0	25.0
12	55	1448.0	1448.0	18.0
12	56	363.0	363.0	32.0
12	57	1929.0	1929.0	50.0
12	58	2244.0	2244.0	25.0
12	59	198.0	198.0	43.0
12	62	396.0	396.0	21.0
12	65	2543.0	2543.0	23.0
12	67	1074.0	1074.0	17.0
12	68	37.0	255.0	4.0
12	72	2969.0	2969.0	27.0
12	73	1727.0	1727.0	11.0
12	74	2042.0	2042.0	27.0
12	78	833.0	833.0	39.0
12	84	261.0	1987.0	33.0
12	91	2355.0	2355.0	46.0
12	94	1230.0	1230.0	6.0
12	96	603.0	603.0	9.0
13	1	80.0	80.0	35.0
13	2	118.0	118.0	32.0
13	5	131.0	131.0	26.0
13	14	9.0	27.0	30.0
13	18	27.0	201.0	36.0
13	22	79.0	207.0	30.0
13	30	48.0	48.0	14.0
13	35	148.0	226.0	4.0
13	36	937.0	937.0	20.0
13	38	1004.0	1004.0	13.0
13	39	12.0	120.0	50.0
13	40	17.0	17.0	47.0
13	46	76.0	1858.0	41.0
13	54	1277.0	1277.0	42.0
13	56	1347.0	1347.0	10.0
13	67	2213.0	2213.0	47.0
13	72	981.0	1407.0	41.0
13	73	2539.0	2539.0	39.0
13	75	618.0	4486.0	29.0
13	76	1155.0	1155.0	25.0
13	78	299.0	299.0	28.0
13	81	179.0	179.0	41.0
13	82	928.0	928.0	33.0
13	85	2103.0	2103.0	4.0
13	92	1990.0	2748.0	22.0
13	93	1692.0	1692.0	22.0
13	94	777.0	777.0	29.0
13	99	2527.0	2527.0	8.0
14	4	83.0	83.0	45.0
14	7	47.0	47.0	1.0
14	19	74.0	74.0	9.0
14	20	65.0	171.0	38.0
14	22	196.0	196.0	1.0
14	26	38.0	38.0	38.0
14	32	238.0	238.0	23.0
14	34	853.0	853.0	14.0
14	35	142.0	142.0	40.0
14	37	394.0	500.0	26.0
14	39	463.0	463.0	19.0
14	45	23.0	653.0	45.0
14	47	1485.0	1485.0	32.0
14	49	30.0	30.0	41.0
14	50	1147.0	1147.0	44.0
14	51	248.0	1478.0	3.0
14	52	899.0	899.0	35.0
14	53	1529.0	1529.0	49.0
14	55	970.0	970.0	5.0
14	56	1951.0	1951.0	25.0
14	63	1506.0	1506.0	23.0
14	70	1346.0	1346.0	23.0
14	72	1085.0	1085.0	50.0
14	75	1554.0	1554.0	12.0
14	79	2423.0	2423.0	23.0
14	85	1646.0	1646.0	39.0
14	89	1168.0	1168.0	36.0
14	98	715.0	715.0	19.0
15	2	531.0	531.0	18.0
15	3	560.0	560.0	25.0
15	4	336.0	336.0	50.0
15	6	78.0	342.0	15.0
15	8	277.0	277.0	17.0
15	10	86.0	382.0	43.0
15	12	57.0	57.0	8.0
15	19	84.0	194.0	20.0
15	21	280.0	280.0	34.0
15	27	80.0	1106.0	26.0
15	29	67.0	67.0	14.0
15	31	510.0	510.0	46.0
15	34	57.0	57.0	37.0
15	37	182.0	182.0	47.0
15	39	332.0	332.0	32.0
15	44	1100.0	1100.0	32.0
15	55	1544.0	1544.0	25.0
15	56	303.0	303.0	31.0
15	59	1898.0	1898.0	49.0
15	67	604.0	604.0	30.0
15	70	723.0	1807.0	35.0
15	71	377.0	625.0	14.0
15	76	1524.0	1524.0	12.0
15	85	373.0	3313.0	2.0
15	87	2523.0	2523.0	29.0
15	89	2152.0	2152.0	16.0
15	96	2383.0	2383.0	11.0
15	97	3527.0	3527.0	36.0
16	11	102.0	120.0	47.0
16	13	144.0	144.0	18.0
16	14	22.0	28.0	26.0
16	17	9.0	65.0	31.0
16	20	35.0	85.0	25.0
16	21	202.0	202.0	22.0
16	26	146.0	644.0	47.0
16	28	245.0	245.0	45.0
16	29	233.0	347.0	22.0
16	35	879.0	879.0	46.0
16	36	866.0	866.0	47.0
16	37	305.0	305.0	49.0
16	38	679.0	679.0	12.0
16	41	399.0	975.0	23.0
16	43	740.0	740.0	37.0
16	44	430.0	540.0	5.0
16	47	106.0	106.0	46.0
16	50	381.0	381.0	26.0
16	52	759.0	759.0	33.0
16	53	33.0	33.0	49.0
16	54	796.0	796.0	49.0
16	55	533.0	533.0	19.0
16	58	6.0	8.0	14.0
16	63	466.0	710.0	40.0
16	64	698.0	698.0	22.0
16	66	739.0	739.0	44.0
16	73	925.0	3841.0	20.0
16	75	160.0	160.0	19.0
16	79	44.0	3910.0	46.0
16	82	3046.0	3046.0	23.0
16	83	1172.0	1172.0	31.0
16	84	135.0	179.0	5.0
16	89	3057.0	3057.0	22.0
16	92	862.0	862.0	49.0
16	95	2117.0	4655.0	47.0
16	99	2297.0	2297.0	7.0
17	1	41.0	115.0	37.0
17	3	4.0	202.0	40.0
17	4	0.0	14.0	23.0
17	5	185.0	185.0	5.0
17	6	363.0	363.0	31.0
17	9	16.0	16.0	22.0
17	11	239.0	239.0	5.0
17	20	13.0	13.0	46.0
17	21	9.0	85.0	11.0
17	22	57.0	57.0	25.0
17	27	411.0	473.0	7.0
17	28	376.0	376.0	42.0
17	31	13.0	13.0	34.0
17	33	232.0	232.0	33.0
17	39	149.0	149.0	31.0
17	40	77.0	1107.0	6.0
17	42	28.0	260.0	47.0
17	47	1266.0	1266.0	36.0
17	51	1108.0	1108.0	20.0
17	52	360.0	1454.0	36.0
17	60	302.0	302.0	15.0
17	66	1826.0	1826.0	3.0
17	67	167.0	167.0	18.0
17	68	129.0	1025.0	5.0
17	69	1168.0	1168.0	46.0
17	72	2007.0	2007.0	8.0
17	73	203.0	1977.0	46.0
17	80	1120.0	3652.0	4.0
17	81	73.0	1207.0	24.0
17	90	1557.0	1557.0	27.0
17	94	130.0	130.0	6.0
18	12	289.0	289.0	37.0
18	15	20.0	20.0	46.0
18	17	12.0	12.0	33.0
18	23	148.0	148.0	40.0
18	24	43.0	271.0	35.0
18	25	224.0	224.0	4.0
18	27	215.0	215.0	22.0
18	28	9.0	731.0	23.0
18	29	345.0	345.0	20.0
18	31	211.0	641.0	26.0
18	34	107.0	859.0	20.0
18	39	381.0	381.0	48.0
18	41	744.0	744.0	48.0
18	47	9.0	1037.0	31.0
18	50	20.0	522.0	48.0
18	53	419.0	419.0	31.0
18	58	763.0	1877.0	20.0
18	61	2065.0	2065.0	4.0
18	62	680.0	680.0	13.0
18	66	841.0	1313.0	3.0
18	85	1423.0	1423.0	46.0
18	88	3363.0	3363.0	44.0
18	91	2561.0	2561.0	33.0
18	93	1039.0	2013.0	12.0
19	7	544.0	544.0	47.0
19	9	261.0	261.0	12.0
19	11	18.0	236.0	5.0
19	12	40.0	40.0	43.0
19	13	40.0	40.0	5.0
19	15	56.0	56.0	7.0
19	20	7.0	7.0	14.0
19	21	63.0	63.0	26.0
19	32	490.0	490.0	45.0
19	33	696.0	696.0	27.0
19	38	889.0	889.0	30.0
19	40	404.0	404.0	10.0
19	41	107.0	183.0	20.0
19	44	934.0	934.0	9.0
19	46	1063.0	1297.0	10.0
19	50	790.0	790.0	12.0
19	52	1584.0	1584.0	15.0
19	54	1029.0	1029.0	17.0
19	56	138.0	138.0	18.0
19	59	256.0	1822.0	8.0
19	65	618.0	618.0	40.0
19	81	2359.0	2359.0	43.0
19	85	2423.0	2423.0	37.0
19	86	237.0	237.0	5.0
19	91	700.0	700.0	42.0
19	93	1216.0	1216.0	49.0
19	95	3687.0	3687.0	44.0
19	96	148.0	148.0	3.0
19	99	1323.0	4265.0	42.0
20	2	7.0	7.0	10.0
20	3	97.0	97.0	5.0
20	8	418.0	586.0	24.0
20	9	346.0	346.0	21.0
20	12	225.0	225.0	4.0
20	16	12.0	12.0	41.0
20	17	18.0	18.0	45.0
20	19	16.0	16.0	28.0
20	22	6.0	6.0	11.0
20	27	211.0	211.0	8.0
20	30	102.0	624.0	7.0
20	34	639.0	639.0	42.0
20	37	320.0	360.0	10.0
20	38	143.0	143.0	44.0
20	49	868.0	868.0	28.0
20	51	496.0	496.0	49.0
20	53	1364.0	1900.0	31.0
20	56	1030.0	1030.0	48.0
20	57	351.0	351.0	33.0
20	63	1247.0	1247.0	17.0
20	70	1330.0	1330.0	39.0
20	72	2154.0	2154.0	24.0
20	76	253.0	253.0	1.0
20	77	585.0	2067.0	12.0
20	80	2823.0	2823.0	18.0
20	84	1804.0	1804.0	33.0
20	88	238.0	238.0	32.0
20	92	1384.0	1384.0	43.0
20	94	605.0	605.0	16.0
20	98	1965.0	1965.0	48.0
20	99	816.0	816.0	34.0
21	2	584.0	584.0	35.0
21	5	421.0	421.0	7.0
21	6	150.0	150.0	12.0
21	7	219.0	913.0	35.0
21	12	68.0	632.0	23.0
21	13	203.0	203.0	39.0
21	15	248.0	248.0	43.0
21	18	78.0	78.0	46.0
21	25	170.0	170.0	49.0
21	33	69.0	361.0	9.0
21	39	25.0	25.0	38.0
21	41	669.0	669.0	2.0
21	43	1069.0	1069.0	49.0
21	45	493.0	493.0	21.0
21	61	132.0	720.0	12.0
21	62	5.0	289.0	15.0
21	63	35.0	35.0	3.0
21	65	696.0	696.0	33.0
21	66	905.0	905.0	49.0
21	68	1496.0	1496.0	29.0
21	70	338.0	338.0	29.0
21	71	251.0	251.0	8.0
21	72	141.0	1581.0	2.0
21	78	2295.0	2295.0	36.0
21	79	1159.0	1159.0	13.0
21	81	2623.0	2623.0	29.0
21	85	1034.0	3276.0	21.0
21	88	832.0	5816.0	3.0
21	96	522.0	1004.0	31.0
21	98	1559.0	1559.0	5.0
22	1	439.0	439.0	29.0
22	4	33.0	43.0	11.0
22	10	581.0	581.0	25.0
22	16	194.0	194.0	3.0
22	21	17.0	17.0	41.0
22	25	38.0	112.0	27.0
22	26	49.0	49.0	27.0
22	31	54.0	54.0	19.0
22	35	312.0	312.0	21.0
22	37	493.0	493.0	6.0
22	39	163.0	485.0	35.0
22	50	307.0	307.0	14.0
22	51	1103.0	1211.0	5.0
22	54	290.0	1702.0	14.0
22	69	1387.0	1387.0	10.0
22	77	2267.0	2267.0	16.0
22	79	268.0	4808.0	25.0
22	80	2861.0	2861.0	34.0
22	81	1173.0	1173.0	35.0
22	82	46.0	1108.0	40.0
22	85	346.0	346.0	9.0
22	87	678.0	990.0	42.0
22	88	2819.0	2819.0	29.0
22	91	3177.0	3177.0	39.0
22	94	1765.0	4733.0	24.0
22	98	1636.0	4774.0	47.0
23	2	50.0	50.0	26.0
23	6	563.0	563.0	16.0
23	10	190.0	190.0	39.0
23	11	143.0	143.0	28.0
23	12	512.0	512.0	25.0
23	14	182.0	182.0	2.0
23	15	241.0	241.0	5.0
23	18	29.0	29.0	45.0
23	24	3.0	85.0	26.0
23	25	8.0	56.0	50.0
23	26	75.0	75.0	48.0
23	27	100.0	100.0	49.0
23	28	220.0	220.0	18.0
23	32	273.0	273.0	15.0
23	34	90.0	90.0	23.0
23	38	295.0	675.0	23.0
23	43	237.0	237.0	16.0
23	44	11.0	901.0	45.0
23	45	49.0	49.0	41.0
23	46	722.0	722.0	22.0
23	47	97.0	97.0	43.0
23	49	813.0	1525.0	48.0
23	51	2.0	2.0	35.0
23	57	878.0	1748.0	38.0
23	59	1593.0	1593.0	2.0
23	63	1033.0	1033.0	33.0
23	71	757.0	2459.0	1.0
23	72	366.0	2962.0	34.0
23	74	2319.0	2319.0	9.0
23	77	144.0	144.0	11.0
23	79	198.0	198.0	26.0
23	80	393.0	393.0	31.0
23	84	2626.0	2626.0	21.0
23	89	584.0	1998.0	32.0
23	91	2187.0	2187.0	11.0
23	94	2858.0	2858.0	15.0
23	95	1666.0	1666.0	45.0
24	13	34.0	70.0	4.0
24	17	283.0	283.0	1.0
24	20	104.0	104.0	9.0
24	21	116.0	116.0	33.0
24	31	134.0	134.0	8.0
24	33	4.0	454.0	39.0
24	36	97.0	1035.0	17.0
24	38	632.0	632.0	30.0
24	47	424.0	424.0	31.0
24	54	826.0	826.0	40.0
24	63	593.0	593.0	32.0
24	67	357.0	3655.0	22.0
24	68	1566.0	1566.0	37.0
24	69	1467.0	1467.0	31.0
24	70	181.0	181.0	25.0
24	84	166.0	166.0	20.0
24	89	1387.0	1387.0	40.0
24	90	2845.0	2845.0	50.0
24	91	1967.0	2551.0	34.0
25	1	256.0	256.0	7.0
25	6	356.0	356.0	11.0
25	9	320.0	320.0	46.0
25	10	391.0	391.0	22.0
25	14	363.0	363.0	16.0
25	19	211.0	211.0	2.0
25	20	64.0	64.0	41.0
25	23	82.0	82.0	24.0
25	30	69.0	69.0	22.0
25	31	126.0	126.0	6.0
25	37	53.0	53.0	45.0
25	41	378.0	378.0	42.0
25	43	452.0	452.0	40.0
25	50	304.0	304.0	17.0
25	51	2.0	226.0	42.0
25	53	883.0	883.0	14.0
25	55	250.0	250.0	50.0
25	60	288.0	844.0	4.0
25	61	1188.0	1188.0	25.0
25	65	382.0	1264.0	42.0
25	69	196.0	1258.0	13.0
25	70	219.0	219.0	47.0
25	73	649.0	3405.0	23.0
25	75	385.0	4253.0	14.0
25	77	123.0	123.0	31.0
25	79	1570.0	1570.0	24.0
25	90	925.0	925.0	16.0
25	92	1576.0	2486.0	19.0
25	96	1616.0	3422.0	9.0
26	2	40.0	40.0	21.0
26	5	987.0	987.0	46.0
26	7	662.0	662.0	46.0
26	12	3.0	287.0	14.0
26	14	361.0	361.0	24.0
26	16	151.0	151.0	43.0
26	22	66.0	66.0	1.0
26	28	41.0	51.0	8.0
26	29	19.0	19.0	21.0
26	33	63.0	63.0	34.0
26	35	277.0	277.0	17.0
26	41	79.0	79.0	19.0
26	43	119.0	935.0	36.0
26	46	627.0	1125.0	5.0
26	52	57.0	723.0	4.0
26	57	130.0	130.0	7.0
26	62	689.0	1789.0	20.0
26	65	986.0	986.0	34.0
26	67	1758.0	1758.0	11.0
26	68	687.0	2867.0	15.0
26	69	1417.0	1417.0	22.0
26	71	256.0	256.0	22.0
26	74	522.0	522.0	19.0
26	77	2037.0	2037.0	37.0
26	78	417.0	417.0	31.0
26	81	249.0	249.0	17.0
26	82	1636.0	1636.0	49.0
26	84	415.0	415.0	47.0
26	92	89.0	89.0	3.0
26	96	2447.0	2447.0	44.0
26	99	2376.0	2376.0	19.0
27	2	939.0	939.0	7.0
27	3	1042.0	1042.0	2.0
27	7	2.0	2.0	11.0
27	9	5.0	5.0	42.0
27	10	194.0	444.0	30.0
27	11	378.0	378.0	30.0
27	15	371.0	371.0	26.0
27	16	133.0	213.0	5.0
27	19	56.0	56.0	41.0
27	25	73.0	73.0	17.0
27	26	19.0	19.0	39.0
27	33	223.0	223.0	21.0
27	34	207.0	207.0	23.0
27	36	65.0	367.0	50.0
27	39	426.0	426.0	22.0
27	42	55.0	179.0	45.0
27	45	544.0	544.0	1.0
27	50	505.0	589.0	29.0
27	62	1148.0	1148.0	27.0
27	66	511.0	511.0	20.0
27	68	1631.0	1631.0	38.0
27	71	1224.0	1224.0	15.0
27	72	1734.0	1734.0	49.0
27	74	853.0	853.0	7.0
27	95	783.0	935.0	6.0
27	97	3349.0	3349.0	1.0
28	1	564.0	564.0	1.0
28	7	47.0	1725.0	2.0
28	8	884.0	884.0	43.0
28	12	727.0	727.0	16.0
28	15	312.0	312.0	33.0
28	16	323.0	323.0	35.0
28	22	62.0	62.0	45.0
28	25	145.0	145.0	25.0
28	26	79.0	119.0	26.0
28	33	106.0	106.0	4.0
28	35	159.0	159.0	23.0
28	38	431.0	431.0	28.0
28	39	246.0	246.0	38.0
28	40	19.0	19.0	44.0
28	42	394.0	644.0	11.0
28	43	274.0	274.0	8.0
28	45	339.0	339.0	17.0
28	49	395.0	395.0	1.0
28	54	335.0	335.0	1.0
28	58	159.0	907.0	11.0
28	59	101.0	101.0	43.0
28	68	1441.0	1441.0	37.0
28	71	534.0	534.0	9.0
28	73	349.0	349.0	38.0
28	74	1794.0	1794.0	1.0
28	75	71.0	399.0	14.0
28	88	1773.0	1773.0	11.0
28	99	601.0	601.0	46.0
