18	17	11.0	11.0	17.0
18	19	5.0	5.0	13.0
18	21	19.0	31.0	6.0
18	27	92.0	92.0	18.0
18	31	125.0	125.0	7.0
18	51	327.0	327.0	13.0
18	62	437.0	437.0	6.0
18	79	613.0	613.0	14.0
18	91	728.0	728.0	11.0
19	11	67.0	83.0	5.0
19	25	62.0	62.0	17.0
19	31	123.0	123.0	15.0
19	36	172.0	172.0	14.0
19	70	508.0	508.0	16.0
19	73	538.0	538.0	4.0
19	74	540.0	560.0	9.0
19	79	598.0	598.0	11.0
19	87	669.0	683.0	4.0
19	94	748.0	748.0	2.0
20	3	173.0	173.0	20.0
20	5	142.0	156.0	16.0
20	6	142.0	142.0	14.0
20	13	69.0	69.0	6.0
20	30	97.0	97.0	9.0
20	40	197.0	197.0	15.0
20	53	333.0	333.0	14.0
20	60	396.0	396.0	5.0
20	76	561.0	561.0	8.0
20	77	566.0	566.0	18.0
20	79	586.0	602.0	10.0
20	83	628.0	628.0	10.0
20	84	640.0	640.0	5.0
20	94	735.0	735.0	3.0
21	3	173.0	191.0	4.0
21	5	163.0	163.0	4.0
21	25	28.0	42.0	9.0
21	29	80.0	80.0	20.0
21	32	105.0	105.0	6.0
21	70	491.0	491.0	4.0
21	71	495.0	495.0	4.0
21	82	605.0	605.0	4.0
21	89	676.0	676.0	8.0
22	38	156.0	156.0	10.0
22	40	173.0	187.0	5.0
22	61	391.0	391.0	4.0
22	71	492.0	492.0	6.0
22	80	583.0	583.0	4.0
22	98	757.0	757.0	3.0
23	27	45.0	45.0	6.0
23	30	55.0	75.0	17.0
23	33	104.0	104.0	9.0
23	40	166.0	166.0	1.0
23	41	169.0	181.0	11.0
23	44	214.0	214.0	18.0
23	47	237.0	237.0	10.0
23	73	500.0	510.0	16.0
23	86	632.0	632.0	17.0
23	97	745.0	745.0	17.0
24	3	205.0	205.0	7.0
24	7	168.0	168.0	16.0
24	15	90.0	90.0	13.0
24	16	81.0	81.0	15.0
24	38	140.0	140.0	5.0
24	44	198.0	198.0	8.0
24	52	283.0	283.0	1.0
24	58	336.0	336.0	5.0
24	90	665.0	665.0	7.0
24	95	702.0	716.0	1.0
24	96	712.0	732.0	20.0
24	97	730.0	730.0	17.0
25	8	175.0	175.0	6.0
25	20	52.0	52.0	6.0
25	23	16.0	16.0	14.0
25	37	125.0	125.0	10.0
25	67	418.0	418.0	5.0
25	70	450.0	450.0	15.0
25	71	456.0	456.0	3.0
25	77	523.0	523.0	3.0
25	81	565.0	565.0	9.0
25	91	662.0	662.0	16.0
25	92	672.0	672.0	9.0
26	2	238.0	252.0	2.0
26	13	128.0	128.0	20.0
26	14	115.0	115.0	3.0
26	16	98.0	110.0	13.0
26	23	30.0	30.0	11.0
26	30	45.0	45.0	14.0
26	35	87.0	87.0	9.0
26	40	139.0	139.0	16.0
26	42	149.0	161.0	18.0
26	48	220.0	220.0	20.0
26	50	244.0	244.0	13.0
26	52	257.0	257.0	18.0
26	60	336.0	336.0	15.0
26	64	382.0	382.0	10.0
26	77	508.0	508.0	5.0
26	86	603.0	603.0	4.0
26	92	646.0	664.0	16.0
27	4	225.0	225.0	7.0
27	16	102.0	122.0	4.0
27	37	99.0	99.0	4.0
27	38	113.0	113.0	13.0
27	48	215.0	215.0	2.0
27	63	353.0	365.0	12.0
27	64	373.0	373.0	12.0
27	66	387.0	387.0	9.0
27	71	440.0	440.0	2.0
27	73	463.0	463.0	12.0
27	76	486.0	486.0	13.0
27	77	505.0	505.0	19.0
27	81	537.0	537.0	16.0
27	94	672.0	672.0	7.0
27	97	704.0	704.0	13.0
28	13	155.0	155.0	14.0
28	19	83.0	101.0	10.0
28	26	17.0	29.0	2.0
28	60	319.0	319.0	9.0
28	61	327.0	327.0	20.0
29	7	223.0	223.0	7.0
29	14	152.0	152.0	20.0
29	17	124.0	124.0	7.0
29	27	18.0	18.0	3.0
29	32	21.0	39.0	6.0
29	53	237.0	237.0	2.0
29	57	276.0	276.0	8.0
29	69	398.0	398.0	1.0
29	82	533.0	533.0	6.0
29	84	538.0	552.0	7.0
29	96	669.0	669.0	19.0
29	97	681.0	681.0	9.0
30	12	180.0	180.0	9.0
30	16	138.0	138.0	13.0
30	41	107.0	107.0	5.0
30	45	149.0	159.0	15.0
30	52	216.0	216.0	7.0
30	55	242.0	258.0	17.0
30	72	417.0	417.0	12.0
30	75	449.0	449.0	20.0
30	78	484.0	484.0	5.0
30	87	575.0	575.0	4.0
30	91	609.0	609.0	1.0
31	2	289.0	289.0	14.0
31	4	259.0	271.0	6.0
31	5	263.0	263.0	9.0
31	7	243.0	243.0	3.0
31	10	210.0	210.0	14.0
31	12	183.0	199.0	13.0
31	53	211.0	225.0	12.0
31	60	293.0	293.0	3.0
31	63	322.0	322.0	7.0
31	64	333.0	333.0	2.0
31	70	383.0	401.0	19.0
31	73	425.0	425.0	8.0
31	74	432.0	432.0	8.0
32	13	190.0	190.0	8.0
32	55	221.0	231.0	10.0
32	58	257.0	257.0	14.0
32	62	305.0	305.0	15.0
32	97	651.0	651.0	10.0
33	10	233.0	233.0	14.0
33	11	223.0	223.0	12.0
33	17	163.0	163.0	19.0
33	42	89.0	89.0	15.0
33	43	102.0	102.0	7.0
33	69	354.0	366.0	18.0
33	70	373.0	373.0	1.0
33	84	507.0	507.0	1.0
33	89	549.0	565.0	1.0
34	2	318.0	318.0	6.0
34	13	212.0	212.0	5.0
34	25	87.0	103.0	3.0
34	29	45.0	59.0	12.0
34	42	82.0	82.0	9.0
34	45	107.0	107.0	8.0
34	57	223.0	235.0	13.0
34	58	236.0	236.0	1.0
34	64	295.0	295.0	10.0
34	70	357.0	357.0	11.0
34	77	433.0	433.0	17.0
34	79	446.0	446.0	5.0
34	93	593.0	593.0	5.0
35	38	33.0	33.0	15.0
35	41	58.0	58.0	14.0
35	56	207.0	207.0	16.0
35	61	263.0	263.0	2.0
36	3	335.0	335.0	8.0
36	4	324.0	324.0	10.0
36	10	263.0	263.0	12.0
36	18	181.0	181.0	16.0
36	25	114.0	114.0	16.0
36	42	56.0	68.0	11.0
36	61	245.0	245.0	5.0
36	73	365.0	365.0	20.0
36	78	423.0	423.0	1.0
36	97	608.0	608.0	16.0
36	100	645.0	645.0	14.0
37	4	330.0	330.0	13.0
37	14	229.0	241.0	11.0
37	31	59.0	71.0	5.0
37	41	34.0	44.0	14.0
37	50	129.0	129.0	14.0
37	53	163.0	163.0	20.0
37	63	258.0	258.0	9.0
37	73	349.0	367.0	16.0
37	74	374.0	374.0	5.0
38	7	307.0	307.0	9.0
38	9	285.0	285.0	7.0
38	22	165.0	165.0	15.0
38	41	35.0	35.0	13.0
38	50	123.0	123.0	6.0
38	53	145.0	145.0	13.0
38	54	160.0	160.0	14.0
38	60	225.0	225.0	19.0
38	73	348.0	348.0	2.0
38	82	445.0	445.0	13.0
38	91	530.0	530.0	19.0
38	93	554.0	554.0	20.0
39	2	369.0	369.0	1.0
39	11	283.0	283.0	16.0
39	25	135.0	135.0	10.0
39	29	100.0	100.0	11.0
39	41	23.0	23.0	11.0
39	51	116.0	134.0	2.0
39	55	160.0	160.0	4.0
39	83	437.0	437.0	19.0
39	88	487.0	487.0	2.0
40	9	311.0	311.0	8.0
40	16	244.0	244.0	4.0
40	44	38.0	38.0	7.0
40	56	157.0	157.0	11.0
40	84	441.0	441.0	13.0
40	93	533.0	533.0	19.0
41	10	311.0	311.0	8.0
41	20	201.0	217.0	13.0
41	50	92.0	92.0	11.0
41	51	100.0	100.0	13.0
41	71	297.0	309.0	5.0
41	74	335.0	335.0	2.0
41	82	404.0	422.0	7.0
41	85	430.0	446.0	4.0
41	90	485.0	501.0	14.0
42	8	342.0	342.0	13.0
42	39	27.0	27.0	4.0
42	41	8.0	8.0	10.0
42	50	81.0	81.0	5.0
42	96	540.0	540.0	5.0
43	20	224.0	242.0	7.0
43	36	57.0	73.0	12.0
43	53	102.0	102.0	8.0
44	8	355.0	355.0	12.0
44	15	294.0	294.0	10.0
44	39	54.0	54.0	12.0
44	48	26.0	44.0	2.0
44	61	175.0	175.0	8.0
44	70	264.0	264.0	13.0
44	76	320.0	330.0	10.0
44	80	356.0	356.0	4.0
44	96	524.0	524.0	13.0
45	20	247.0	263.0	14.0
45	63	177.0	177.0	16.0
45	70	254.0	254.0	19.0
45	84	395.0	395.0	1.0
45	89	443.0	443.0	6.0
45	99	535.0	549.0	8.0
46	23	234.0	234.0	6.0
46	43	23.0	39.0	13.0
46	48	16.0	16.0	10.0
46	56	102.0	102.0	15.0
46	64	176.0	176.0	2.0
46	69	231.0	231.0	18.0
46	81	347.0	347.0	7.0
46	83	375.0	375.0	18.0
46	84	376.0	376.0	16.0
46	92	463.0	463.0	3.0
47	5	413.0	429.0	19.0
47	26	204.0	214.0	17.0
47	29	178.0	178.0	1.0
47	33	143.0	143.0	5.0
47	41	57.0	57.0	6.0
47	46	6.0	6.0	18.0
47	50	35.0	35.0	7.0
47	58	115.0	115.0	12.0
47	77	302.0	302.0	6.0
47	79	310.0	322.0	15.0
47	86	387.0	387.0	13.0
47	87	400.0	400.0	4.0
47	88	405.0	419.0	18.0
47	90	435.0	435.0	20.0
48	6	419.0	419.0	12.0
48	11	369.0	369.0	2.0
48	16	305.0	325.0	17.0
48	28	200.0	200.0	9.0
48	43	50.0	50.0	15.0
48	54	65.0	65.0	20.0
48	63	141.0	157.0	13.0
48	67	194.0	194.0	3.0
48	69	211.0	211.0	14.0
48	79	306.0	306.0	5.0
48	88	395.0	395.0	11.0
48	91	425.0	425.0	6.0
48	93	454.0	454.0	20.0
49	3	461.0	461.0	19.0
49	10	393.0	393.0	13.0
49	17	308.0	322.0	1.0
49	24	251.0	251.0	13.0
49	26	222.0	238.0	5.0
49	35	140.0	140.0	2.0
49	38	107.0	107.0	4.0
49	40	88.0	102.0	20.0
49	41	80.0	80.0	14.0
49	53	30.0	40.0	16.0
49	65	159.0	159.0	10.0
49	70	209.0	209.0	13.0
49	85	356.0	374.0	16.0
49	95	460.0	460.0	18.0
50	13	362.0	382.0	8.0
50	16	341.0	341.0	2.0
50	18	322.0	322.0	13.0
50	32	176.0	176.0	14.0
50	38	115.0	115.0	20.0
50	52	8.0	22.0	20.0
50	58	76.0	76.0	14.0
50	59	85.0	85.0	18.0
50	63	134.0	134.0	17.0
50	73	235.0	235.0	1.0
50	84	332.0	348.0	3.0
50	88	383.0	383.0	8.0
50	89	385.0	385.0	13.0
50	93	434.0	434.0	1.0
50	98	481.0	481.0	10.0
50	100	498.0	498.0	20.0
51	16	353.0	353.0	11.0
51	17	339.0	339.0	12.0
51	26	249.0	259.0	16.0
51	37	141.0	141.0	14.0
51	60	93.0	93.0	20.0
51	70	187.0	187.0	20.0
51	80	295.0	295.0	12.0
51	84	328.0	328.0	12.0
51	85	338.0	338.0	17.0
51	90	385.0	385.0	16.0
51	91	404.0	404.0	1.0
51	97	464.0	464.0	19.0
52	7	439.0	451.0	7.0
52	8	442.0	442.0	13.0
52	11	410.0	410.0	9.0
52	27	253.0	253.0	16.0
52	45	75.0	75.0	8.0
52	50	11.0	31.0	5.0
52	70	178.0	178.0	2.0
52	76	241.0	241.0	14.0
52	83	307.0	307.0	12.0
52	87	350.0	350.0	13.0
52	93	414.0	414.0	3.0
52	94	415.0	427.0	20.0
53	4	485.0	485.0	15.0
53	9	436.0	436.0	7.0
53	18	352.0	352.0	9.0
53	31	223.0	223.0	10.0
53	36	167.0	167.0	19.0
53	37	154.0	174.0	17.0
53	46	75.0	75.0	8.0
53	47	63.0	63.0	2.0
53	52	9.0	9.0	13.0
53	69	162.0	162.0	7.0
53	93	404.0	404.0	14.0
54	9	445.0	461.0	16.0
54	12	420.0	420.0	17.0
54	18	363.0	363.0	16.0
54	42	123.0	123.0	14.0
54	43	105.0	105.0	11.0
54	47	74.0	74.0	11.0
54	48	47.0	65.0	10.0
54	49	40.0	60.0	3.0
54	52	15.0	15.0	10.0
54	64	98.0	98.0	9.0
54	75	206.0	206.0	2.0
54	80	256.0	256.0	1.0
54	89	348.0	348.0	12.0
54	97	435.0	435.0	7.0
55	9	456.0	456.0	3.0
55	27	284.0	284.0	1.0
55	37	170.0	188.0	12.0
55	38	171.0	171.0	8.0
55	48	71.0	71.0	18.0
55	65	101.0	101.0	20.0
55	76	209.0	209.0	16.0
55	80	249.0	249.0	17.0
55	82	266.0	266.0	4.0
55	98	428.0	442.0	16.0
56	6	500.0	500.0	11.0
56	7	493.0	493.0	8.0
56	13	428.0	428.0	4.0
56	17	388.0	388.0	10.0
56	25	306.0	306.0	9.0
56	31	248.0	248.0	10.0
56	49	64.0	84.0	14.0
56	50	64.0	64.0	10.0
56	65	88.0	88.0	8.0
56	66	101.0	101.0	9.0
56	70	133.0	147.0	3.0
56	82	262.0	262.0	15.0
56	85	288.0	288.0	13.0
56	88	315.0	335.0	2.0
56	97	407.0	407.0	5.0
57	25	315.0	315.0	7.0
57	26	305.0	305.0	12.0
57	36	207.0	207.0	11.0
57	39	185.0	185.0	14.0
57	49	77.0	77.0	10.0
58	19	375.0	395.0	2.0
58	25	325.0	325.0	3.0
58	26	325.0	325.0	10.0
58	32	263.0	263.0	14.0
58	60	17.0	17.0	18.0
58	75	172.0	172.0	20.0
58	78	205.0	205.0	19.0
58	82	237.0	237.0	7.0
58	94	361.0	361.0	11.0
58	100	425.0	425.0	12.0
59	11	481.0	481.0	1.0
59	24	353.0	353.0	13.0
59	38	201.0	219.0	10.0
59	39	195.0	195.0	6.0
59	52	66.0	66.0	1.0
59	54	52.0	52.0	8.0
59	56	22.0	34.0	9.0
59	70	106.0	106.0	16.0
59	75	165.0	165.0	13.0
59	81	215.0	215.0	16.0
59	87	275.0	275.0	17.0
59	95	350.0	370.0	20.0
59	99	393.0	403.0	5.0
60	7	530.0	530.0	18.0
60	12	485.0	485.0	13.0
60	49	108.0	122.0	8.0
60	55	40.0	60.0	18.0
60	82	221.0	221.0	12.0
60	87	263.0	273.0	10.0
61	3	575.0	575.0	7.0
61	4	568.0	568.0	8.0
61	17	427.0	443.0	10.0
61	20	411.0	411.0	8.0
61	27	334.0	348.0	20.0
61	34	259.0	275.0	18.0
61	36	249.0	249.0	20.0
61	47	136.0	136.0	16.0
61	60	5.0	23.0	2.0
61	78	168.0	168.0	13.0
61	83	225.0	225.0	9.0
61	98	364.0	376.0	8.0
61	100	389.0	389.0	8.0
62	5	567.0	567.0	3.0
62	29	333.0	333.0	8.0
62	31	299.0	311.0	18.0
62	40	224.0	224.0	1.0
62	45	167.0	167.0	7.0
62	70	79.0	79.0	16.0
62	84	225.0	225.0	4.0
62	88	260.0	260.0	14.0
62	98	358.0	358.0	19.0
63	4	586.0	586.0	1.0
63	6	574.0	574.0	14.0
63	13	497.0	509.0	19.0
63	32	309.0	309.0	17.0
63	36	274.0	274.0	14.0
63	48	147.0	147.0	8.0
63	51	122.0	122.0	17.0
63	67	28.0	44.0	1.0
63	93	294.0	310.0	3.0
64	8	551.0	567.0	18.0
64	31	327.0	327.0	13.0
64	46	178.0	178.0	8.0
64	51	126.0	142.0	11.0
64	67	33.0	33.0	4.0
64	76	116.0	116.0	17.0
64	88	245.0	245.0	12.0
64	96	323.0	323.0	18.0
65	3	619.0	619.0	5.0
65	8	562.0	582.0	1.0
65	32	327.0	327.0	1.0
65	41	235.0	245.0	4.0
65	43	224.0	224.0	9.0
65	47	179.0	179.0	12.0
65	68	33.0	33.0	19.0
66	7	594.0	594.0	10.0
66	13	529.0	529.0	18.0
66	16	500.0	500.0	12.0
66	50	163.0	163.0	3.0
66	56	104.0	104.0	16.0
66	61	46.0	46.0	3.0
66	68	17.0	17.0	2.0
66	71	51.0	51.0	1.0
66	75	94.0	94.0	10.0
66	100	339.0	339.0	10.0
67	10	559.0	573.0	10.0
67	52	141.0	161.0	19.0
67	57	95.0	95.0	9.0
67	58	81.0	95.0	14.0
67	60	73.0	73.0	1.0
67	63	44.0	44.0	9.0
67	66	10.0	10.0	14.0
67	71	36.0	46.0	1.0
67	80	133.0	133.0	17.0
67	89	219.0	219.0	7.0
68	14	531.0	551.0	19.0
68	33	355.0	355.0	17.0
68	37	312.0	312.0	9.0
68	38	305.0	305.0	5.0
68	46	224.0	224.0	9.0
68	48	198.0	198.0	6.0
68	60	84.0	84.0	13.0
68	62	62.0	62.0	3.0
68	63	45.0	45.0	10.0
68	64	35.0	35.0	4.0
68	80	122.0	122.0	1.0
68	93	247.0	247.0	11.0
69	11	567.0	587.0	14.0
69	27	425.0	425.0	19.0
69	40	295.0	295.0	4.0
69	48	212.0	212.0	18.0
69	70	5.0	5.0	10.0
69	78	83.0	97.0	12.0
69	98	291.0	291.0	7.0
70	28	419.0	419.0	16.0
70	30	404.0	404.0	8.0
70	31	393.0	393.0	19.0
70	37	319.0	331.0	18.0
70	44	262.0	262.0	16.0
70	79	93.0	93.0	11.0
70	97	266.0	280.0	2.0
71	4	673.0	673.0	20.0
71	5	655.0	655.0	13.0
71	15	565.0	565.0	14.0
71	38	331.0	331.0	7.0
71	41	289.0	309.0	7.0
71	60	105.0	105.0	12.0
71	68	21.0	31.0	6.0
71	76	46.0	46.0	2.0
71	91	187.0	207.0	1.0
71	92	206.0	206.0	17.0
72	28	443.0	443.0	7.0
72	37	350.0	350.0	16.0
72	38	343.0	343.0	7.0
72	39	325.0	325.0	2.0
72	45	271.0	271.0	2.0
72	65	65.0	65.0	15.0
72	67	48.0	48.0	14.0
72	73	11.0	11.0	11.0
72	90	181.0	181.0	15.0
72	91	187.0	187.0	12.0
72	93	198.0	214.0	5.0
73	9	640.0	640.0	7.0
73	17	564.0	564.0	16.0
73	22	502.0	516.0	19.0
73	88	153.0	153.0	17.0
73	96	226.0	226.0	13.0
74	26	484.0	484.0	17.0
74	38	365.0	365.0	5.0
74	39	349.0	349.0	3.0
74	58	146.0	164.0	4.0
74	67	75.0	75.0	3.0
74	75	7.0	7.0	19.0
74	77	30.0	30.0	16.0
74	99	255.0	255.0	1.0
75	33	421.0	421.0	17.0
75	43	323.0	323.0	2.0
75	48	268.0	268.0	11.0
75	54	208.0	208.0	19.0
75	56	185.0	195.0	10.0
75	73	15.0	15.0	19.0
75	74	15.0	15.0	1.0
75	81	62.0	62.0	7.0
75	87	111.0	129.0	2.0
76	12	645.0	645.0	6.0
76	24	522.0	522.0	20.0
76	49	275.0	275.0	16.0
76	52	236.0	236.0	12.0
76	53	228.0	228.0	13.0
76	54	217.0	217.0	14.0
76	58	175.0	175.0	19.0
76	59	175.0	175.0	15.0
77	6	700.0	716.0	9.0
77	9	678.0	692.0	18.0
77	16	609.0	609.0	19.0
77	22	555.0	555.0	16.0
77	23	535.0	535.0	17.0
77	26	508.0	508.0	15.0
77	39	376.0	376.0	17.0
77	61	157.0	157.0	9.0
77	63	142.0	142.0	20.0
78	5	719.0	733.0	15.0
78	9	690.0	690.0	9.0
78	27	508.0	508.0	20.0
78	62	163.0	163.0	17.0
78	64	131.0	143.0	16.0
78	84	55.0	55.0	10.0
78	85	66.0	78.0	7.0
79	6	730.0	730.0	8.0
79	11	678.0	678.0	1.0
79	22	569.0	569.0	20.0
79	34	452.0	452.0	8.0
79	36	422.0	440.0	5.0
79	52	269.0	269.0	3.0
79	72	72.0	72.0	18.0
79	77	23.0	23.0	1.0
79	98	189.0	189.0	17.0
80	13	673.0	673.0	16.0
80	16	645.0	645.0	12.0
80	22	568.0	582.0	3.0
80	25	551.0	551.0	2.0
80	35	440.0	450.0	3.0
80	36	435.0	435.0	6.0
80	40	403.0	403.0	13.0
80	49	308.0	308.0	10.0
80	58	224.0	224.0	17.0
80	85	47.0	47.0	14.0
80	98	165.0	185.0	18.0
81	3	779.0	779.0	14.0
81	4	770.0	770.0	11.0
81	5	756.0	756.0	12.0
81	12	679.0	695.0	8.0
81	24	572.0	572.0	7.0
81	28	528.0	528.0	16.0
81	43	378.0	378.0	13.0
81	54	268.0	268.0	15.0
81	62	185.0	199.0	10.0
81	71	95.0	95.0	13.0
81	80	13.0	13.0	8.0
81	82	11.0	11.0	14.0
82	6	757.0	757.0	10.0
82	37	455.0	455.0	4.0
82	56	264.0	264.0	19.0
82	68	136.0	136.0	1.0
82	71	104.0	114.0	9.0
82	75	72.0	72.0	9.0
82	92	103.0	103.0	5.0
83	13	698.0	698.0	3.0
83	20	627.0	641.0	6.0
83	37	458.0	470.0	12.0
83	44	388.0	388.0	16.0
83	51	315.0	315.0	15.0
83	75	81.0	81.0	19.0
83	80	28.0	28.0	15.0
83	93	90.0	106.0	16.0
83	98	150.0	150.0	10.0
84	7	765.0	777.0	6.0
84	12	720.0	720.0	16.0
84	26	577.0	577.0	14.0
84	51	330.0	330.0	16.0
84	54	297.0	297.0	15.0
84	58	259.0	259.0	3.0
84	61	223.0	243.0	10.0
84	72	121.0	121.0	9.0
85	2	833.0	833.0	16.0
85	38	467.0	477.0	4.0
85	40	454.0	454.0	12.0
85	43	417.0	417.0	14.0
85	48	365.0	365.0	5.0
85	49	362.0	362.0	2.0
85	70	149.0	149.0	5.0
85	72	128.0	128.0	17.0
85	73	123.0	123.0	11.0
85	76	87.0	87.0	14.0
85	81	37.0	37.0	12.0
85	90	42.0	62.0	2.0
85	98	128.0	128.0	6.0
86	15	706.0	706.0	3.0
86	35	495.0	515.0	20.0
86	39	468.0	468.0	20.0
86	66	196.0	196.0	19.0
86	71	146.0	146.0	13.0
86	72	140.0	140.0	9.0
87	19	679.0	679.0	8.0
87	21	664.0	664.0	7.0
87	23	641.0	641.0	8.0
87	29	584.0	584.0	10.0
87	31	563.0	563.0	8.0
87	37	503.0	503.0	6.0
87	57	295.0	295.0	2.0
87	84	34.0	34.0	1.0
87	96	95.0	95.0	17.0
88	3	839.0	857.0	11.0
88	5	827.0	827.0	6.0
88	7	812.0	812.0	14.0
88	14	743.0	743.0	12.0
88	17	712.0	712.0	17.0
88	35	530.0	530.0	15.0
88	41	467.0	467.0	3.0
88	47	412.0	412.0	9.0
88	51	373.0	373.0	11.0
88	52	363.0	363.0	13.0
88	53	352.0	352.0	8.0
88	82	60.0	60.0	4.0
88	83	43.0	53.0	5.0
89	3	856.0	856.0	9.0
89	5	845.0	845.0	6.0
89	12	772.0	772.0	11.0
89	22	668.0	668.0	12.0
89	24	643.0	659.0	9.0
89	33	560.0	560.0	14.0
89	36	531.0	531.0	11.0
89	37	525.0	525.0	16.0
89	48	414.0	414.0	11.0
89	65	238.0	238.0	10.0
89	95	56.0	56.0	16.0
90	22	672.0	686.0	7.0
90	27	625.0	625.0	15.0
90	28	622.0	622.0	14.0
90	29	606.0	606.0	5.0
90	31	594.0	594.0	11.0
90	32	570.0	582.0	10.0
90	67	235.0	235.0	12.0
90	70	200.0	200.0	11.0
90	72	177.0	177.0	10.0
90	91	13.0	13.0	7.0
90	98	78.0	92.0	2.0
91	12	786.0	786.0	4.0
91	15	755.0	769.0	15.0
91	18	724.0	744.0	19.0
91	23	680.0	680.0	15.0
91	26	654.0	654.0	6.0
91	28	629.0	629.0	16.0
91	31	591.0	601.0	13.0
91	39	514.0	530.0	20.0
