18	28	102.0	102.0	17.0
18	31	118.0	138.0	18.0
18	42	240.0	250.0	1.0
18	43	243.0	261.0	19.0
18	62	438.0	438.0	15.0
18	77	594.0	594.0	19.0
18	79	615.0	615.0	19.0
18	81	630.0	630.0	11.0
19	26	68.0	68.0	10.0
19	38	185.0	185.0	17.0
19	54	350.0	350.0	19.0
19	63	433.0	453.0	6.0
19	69	499.0	499.0	8.0
20	10	96.0	96.0	8.0
20	21	6.0	6.0	19.0
20	22	23.0	23.0	19.0
20	29	90.0	90.0	7.0
20	33	135.0	135.0	14.0
20	40	189.0	207.0	1.0
20	41	212.0	212.0	8.0
20	54	343.0	343.0	3.0
20	57	369.0	369.0	18.0
20	59	379.0	397.0	16.0
20	61	411.0	411.0	10.0
20	82	616.0	616.0	1.0
21	26	50.0	50.0	3.0
21	66	445.0	445.0	10.0
21	88	657.0	675.0	11.0
21	90	693.0	693.0	13.0
22	8	142.0	142.0	8.0
22	15	72.0	72.0	7.0
22	19	18.0	36.0	17.0
22	26	35.0	35.0	18.0
22	29	65.0	65.0	5.0
22	40	176.0	176.0	2.0
22	43	209.0	209.0	8.0
22	81	586.0	600.0	9.0
22	86	634.0	654.0	4.0
22	89	667.0	667.0	13.0
22	93	713.0	713.0	13.0
22	96	736.0	736.0	19.0
22	99	774.0	774.0	5.0
23	5	177.0	177.0	19.0
23	14	89.0	89.0	5.0
23	15	77.0	77.0	17.0
23	31	79.0	91.0	10.0
23	37	135.0	135.0	18.0
23	38	150.0	150.0	5.0
23	41	181.0	181.0	18.0
23	48	254.0	254.0	14.0
23	58	346.0	346.0	17.0
23	68	450.0	450.0	16.0
23	70	475.0	475.0	11.0
23	81	575.0	575.0	8.0
23	85	620.0	620.0	2.0
23	97	737.0	737.0	2.0
24	16	83.0	83.0	1.0
24	30	60.0	60.0	4.0
24	49	255.0	255.0	2.0
24	56	322.0	322.0	1.0
24	59	353.0	353.0	20.0
24	61	374.0	374.0	6.0
24	67	425.0	425.0	5.0
24	69	442.0	458.0	14.0
24	84	602.0	602.0	5.0
24	95	713.0	713.0	13.0
25	8	164.0	182.0	3.0
25	13	121.0	121.0	6.0
25	18	62.0	76.0	18.0
25	27	15.0	15.0	14.0
25	42	160.0	172.0	19.0
25	51	257.0	257.0	20.0
25	58	330.0	330.0	18.0
25	70	448.0	448.0	17.0
25	97	723.0	723.0	2.0
25	99	744.0	744.0	5.0
26	14	123.0	123.0	8.0
26	21	47.0	47.0	10.0
26	32	57.0	57.0	12.0
26	34	85.0	85.0	4.0
26	56	299.0	299.0	6.0
26	69	426.0	426.0	2.0
26	71	447.0	461.0	10.0
26	80	537.0	537.0	10.0
26	96	700.0	700.0	9.0
27	12	142.0	156.0	17.0
27	31	38.0	38.0	13.0
27	51	244.0	244.0	4.0
27	55	275.0	275.0	20.0
27	87	597.0	597.0	3.0
27	88	611.0	611.0	17.0
27	91	630.0	640.0	17.0
28	3	246.0	246.0	13.0
28	40	120.0	120.0	3.0
28	44	161.0	161.0	14.0
28	53	247.0	247.0	1.0
28	58	299.0	299.0	12.0
28	78	497.0	511.0	2.0
28	85	571.0	571.0	19.0
28	93	654.0	654.0	14.0
28	99	708.0	708.0	20.0
29	10	178.0	192.0	18.0
29	16	122.0	138.0	17.0
29	24	52.0	52.0	6.0
29	26	35.0	35.0	14.0
29	39	100.0	100.0	2.0
29	50	206.0	206.0	6.0
29	60	307.0	307.0	1.0
29	78	485.0	485.0	11.0
29	82	528.0	528.0	3.0
29	99	696.0	696.0	17.0
30	3	268.0	268.0	18.0
30	8	224.0	224.0	13.0
30	10	201.0	201.0	20.0
30	22	75.0	75.0	18.0
30	35	51.0	51.0	9.0
30	36	50.0	68.0	18.0
30	38	72.0	86.0	9.0
30	54	239.0	239.0	12.0
30	70	399.0	399.0	11.0
30	78	485.0	485.0	7.0
30	86	549.0	563.0	15.0
30	93	628.0	628.0	17.0
30	94	642.0	642.0	17.0
31	33	25.0	25.0	17.0
31	34	32.0	32.0	20.0
31	50	192.0	192.0	4.0
31	57	264.0	264.0	7.0
31	75	437.0	437.0	10.0
31	77	461.0	461.0	12.0
31	79	477.0	477.0	16.0
31	88	568.0	568.0	6.0
31	95	641.0	641.0	11.0
32	3	294.0	294.0	4.0
32	25	73.0	73.0	13.0
32	43	101.0	121.0	2.0
32	56	244.0	244.0	17.0
32	63	306.0	320.0	11.0
32	68	364.0	364.0	17.0
32	73	411.0	411.0	1.0
32	79	466.0	466.0	4.0
32	84	523.0	523.0	11.0
32	85	531.0	531.0	2.0
32	97	645.0	645.0	11.0
33	3	289.0	309.0	20.0
33	10	235.0	235.0	18.0
33	28	53.0	53.0	17.0
33	38	55.0	55.0	1.0
33	41	80.0	80.0	20.0
33	48	154.0	154.0	13.0
33	60	271.0	271.0	5.0
33	61	279.0	279.0	16.0
33	67	345.0	345.0	2.0
33	69	365.0	365.0	8.0
33	99	652.0	668.0	20.0
34	3	313.0	313.0	4.0
34	4	295.0	295.0	20.0
34	5	291.0	291.0	20.0
34	28	65.0	65.0	9.0
34	54	198.0	198.0	18.0
34	57	226.0	236.0	10.0
34	61	261.0	275.0	6.0
34	68	345.0	345.0	14.0
34	79	448.0	448.0	4.0
34	87	524.0	540.0	16.0
34	98	637.0	637.0	13.0
35	4	314.0	314.0	11.0
35	16	177.0	197.0	11.0
35	21	129.0	147.0	11.0
35	32	29.0	29.0	6.0
35	37	18.0	18.0	5.0
35	38	35.0	35.0	10.0
35	45	99.0	99.0	1.0
35	56	211.0	211.0	7.0
35	63	273.0	287.0	5.0
35	67	321.0	321.0	8.0
35	73	378.0	378.0	20.0
35	79	436.0	436.0	13.0
35	80	451.0	451.0	15.0
36	31	46.0	46.0	11.0
36	32	32.0	46.0	2.0
36	35	8.0	8.0	12.0
36	59	232.0	232.0	9.0
36	71	343.0	355.0	12.0
36	74	383.0	383.0	1.0
36	81	439.0	459.0	14.0
36	94	579.0	579.0	5.0
36	98	615.0	615.0	4.0
37	7	299.0	299.0	2.0
37	8	287.0	287.0	19.0
37	30	73.0	73.0	5.0
37	40	25.0	43.0	19.0
37	51	142.0	142.0	1.0
37	57	197.0	197.0	10.0
37	81	437.0	437.0	11.0
37	90	532.0	532.0	2.0
37	97	604.0	604.0	2.0
38	11	267.0	267.0	17.0
38	29	88.0	88.0	7.0
38	42	28.0	46.0	10.0
38	43	55.0	55.0	9.0
38	50	120.0	120.0	20.0
38	68	298.0	298.0	7.0
38	69	306.0	306.0	5.0
39	32	72.0	72.0	7.0
39	33	55.0	55.0	17.0
39	38	6.0	6.0	18.0
39	54	150.0	150.0	1.0
39	59	196.0	196.0	8.0
39	75	360.0	360.0	11.0
40	7	327.0	327.0	5.0
40	16	241.0	241.0	17.0
40	17	226.0	226.0	1.0
40	35	45.0	45.0	20.0
40	36	37.0	37.0	15.0
40	46	64.0	64.0	6.0
40	49	86.0	86.0	19.0
40	53	134.0	134.0	20.0
41	3	381.0	381.0	17.0
41	11	301.0	301.0	8.0
41	14	273.0	273.0	5.0
41	19	220.0	220.0	12.0
41	27	130.0	142.0	15.0
41	34	59.0	79.0	8.0
41	35	61.0	61.0	19.0
41	46	46.0	58.0	10.0
41	51	91.0	107.0	9.0
41	53	115.0	115.0	9.0
41	55	139.0	139.0	19.0
41	60	188.0	188.0	9.0
41	73	316.0	316.0	13.0
41	80	391.0	391.0	11.0
41	83	408.0	428.0	18.0
41	96	551.0	551.0	8.0
41	97	563.0	563.0	2.0
42	3	392.0	392.0	13.0
42	10	313.0	327.0	7.0
42	60	181.0	181.0	6.0
42	63	208.0	208.0	10.0
42	79	372.0	372.0	5.0
42	90	483.0	483.0	9.0
42	99	559.0	573.0	6.0
43	9	339.0	339.0	15.0
43	26	170.0	170.0	13.0
43	27	158.0	158.0	1.0
43	31	116.0	116.0	8.0
43	55	117.0	117.0	11.0
43	56	126.0	126.0	10.0
43	85	424.0	424.0	11.0
43	89	455.0	455.0	14.0
43	100	558.0	578.0	10.0
44	20	238.0	238.0	15.0
44	24	205.0	205.0	20.0
44	30	140.0	140.0	10.0
44	60	165.0	165.0	16.0
44	96	524.0	524.0	1.0
45	18	270.0	270.0	2.0
45	28	173.0	173.0	5.0
45	30	148.0	158.0	4.0
45	31	138.0	138.0	16.0
45	34	107.0	107.0	13.0
45	48	32.0	32.0	14.0
45	60	146.0	146.0	17.0
45	65	200.0	200.0	7.0
45	73	269.0	289.0	3.0
45	75	295.0	295.0	8.0
45	83	379.0	391.0	4.0
45	89	436.0	448.0	3.0
45	99	543.0	543.0	2.0
46	12	345.0	345.0	16.0
46	15	315.0	315.0	9.0
46	23	232.0	232.0	11.0
46	29	166.0	166.0	2.0
46	33	129.0	141.0	4.0
46	51	51.0	51.0	5.0
46	69	226.0	226.0	10.0
46	75	291.0	291.0	11.0
46	76	303.0	303.0	3.0
46	80	328.0	346.0	13.0
46	81	346.0	346.0	11.0
46	82	349.0	367.0	4.0
46	86	394.0	406.0	2.0
46	90	439.0	439.0	4.0
46	92	460.0	460.0	12.0
46	100	539.0	539.0	17.0
47	2	448.0	458.0	1.0
47	19	280.0	280.0	19.0
47	20	266.0	266.0	13.0
47	35	119.0	129.0	4.0
47	38	94.0	94.0	18.0
47	39	81.0	81.0	6.0
47	51	40.0	40.0	1.0
47	80	327.0	327.0	2.0
47	85	377.0	377.0	1.0
48	11	375.0	375.0	7.0
48	29	193.0	193.0	3.0
48	51	26.0	26.0	5.0
48	64	159.0	159.0	16.0
48	83	336.0	356.0	17.0
48	85	371.0	371.0	17.0
48	87	386.0	386.0	20.0
49	3	452.0	462.0	17.0
49	5	437.0	437.0	20.0
49	14	354.0	354.0	9.0
49	31	170.0	190.0	8.0
49	33	155.0	155.0	19.0
49	50	5.0	19.0	8.0
49	58	94.0	94.0	15.0
49	68	192.0	192.0	18.0
49	81	318.0	318.0	20.0
49	93	438.0	438.0	3.0
49	98	487.0	487.0	16.0
50	6	440.0	440.0	4.0
50	16	342.0	342.0	20.0
50	27	226.0	226.0	7.0
50	33	171.0	171.0	18.0
50	34	162.0	162.0	12.0
50	35	152.0	152.0	16.0
50	43	74.0	74.0	19.0
50	46	40.0	40.0	2.0
50	81	308.0	308.0	1.0
50	89	388.0	388.0	13.0
50	95	448.0	448.0	4.0
51	32	190.0	190.0	9.0
51	44	66.0	66.0	8.0
51	47	40.0	40.0	10.0
51	77	247.0	265.0	4.0
51	95	442.0	442.0	8.0
52	19	326.0	342.0	3.0
52	37	151.0	151.0	17.0
52	43	82.0	94.0	13.0
52	51	14.0	14.0	16.0
52	53	15.0	15.0	20.0
52	62	104.0	104.0	3.0
52	78	264.0	264.0	7.0
52	86	338.0	338.0	12.0
52	87	353.0	353.0	12.0
52	92	398.0	398.0	9.0
52	99	473.0	473.0	18.0
53	15	385.0	385.0	19.0
53	18	346.0	346.0	14.0
53	20	331.0	331.0	18.0
53	33	188.0	206.0	9.0
53	35	182.0	182.0	20.0
53	39	136.0	136.0	14.0
53	55	23.0	23.0	10.0
53	63	91.0	111.0	2.0
53	66	133.0	133.0	2.0
53	89	363.0	363.0	5.0
53	97	434.0	450.0	18.0
53	98	446.0	446.0	16.0
54	6	474.0	486.0	16.0
54	39	154.0	154.0	6.0
54	48	61.0	61.0	1.0
54	52	16.0	32.0	12.0
54	57	19.0	39.0	6.0
54	76	209.0	221.0	13.0
54	88	341.0	341.0	7.0
54	94	395.0	395.0	18.0
55	18	367.0	377.0	3.0
55	57	16.0	16.0	10.0
55	58	22.0	40.0	18.0
55	60	54.0	54.0	10.0
55	64	87.0	87.0	19.0
55	71	158.0	158.0	10.0
56	6	494.0	514.0	5.0
56	17	382.0	398.0	17.0
56	20	355.0	355.0	20.0
56	21	350.0	350.0	13.0
56	28	282.0	282.0	8.0
56	37	194.0	194.0	2.0
56	42	145.0	145.0	19.0
56	45	115.0	115.0	4.0
56	51	52.0	52.0	12.0
56	52	44.0	44.0	1.0
56	60	39.0	39.0	16.0
56	65	93.0	93.0	5.0
56	70	144.0	144.0	11.0
56	71	148.0	148.0	11.0
56	72	165.0	165.0	18.0
56	83	268.0	268.0	3.0
56	96	395.0	405.0	1.0
56	99	427.0	427.0	17.0
57	19	381.0	381.0	14.0
57	42	145.0	145.0	16.0
57	51	56.0	56.0	20.0
57	53	29.0	43.0	17.0
57	65	76.0	76.0	10.0
57	71	144.0	144.0	13.0
57	78	205.0	217.0	2.0
57	82	255.0	255.0	16.0
57	84	264.0	276.0	13.0
57	91	341.0	341.0	16.0
58	69	108.0	108.0	8.0
58	93	348.0	348.0	5.0
58	98	398.0	398.0	9.0
59	4	555.0	555.0	14.0
59	18	403.0	413.0	17.0
59	51	78.0	78.0	15.0
59	55	36.0	36.0	10.0
59	60	11.0	11.0	11.0
59	64	46.0	46.0	3.0
59	66	62.0	78.0	17.0
59	67	78.0	78.0	1.0
60	11	480.0	494.0	11.0
60	26	338.0	338.0	5.0
60	40	196.0	196.0	11.0
60	44	165.0	165.0	1.0
60	51	86.0	86.0	13.0
60	68	82.0	82.0	9.0
60	73	126.0	126.0	4.0
60	87	270.0	270.0	11.0
60	91	311.0	311.0	1.0
61	2	595.0	595.0	16.0
61	7	535.0	535.0	16.0
61	10	507.0	507.0	13.0
61	11	502.0	502.0	9.0
61	17	442.0	442.0	16.0
61	27	336.0	336.0	1.0
61	49	122.0	122.0	18.0
61	52	82.0	98.0	7.0
61	53	85.0	85.0	15.0
61	54	65.0	65.0	12.0
61	68	65.0	75.0	4.0
61	93	325.0	325.0	12.0
62	11	515.0	515.0	20.0
62	53	92.0	92.0	16.0
62	54	75.0	75.0	20.0
62	67	52.0	52.0	17.0
62	69	66.0	66.0	16.0
62	70	75.0	75.0	10.0
62	85	232.0	232.0	12.0
62	90	278.0	278.0	16.0
62	98	364.0	364.0	13.0
63	4	585.0	603.0	19.0
63	10	524.0	536.0	13.0
63	31	321.0	321.0	5.0
63	36	269.0	269.0	3.0
63	41	220.0	220.0	17.0
63	55	80.0	80.0	5.0
63	59	44.0	44.0	18.0
63	64	10.0	10.0	17.0
63	73	96.0	96.0	18.0
63	82	188.0	188.0	1.0
63	96	320.0	330.0	17.0
64	17	465.0	465.0	13.0
64	30	336.0	336.0	8.0
64	40	235.0	235.0	5.0
64	52	121.0	121.0	8.0
64	54	94.0	112.0	3.0
64	57	70.0	70.0	10.0
64	79	150.0	150.0	7.0
64	84	191.0	207.0	7.0
64	97	326.0	336.0	14.0
65	2	633.0	633.0	5.0
65	7	583.0	583.0	16.0
65	22	434.0	434.0	5.0
65	30	345.0	345.0	18.0
65	38	270.0	270.0	5.0
65	56	84.0	100.0	14.0
65	72	70.0	70.0	18.0
65	85	200.0	200.0	13.0
65	99	329.0	345.0	9.0
66	16	503.0	503.0	6.0
66	19	473.0	473.0	8.0
66	22	436.0	436.0	3.0
66	58	84.0	84.0	17.0
66	70	30.0	50.0	5.0
66	72	55.0	55.0	17.0
66	93	270.0	270.0	5.0
67	2	652.0	652.0	8.0
67	7	603.0	603.0	17.0
67	9	571.0	589.0	2.0
67	17	505.0	505.0	7.0
67	21	455.0	455.0	13.0
67	27	395.0	395.0	12.0
67	28	395.0	395.0	16.0
67	49	176.0	192.0	14.0
67	50	173.0	173.0	10.0
67	51	151.0	165.0	11.0
67	56	110.0	110.0	20.0
67	59	84.0	84.0	2.0
67	61	62.0	62.0	14.0
67	82	139.0	153.0	10.0
67	83	156.0	156.0	13.0
67	89	222.0	222.0	13.0
67	90	232.0	232.0	16.0
67	99	322.0	322.0	4.0
68	2	647.0	665.0	13.0
68	20	476.0	476.0	20.0
68	22	465.0	465.0	17.0
68	35	332.0	332.0	13.0
68	44	241.0	241.0	9.0
68	54	137.0	137.0	11.0
68	72	39.0	39.0	17.0
68	73	52.0	52.0	11.0
68	89	201.0	221.0	4.0
68	92	243.0	243.0	4.0
68	95	266.0	266.0	15.0
68	96	280.0	280.0	19.0
69	13	563.0	563.0	12.0
69	21	483.0	483.0	3.0
69	22	466.0	466.0	8.0
69	39	303.0	303.0	1.0
69	47	217.0	229.0	15.0
69	56	126.0	126.0	6.0
69	58	107.0	107.0	3.0
69	63	64.0	64.0	9.0
69	86	156.0	176.0	16.0
69	88	188.0	188.0	1.0
69	93	237.0	237.0	20.0
69	95	255.0	265.0	17.0
70	22	479.0	479.0	17.0
70	30	388.0	402.0	12.0
70	33	370.0	370.0	1.0
70	35	353.0	353.0	19.0
70	44	251.0	267.0	1.0
70	57	131.0	131.0	7.0
70	75	46.0	64.0	15.0
70	85	149.0	149.0	1.0
70	99	283.0	297.0	18.0
71	24	468.0	480.0	10.0
71	34	375.0	375.0	13.0
71	37	336.0	336.0	20.0
71	50	204.0	218.0	13.0
71	69	17.0	17.0	15.0
71	74	30.0	30.0	3.0
71	82	110.0	110.0	19.0
71	86	150.0	150.0	5.0
72	3	684.0	702.0	18.0
72	4	680.0	680.0	2.0
72	55	170.0	170.0	11.0
72	62	105.0	105.0	10.0
72	74	15.0	15.0	8.0
72	98	250.0	270.0	8.0
73	7	660.0	670.0	1.0
73	16	571.0	571.0	15.0
73	23	496.0	496.0	11.0
73	58	150.0	150.0	17.0
73	82	86.0	86.0	7.0
73	85	121.0	121.0	11.0
73	86	129.0	129.0	18.0
74	4	703.0	703.0	8.0
74	19	554.0	554.0	4.0
74	56	176.0	176.0	4.0
74	77	34.0	34.0	2.0
74	94	198.0	198.0	14.0
75	2	729.0	729.0	5.0
75	15	601.0	601.0	15.0
75	25	502.0	502.0	17.0
75	26	486.0	486.0	17.0
75	35	391.0	411.0	17.0
75	46	291.0	291.0	13.0
75	56	187.0	187.0	4.0
75	58	173.0	173.0	15.0
75	98	235.0	235.0	8.0
76	6	702.0	702.0	14.0
76	21	550.0	550.0	11.0
76	24	511.0	531.0	4.0
76	34	421.0	421.0	12.0
76	49	271.0	271.0	20.0
76	53	234.0	234.0	2.0
76	56	198.0	198.0	19.0
76	60	163.0	163.0	15.0
76	61	142.0	162.0	7.0
76	65	110.0	110.0	19.0
76	86	100.0	100.0	3.0
77	19	577.0	577.0	16.0
77	45	321.0	321.0	11.0
77	57	199.0	199.0	9.0
77	82	46.0	46.0	5.0
77	88	112.0	112.0	15.0
77	95	174.0	190.0	1.0
78	4	744.0	744.0	5.0
78	6	722.0	722.0	15.0
78	13	645.0	645.0	3.0
78	16	619.0	619.0	4.0
78	18	592.0	610.0	18.0
78	27	496.0	514.0	19.0
78	30	481.0	481.0	17.0
78	33	445.0	445.0	9.0
78	34	442.0	442.0	6.0
78	35	429.0	429.0	1.0
78	36	417.0	417.0	20.0
78	46	324.0	324.0	9.0
78	48	295.0	295.0	11.0
78	57	215.0	215.0	20.0
78	64	142.0	142.0	17.0
78	69	86.0	86.0	7.0
78	94	165.0	165.0	17.0
79	6	726.0	726.0	11.0
79	15	645.0	645.0	13.0
79	17	615.0	615.0	19.0
79	27	524.0	524.0	16.0
79	29	485.0	505.0	11.0
79	53	265.0	265.0	2.0
79	82	31.0	31.0	20.0
79	83	36.0	36.0	2.0
80	11	689.0	689.0	3.0
80	18	618.0	618.0	11.0
80	26	540.0	540.0	9.0
80	36	438.0	438.0	2.0
80	61	185.0	197.0	6.0
80	66	140.0	140.0	9.0
80	71	82.0	94.0	2.0
80	76	35.0	49.0	3.0
80	90	95.0	95.0	3.0
80	97	168.0	168.0	5.0
81	3	784.0	784.0	6.0
81	6	745.0	745.0	18.0
81	7	728.0	744.0	18.0
81	18	628.0	628.0	12.0
81	26	547.0	563.0	10.0
81	48	325.0	325.0	12.0
81	55	256.0	256.0	5.0
81	65	155.0	155.0	1.0
81	72	91.0	91.0	6.0
81	80	14.0	14.0	20.0
81	86	51.0	51.0	6.0
82	5	775.0	775.0	6.0
82	7	748.0	748.0	7.0
82	31	515.0	515.0	16.0
82	41	415.0	415.0	10.0
82	44	384.0	384.0	10.0
82	67	145.0	145.0	11.0
82	69	134.0	134.0	18.0
82	71	108.0	108.0	12.0
82	89	72.0	72.0	5.0
82	97	138.0	156.0	8.0
83	16	671.0	671.0	11.0
83	17	651.0	671.0	1.0
83	27	561.0	561.0	14.0
83	35	484.0	484.0	4.0
83	46	374.0	374.0	16.0
83	48	345.0	345.0	8.0
83	63	202.0	202.0	17.0
83	78	50.0	50.0	2.0
83	88	45.0	45.0	19.0
83	92	93.0	93.0	4.0
84	32	516.0	516.0	4.0
84	33	505.0	505.0	16.0
84	40	438.0	438.0	2.0
84	72	115.0	135.0	20.0
85	4	811.0	811.0	1.0
85	14	704.0	716.0	10.0
85	17	676.0	676.0	12.0
85	20	645.0	645.0	12.0
85	30	540.0	560.0	7.0
85	32	527.0	541.0	6.0
85	49	362.0	362.0	7.0
85	50	346.0	346.0	3.0
85	57	267.0	285.0	20.0
85	65	203.0	203.0	6.0
85	70	146.0	146.0	12.0
85	72	135.0	135.0	14.0
85	74	114.0	114.0	1.0
85	78	69.0	69.0	1.0
85	81	38.0	38.0	12.0
85	87	20.0	20.0	1.0
85	88	28.0	28.0	19.0
86	5	807.0	807.0	6.0
86	20	657.0	657.0	16.0
86	23	633.0	633.0	7.0
86	25	605.0	605.0	16.0
86	29	568.0	568.0	3.0
86	37	486.0	486.0	10.0
86	41	449.0	449.0	1.0
86	68	182.0	182.0	12.0
86	78	83.0	83.0	17.0
87	9	782.0	782.0	6.0
87	13	741.0	741.0	14.0
87	25	613.0	629.0	7.0
87	30	565.0	565.0	5.0
87	32	552.0	552.0	11.0
87	39	476.0	476.0	7.0
87	43	438.0	438.0	16.0
87	53	344.0	344.0	20.0
87	84	32.0	32.0	10.0
87	96	90.0	90.0	17.0
88	12	755.0	755.0	17.0
88	31	572.0	572.0	6.0
88	41	465.0	465.0	6.0
88	65	229.0	229.0	6.0
88	96	82.0	82.0	17.0
89	3	864.0	864.0	12.0
89	11	776.0	776.0	19.0
89	20	678.0	694.0	12.0
89	25	638.0	638.0	9.0
89	28	608.0	608.0	16.0
89	33	558.0	558.0	17.0
89	34	537.0	557.0	6.0
89	70	185.0	185.0	16.0
89	90	13.0	13.0	12.0
89	95	55.0	55.0	4.0
90	16	741.0	741.0	18.0
90	19	699.0	713.0	19.0
90	33	568.0	568.0	17.0
90	45	446.0	446.0	2.0
90	46	441.0	441.0	4.0
90	48	422.0	422.0	13.0
90	75	145.0	145.0	18.0
90	80	105.0	105.0	19.0
90	92	24.0	24.0	3.0
90	93	26.0	26.0	8.0
91	7	842.0	842.0	19.0
91	35	561.0	561.0	9.0
91	42	495.0	495.0	18.0
91	49	415.0	415.0	11.0
91	63	281.0	281.0	8.0
91	77	140.0	140.0	18.0
91	83	80.0	80.0	1.0
91	84	70.0	70.0	4.0
91	96	49.0	49.0	7.0
92	3	885.0	905.0	9.0
92	18	743.0	743.0	14.0
92	21	707.0	707.0	18.0
92	22	696.0	696.0	17.0
92	45	469.0	469.0	9.0
92	46	447.0	467.0	20.0
92	50	425.0	425.0	18.0
92	64	281.0	281.0	3.0
92	74	170.0	186.0	10.0
92	76	160.0	160.0	2.0
92	84	85.0	85.0	11.0
93	7	861.0	861.0	2.0
93	14	793.0	793.0	19.0
93	20	730.0	730.0	13.0
93	23	699.0	699.0	3.0
93	39	535.0	535.0	2.0
