26	84	569.0	583.0	11.0
26	93	669.0	669.0	16.0
26	95	688.0	688.0	12.0
26	98	716.0	732.0	16.0
26	100	736.0	736.0	14.0
27	10	161.0	179.0	11.0
27	15	116.0	116.0	16.0
27	16	112.0	112.0	6.0
27	23	39.0	39.0	9.0
27	52	252.0	252.0	18.0
28	3	255.0	255.0	14.0
28	10	179.0	179.0	14.0
28	31	33.0	33.0	5.0
28	41	127.0	127.0	20.0
28	42	140.0	140.0	17.0
28	58	299.0	299.0	7.0
28	72	431.0	447.0	8.0
28	76	478.0	478.0	3.0
28	81	533.0	533.0	20.0
28	87	594.0	594.0	7.0
28	97	692.0	692.0	8.0
29	11	176.0	176.0	16.0
29	12	172.0	172.0	8.0
29	26	29.0	29.0	14.0
29	42	133.0	133.0	19.0
29	45	159.0	159.0	15.0
29	56	271.0	271.0	20.0
29	63	344.0	344.0	3.0
29	76	469.0	469.0	14.0
29	86	575.0	575.0	14.0
29	90	605.0	617.0	20.0
30	17	131.0	131.0	4.0
30	22	85.0	85.0	8.0
30	31	10.0	10.0	4.0
30	32	21.0	21.0	12.0
30	34	36.0	48.0	9.0
30	57	267.0	267.0	11.0
30	62	318.0	318.0	8.0
30	78	485.0	485.0	19.0
30	88	582.0	582.0	6.0
30	100	703.0	703.0	14.0
31	14	174.0	174.0	10.0
31	38	60.0	80.0	1.0
31	47	154.0	172.0	12.0
31	54	225.0	225.0	10.0
31	61	304.0	304.0	11.0
31	73	418.0	418.0	16.0
31	82	511.0	511.0	3.0
31	98	659.0	677.0	12.0
32	6	254.0	274.0	12.0
32	17	148.0	160.0	6.0
32	23	94.0	94.0	4.0
32	31	5.0	15.0	12.0
32	61	278.0	292.0	20.0
32	63	315.0	315.0	3.0
32	77	449.0	459.0	13.0
32	93	601.0	619.0	11.0
33	3	295.0	295.0	8.0
33	15	170.0	180.0	1.0
33	17	165.0	165.0	9.0
33	19	135.0	135.0	14.0
33	22	107.0	107.0	20.0
33	25	80.0	90.0	1.0
33	27	64.0	64.0	17.0
33	32	10.0	10.0	1.0
33	34	12.0	12.0	11.0
33	36	19.0	33.0	16.0
33	37	42.0	42.0	20.0
33	40	65.0	79.0	7.0
33	48	145.0	145.0	4.0
33	51	176.0	176.0	12.0
33	62	288.0	288.0	15.0
33	64	308.0	318.0	1.0
33	83	495.0	495.0	10.0
33	90	563.0	577.0	2.0
33	93	590.0	600.0	20.0
34	3	312.0	312.0	6.0
34	11	231.0	231.0	18.0
34	13	213.0	213.0	14.0
34	26	74.0	88.0	6.0
34	36	20.0	20.0	16.0
34	58	236.0	248.0	8.0
34	74	398.0	398.0	9.0
34	81	468.0	468.0	12.0
34	89	549.0	549.0	9.0
34	93	593.0	593.0	19.0
35	14	212.0	212.0	17.0
35	15	204.0	204.0	11.0
35	47	121.0	121.0	7.0
35	83	478.0	478.0	1.0
35	84	495.0	495.0	2.0
35	94	593.0	593.0	4.0
36	22	136.0	136.0	10.0
36	25	100.0	118.0	19.0
36	58	225.0	225.0	13.0
36	61	247.0	247.0	6.0
36	80	434.0	444.0	1.0
36	84	477.0	477.0	5.0
36	90	537.0	537.0	5.0
36	98	623.0	623.0	9.0
37	21	164.0	164.0	15.0
37	32	50.0	50.0	17.0
37	44	67.0	67.0	11.0
37	62	248.0	248.0	7.0
37	78	413.0	413.0	15.0
38	8	298.0	298.0	5.0
38	11	269.0	269.0	2.0
38	33	41.0	51.0	4.0
38	43	55.0	55.0	5.0
38	55	171.0	171.0	18.0
38	56	183.0	183.0	10.0
38	59	209.0	209.0	10.0
38	68	290.0	306.0	12.0
38	81	427.0	441.0	2.0
38	98	597.0	597.0	15.0
39	9	305.0	305.0	3.0
39	25	136.0	136.0	14.0
39	29	102.0	102.0	13.0
39	31	75.0	75.0	11.0
39	34	45.0	45.0	15.0
39	44	37.0	57.0	1.0
39	55	162.0	162.0	1.0
39	72	333.0	333.0	20.0
39	79	402.0	402.0	4.0
39	84	451.0	451.0	13.0
39	94	553.0	553.0	14.0
40	2	376.0	376.0	4.0
40	8	324.0	324.0	13.0
40	17	221.0	237.0	16.0
40	26	141.0	141.0	16.0
40	34	57.0	57.0	5.0
40	42	21.0	21.0	5.0
40	46	59.0	59.0	16.0
40	51	107.0	107.0	20.0
40	63	230.0	230.0	2.0
40	83	422.0	438.0	7.0
40	86	457.0	457.0	20.0
41	15	251.0	271.0	5.0
41	33	77.0	77.0	19.0
41	58	164.0	176.0	8.0
41	71	300.0	300.0	3.0
41	77	360.0	360.0	1.0
41	85	431.0	441.0	4.0
41	98	566.0	566.0	11.0
41	100	592.0	592.0	1.0
42	6	364.0	364.0	1.0
42	8	336.0	336.0	8.0
42	13	289.0	301.0	3.0
42	17	247.0	259.0	13.0
42	30	115.0	115.0	9.0
42	31	105.0	105.0	11.0
42	57	155.0	155.0	3.0
42	59	169.0	169.0	15.0
42	65	233.0	233.0	18.0
42	76	335.0	345.0	15.0
42	87	449.0	449.0	18.0
42	96	541.0	541.0	19.0
42	97	541.0	561.0	8.0
43	3	405.0	405.0	9.0
43	30	129.0	129.0	12.0
43	34	87.0	87.0	11.0
43	36	74.0	74.0	15.0
43	55	117.0	117.0	19.0
43	73	297.0	307.0	8.0
43	80	375.0	375.0	18.0
43	83	404.0	404.0	12.0
43	84	414.0	414.0	4.0
43	95	513.0	523.0	16.0
44	19	250.0	250.0	5.0
44	25	189.0	189.0	18.0
44	29	148.0	148.0	8.0
44	49	47.0	47.0	4.0
44	55	104.0	120.0	10.0
44	56	123.0	123.0	13.0
44	58	125.0	145.0	6.0
44	70	259.0	259.0	14.0
44	86	421.0	421.0	15.0
45	4	407.0	417.0	2.0
45	19	255.0	269.0	10.0
45	21	242.0	242.0	3.0
45	24	206.0	206.0	14.0
45	27	183.0	183.0	3.0
45	30	152.0	152.0	7.0
45	35	104.0	104.0	11.0
45	38	58.0	78.0	6.0
45	42	35.0	35.0	20.0
45	43	14.0	32.0	6.0
45	55	96.0	96.0	12.0
45	56	109.0	109.0	4.0
45	90	447.0	447.0	16.0
46	10	352.0	370.0	9.0
46	20	263.0	263.0	9.0
46	29	166.0	166.0	6.0
46	30	149.0	167.0	19.0
46	69	225.0	225.0	4.0
46	72	255.0	255.0	16.0
46	77	307.0	307.0	16.0
46	96	493.0	511.0	16.0
47	6	409.0	409.0	6.0
47	7	393.0	409.0	5.0
47	12	353.0	353.0	13.0
47	17	301.0	301.0	10.0
47	43	43.0	43.0	10.0
47	89	416.0	416.0	17.0
47	97	498.0	498.0	11.0
48	38	97.0	97.0	2.0
48	39	92.0	92.0	16.0
48	47	11.0	11.0	8.0
48	50	21.0	21.0	6.0
48	56	79.0	91.0	4.0
48	66	177.0	177.0	1.0
48	72	242.0	242.0	19.0
48	74	261.0	261.0	19.0
48	79	308.0	308.0	12.0
49	2	473.0	473.0	13.0
49	7	423.0	423.0	5.0
49	19	304.0	304.0	8.0
49	40	95.0	95.0	16.0
49	41	82.0	82.0	19.0
49	48	12.0	12.0	13.0
49	52	28.0	28.0	9.0
49	70	210.0	210.0	1.0
49	88	395.0	395.0	14.0
50	10	396.0	408.0	2.0
50	21	294.0	294.0	5.0
50	27	225.0	225.0	13.0
50	39	110.0	110.0	6.0
50	59	88.0	88.0	10.0
50	62	123.0	123.0	3.0
50	70	196.0	208.0	10.0
50	73	226.0	236.0	12.0
50	93	435.0	435.0	5.0
50	94	439.0	439.0	13.0
50	97	467.0	467.0	19.0
51	13	382.0	382.0	15.0
51	19	320.0	330.0	8.0
51	44	73.0	73.0	15.0
51	49	18.0	18.0	13.0
51	55	37.0	37.0	5.0
51	63	125.0	125.0	1.0
51	66	139.0	151.0	7.0
51	71	199.0	199.0	3.0
51	81	304.0	304.0	12.0
51	95	444.0	444.0	17.0
52	3	495.0	495.0	15.0
52	21	313.0	313.0	14.0
52	26	264.0	264.0	13.0
52	51	10.0	10.0	12.0
52	55	28.0	38.0	12.0
52	56	39.0	39.0	16.0
52	62	98.0	98.0	7.0
52	67	150.0	150.0	7.0
52	86	331.0	343.0	19.0
52	90	384.0	384.0	3.0
53	5	484.0	484.0	7.0
53	15	381.0	381.0	5.0
53	23	295.0	295.0	11.0
53	28	253.0	253.0	10.0
53	30	228.0	228.0	13.0
53	31	220.0	220.0	12.0
53	46	68.0	68.0	2.0
53	48	43.0	59.0	20.0
53	49	40.0	40.0	3.0
53	59	58.0	58.0	20.0
53	67	137.0	147.0	5.0
53	68	147.0	147.0	11.0
53	81	275.0	275.0	1.0
53	86	333.0	333.0	2.0
53	93	404.0	404.0	12.0
53	99	457.0	457.0	20.0
53	100	474.0	474.0	9.0
54	2	517.0	517.0	5.0
54	4	495.0	495.0	7.0
54	13	409.0	409.0	12.0
54	21	327.0	327.0	10.0
54	22	315.0	315.0	3.0
54	34	197.0	197.0	2.0
54	45	82.0	94.0	8.0
54	53	11.0	11.0	13.0
54	62	80.0	80.0	13.0
54	70	155.0	155.0	10.0
54	76	215.0	215.0	19.0
54	93	393.0	393.0	12.0
55	27	273.0	285.0	8.0
55	29	265.0	265.0	11.0
55	50	41.0	55.0	15.0
55	51	36.0	36.0	8.0
55	60	42.0	56.0	11.0
55	75	201.0	201.0	2.0
55	80	251.0	251.0	16.0
55	82	270.0	270.0	5.0
55	92	363.0	381.0	9.0
56	3	528.0	528.0	16.0
56	10	459.0	459.0	19.0
56	29	270.0	270.0	6.0
56	31	249.0	249.0	7.0
56	37	189.0	189.0	3.0
56	62	57.0	57.0	20.0
56	72	155.0	155.0	6.0
56	76	200.0	200.0	12.0
56	79	234.0	234.0	19.0
56	84	283.0	283.0	5.0
56	88	317.0	317.0	8.0
56	93	365.0	365.0	9.0
57	9	484.0	484.0	12.0
57	24	328.0	328.0	7.0
57	39	180.0	180.0	5.0
57	41	156.0	166.0	11.0
57	54	34.0	34.0	12.0
57	85	276.0	276.0	5.0
57	94	368.0	368.0	4.0
57	95	379.0	379.0	14.0
57	97	398.0	398.0	19.0
57	98	407.0	407.0	5.0
57	99	419.0	419.0	7.0
58	24	329.0	347.0	9.0
58	26	317.0	317.0	4.0
58	34	236.0	236.0	14.0
58	70	119.0	119.0	13.0
58	71	133.0	133.0	10.0
58	89	315.0	315.0	11.0
58	91	325.0	325.0	20.0
58	96	378.0	378.0	7.0
59	11	476.0	476.0	5.0
59	20	384.0	398.0	3.0
59	21	378.0	378.0	7.0
59	23	359.0	359.0	14.0
59	44	153.0	153.0	18.0
59	49	98.0	98.0	8.0
59	63	33.0	53.0	9.0
59	65	57.0	57.0	16.0
59	70	112.0	112.0	2.0
59	99	398.0	398.0	17.0
60	7	531.0	531.0	13.0
60	34	259.0	259.0	8.0
60	47	132.0	132.0	14.0
60	53	66.0	66.0	13.0
60	74	139.0	139.0	18.0
60	95	346.0	346.0	5.0
61	3	580.0	580.0	2.0
61	9	524.0	524.0	11.0
61	25	357.0	357.0	14.0
61	36	254.0	254.0	13.0
61	48	130.0	130.0	8.0
61	57	44.0	44.0	4.0
61	63	18.0	18.0	11.0
61	80	187.0	187.0	5.0
61	82	208.0	208.0	17.0
61	88	258.0	278.0	10.0
61	91	296.0	296.0	10.0
62	2	603.0	603.0	9.0
62	3	595.0	595.0	10.0
62	45	166.0	180.0	8.0
62	49	132.0	132.0	1.0
62	50	117.0	117.0	13.0
62	54	75.0	75.0	8.0
62	69	64.0	84.0	12.0
62	73	114.0	114.0	13.0
62	80	179.0	179.0	3.0
62	84	210.0	226.0	1.0
62	87	251.0	251.0	4.0
62	88	245.0	265.0	8.0
62	90	277.0	277.0	14.0
63	32	307.0	307.0	2.0
63	33	305.0	305.0	5.0
63	34	282.0	302.0	4.0
63	49	143.0	143.0	16.0
63	65	23.0	23.0	1.0
63	68	53.0	53.0	20.0
63	73	95.0	95.0	2.0
63	79	160.0	160.0	5.0
63	91	276.0	276.0	5.0
63	99	356.0	356.0	5.0
64	10	538.0	538.0	18.0
64	13	513.0	513.0	6.0
64	21	427.0	427.0	9.0
64	55	89.0	99.0	2.0
64	70	57.0	57.0	12.0
64	72	77.0	77.0	11.0
64	89	246.0	246.0	4.0
64	90	261.0	261.0	13.0
65	10	546.0	546.0	8.0
65	22	425.0	425.0	11.0
65	23	420.0	420.0	17.0
65	25	392.0	408.0	18.0
65	28	366.0	366.0	2.0
65	34	314.0	314.0	20.0
65	40	251.0	251.0	6.0
65	50	153.0	153.0	9.0
65	61	45.0	45.0	4.0
65	71	48.0	64.0	8.0
65	74	86.0	86.0	6.0
65	78	125.0	125.0	11.0
65	81	158.0	158.0	9.0
65	87	217.0	217.0	17.0
65	92	275.0	275.0	2.0
65	95	297.0	309.0	7.0
65	98	334.0	334.0	4.0
66	5	615.0	615.0	2.0
66	13	535.0	535.0	4.0
66	15	508.0	508.0	20.0
66	24	415.0	415.0	15.0
66	67	5.0	5.0	5.0
67	3	639.0	639.0	8.0
67	7	599.0	599.0	4.0
67	8	594.0	594.0	1.0
67	17	504.0	504.0	4.0
67	28	389.0	401.0	3.0
67	39	283.0	283.0	2.0
67	42	245.0	261.0	5.0
67	54	134.0	134.0	4.0
68	3	646.0	658.0	15.0
68	31	366.0	366.0	16.0
68	42	250.0	264.0	16.0
68	50	184.0	184.0	17.0
68	77	87.0	87.0	2.0
68	84	160.0	160.0	3.0
68	86	184.0	184.0	7.0
68	100	320.0	320.0	19.0
69	4	645.0	645.0	19.0
69	29	402.0	402.0	18.0
69	30	387.0	401.0	10.0
69	32	369.0	369.0	15.0
69	61	75.0	75.0	9.0
69	73	38.0	38.0	2.0
69	93	245.0	245.0	18.0
70	6	635.0	635.0	13.0
70	13	574.0	574.0	7.0
70	16	539.0	539.0	10.0
70	18	515.0	515.0	20.0
70	39	306.0	306.0	15.0
70	58	117.0	117.0	5.0
70	69	10.0	10.0	17.0
70	72	19.0	19.0	5.0
70	77	63.0	73.0	11.0
70	84	137.0	137.0	2.0
70	98	278.0	278.0	10.0
71	5	652.0	668.0	18.0
71	10	607.0	607.0	13.0
71	11	596.0	596.0	6.0
71	12	589.0	589.0	5.0
71	16	545.0	545.0	10.0
71	42	288.0	288.0	17.0
71	63	84.0	84.0	7.0
71	75	44.0	44.0	17.0
71	98	271.0	271.0	6.0
71	99	276.0	276.0	18.0
72	4	685.0	685.0	2.0
72	36	349.0	365.0	17.0
72	69	19.0	35.0	10.0
72	77	54.0	54.0	16.0
72	79	73.0	73.0	18.0
73	5	678.0	678.0	20.0
73	6	675.0	675.0	7.0
73	26	473.0	473.0	3.0
73	35	378.0	378.0	20.0
73	46	266.0	266.0	5.0
73	47	264.0	264.0	14.0
73	51	221.0	221.0	8.0
73	53	199.0	199.0	8.0
73	54	195.0	195.0	12.0
73	55	184.0	184.0	14.0
73	59	142.0	142.0	20.0
73	76	25.0	25.0	14.0
73	97	242.0	242.0	3.0
73	100	265.0	265.0	20.0
74	14	601.0	601.0	20.0
74	23	503.0	523.0	9.0
74	32	425.0	425.0	10.0
74	45	281.0	299.0	4.0
74	48	257.0	257.0	12.0
74	50	238.0	238.0	20.0
74	56	184.0	184.0	9.0
74	63	113.0	113.0	8.0
74	81	74.0	74.0	4.0
74	86	124.0	124.0	20.0
74	95	208.0	208.0	18.0
75	9	665.0	665.0	9.0
75	10	653.0	653.0	15.0
75	14	607.0	607.0	12.0
75	21	539.0	539.0	4.0
75	29	463.0	463.0	15.0
75	30	446.0	446.0	16.0
75	41	340.0	340.0	20.0
75	47	282.0	282.0	15.0
75	62	131.0	131.0	19.0
75	81	64.0	64.0	15.0
75	100	240.0	256.0	7.0
76	11	650.0	650.0	2.0
76	13	632.0	632.0	18.0
76	15	612.0	612.0	9.0
76	29	473.0	473.0	12.0
76	31	451.0	451.0	1.0
76	48	277.0	277.0	13.0
76	50	260.0	260.0	16.0
76	55	205.0	205.0	9.0
76	56	205.0	205.0	9.0
76	66	104.0	104.0	19.0
76	67	92.0	92.0	20.0
76	96	202.0	202.0	9.0
76	98	225.0	225.0	6.0
76	100	236.0	236.0	5.0
77	24	531.0	531.0	18.0
77	34	430.0	430.0	20.0
77	40	365.0	381.0	2.0
77	45	325.0	325.0	15.0
77	51	255.0	275.0	6.0
77	56	206.0	220.0	1.0
77	62	148.0	148.0	19.0
77	74	33.0	33.0	20.0
77	81	33.0	51.0	11.0
78	5	732.0	732.0	6.0
78	11	664.0	676.0	10.0
78	12	661.0	661.0	3.0
78	33	452.0	452.0	8.0
78	50	282.0	282.0	3.0
78	54	228.0	246.0	13.0
78	66	115.0	133.0	6.0
78	72	55.0	55.0	11.0
78	73	40.0	52.0	17.0
78	79	12.0	12.0	8.0
78	82	31.0	43.0	11.0
78	87	89.0	89.0	15.0
79	15	641.0	641.0	1.0
79	18	612.0	612.0	6.0
79	19	599.0	599.0	13.0
79	22	575.0	575.0	7.0
79	38	395.0	415.0	16.0
79	45	340.0	340.0	14.0
79	46	332.0	332.0	5.0
79	55	239.0	239.0	18.0
79	78	6.0	6.0	11.0
79	92	130.0	130.0	8.0
79	95	161.0	161.0	7.0
80	2	776.0	776.0	13.0
80	9	711.0	711.0	16.0
80	10	704.0	704.0	9.0
80	24	561.0	561.0	11.0
80	37	415.0	435.0	7.0
80	45	353.0	353.0	4.0
80	72	82.0	82.0	17.0
80	84	37.0	37.0	17.0
80	87	74.0	74.0	11.0
80	88	72.0	92.0	13.0
81	10	706.0	724.0	7.0
81	18	629.0	629.0	5.0
81	56	251.0	251.0	17.0
81	64	168.0	168.0	4.0
81	67	137.0	137.0	20.0
81	72	95.0	95.0	16.0
81	79	15.0	27.0	6.0
81	84	35.0	35.0	9.0
81	86	43.0	61.0	2.0
81	89	75.0	75.0	8.0
81	90	88.0	98.0	10.0
82	15	669.0	669.0	17.0
82	16	653.0	663.0	16.0
82	19	629.0	629.0	11.0
82	26	564.0	564.0	14.0
82	43	391.0	391.0	20.0
82	47	355.0	355.0	10.0
82	54	281.0	281.0	10.0
82	61	211.0	211.0	4.0
82	66	156.0	156.0	10.0
82	68	135.0	135.0	19.0
82	72	97.0	97.0	17.0
82	81	13.0	13.0	1.0
82	87	46.0	46.0	20.0
83	2	804.0	818.0	6.0
83	7	747.0	765.0	4.0
83	16	673.0	673.0	13.0
83	20	625.0	625.0	7.0
83	33	499.0	499.0	11.0
83	35	477.0	477.0	2.0
83	49	342.0	342.0	11.0
83	50	327.0	339.0	17.0
83	73	97.0	107.0	4.0
83	98	150.0	150.0	13.0
84	14	695.0	695.0	1.0
84	16	675.0	691.0	12.0
84	25	576.0	596.0	2.0
84	26	574.0	594.0	12.0
84	31	534.0	534.0	2.0
84	40	438.0	438.0	4.0
84	42	423.0	423.0	7.0
84	45	381.0	401.0	1.0
84	46	385.0	385.0	4.0
84	60	245.0	245.0	18.0
84	63	203.0	215.0	19.0
84	77	72.0	72.0	6.0
84	95	106.0	106.0	9.0
85	12	727.0	727.0	14.0
85	15	696.0	696.0	12.0
85	20	655.0	655.0	7.0
85	21	644.0	644.0	2.0
85	25	595.0	595.0	11.0
85	42	429.0	429.0	13.0
85	43	423.0	423.0	5.0
85	46	391.0	391.0	4.0
85	49	355.0	355.0	19.0
85	57	278.0	278.0	7.0
85	58	266.0	266.0	7.0
85	64	202.0	212.0	4.0
85	75	85.0	105.0	3.0
85	80	52.0	52.0	13.0
85	82	28.0	28.0	12.0
85	99	133.0	151.0	19.0
86	11	750.0	750.0	17.0
86	12	737.0	737.0	13.0
86	22	642.0	642.0	13.0
86	31	552.0	552.0	7.0
86	42	442.0	442.0	11.0
86	47	388.0	388.0	6.0
86	56	301.0	301.0	19.0
86	59	269.0	279.0	20.0
86	61	253.0	253.0	6.0
86	82	37.0	37.0	18.0
86	92	58.0	70.0	11.0
87	8	788.0	788.0	13.0
87	22	652.0	652.0	8.0
87	29	584.0	584.0	13.0
87	33	543.0	543.0	8.0
87	51	357.0	357.0	15.0
87	70	161.0	171.0	2.0
87	72	154.0	154.0	20.0
88	27	615.0	615.0	19.0
88	33	541.0	557.0	17.0
88	38	496.0	496.0	7.0
88	46	420.0	420.0	3.0
88	53	346.0	360.0	7.0
