16	58	420.0	420.0	16.0
16	71	546.0	546.0	15.0
16	80	631.0	641.0	10.0
16	84	679.0	679.0	1.0
16	97	810.0	810.0	6.0
17	3	143.0	143.0	1.0
17	4	125.0	125.0	18.0
17	8	76.0	94.0	8.0
17	16	14.0	14.0	11.0
17	18	12.0	12.0	15.0
17	21	30.0	44.0	1.0
17	32	141.0	151.0	8.0
17	36	191.0	191.0	7.0
17	54	360.0	374.0	12.0
17	67	497.0	497.0	18.0
17	88	704.0	716.0	1.0
17	91	740.0	740.0	2.0
17	96	776.0	794.0	16.0
18	22	41.0	41.0	13.0
18	31	131.0	131.0	16.0
18	50	324.0	324.0	18.0
18	64	458.0	458.0	10.0
18	85	665.0	679.0	1.0
19	4	135.0	155.0	18.0
19	16	19.0	31.0	12.0
19	35	159.0	159.0	10.0
19	37	184.0	184.0	13.0
19	44	248.0	248.0	6.0
19	62	430.0	430.0	12.0
19	72	530.0	530.0	9.0
19	81	622.0	622.0	18.0
19	84	649.0	661.0	2.0
19	93	739.0	739.0	2.0
19	97	776.0	776.0	19.0
20	19	8.0	8.0	11.0
20	29	87.0	87.0	4.0
20	46	257.0	269.0	15.0
20	51	314.0	314.0	13.0
20	71	509.0	509.0	14.0
20	81	598.0	614.0	2.0
20	84	630.0	640.0	14.0
20	89	685.0	705.0	5.0
20	92	716.0	716.0	2.0
21	16	49.0	49.0	9.0
21	22	14.0	14.0	14.0
21	25	36.0	36.0	5.0
21	34	130.0	130.0	7.0
21	43	223.0	223.0	12.0
21	52	305.0	305.0	2.0
21	53	324.0	324.0	18.0
21	57	360.0	360.0	19.0
21	68	468.0	468.0	15.0
21	69	476.0	476.0	10.0
21	72	514.0	514.0	15.0
21	82	611.0	611.0	8.0
21	83	612.0	630.0	18.0
22	2	203.0	203.0	1.0
22	15	69.0	69.0	12.0
22	21	14.0	14.0	1.0
22	31	94.0	94.0	3.0
22	32	99.0	99.0	9.0
22	33	109.0	121.0	18.0
22	38	148.0	164.0	13.0
22	46	240.0	240.0	11.0
22	56	337.0	337.0	10.0
22	64	415.0	415.0	13.0
22	67	451.0	451.0	16.0
22	83	607.0	607.0	20.0
22	85	625.0	625.0	13.0
22	89	671.0	671.0	12.0
23	9	136.0	136.0	4.0
23	16	61.0	81.0	4.0
23	26	25.0	25.0	16.0
23	28	48.0	48.0	3.0
23	32	80.0	98.0	1.0
23	33	105.0	105.0	9.0
23	36	127.0	127.0	3.0
23	38	146.0	146.0	16.0
23	44	215.0	215.0	3.0
23	54	307.0	307.0	11.0
23	65	417.0	417.0	4.0
24	8	161.0	161.0	13.0
24	12	119.0	119.0	7.0
24	16	77.0	77.0	13.0
24	28	43.0	43.0	18.0
24	31	71.0	71.0	5.0
24	34	105.0	105.0	20.0
24	46	215.0	215.0	11.0
24	49	244.0	258.0	7.0
24	56	323.0	323.0	6.0
24	63	390.0	390.0	10.0
24	70	462.0	462.0	13.0
24	83	585.0	585.0	12.0
24	94	688.0	708.0	5.0
24	95	711.0	711.0	17.0
25	10	145.0	145.0	4.0
25	22	34.0	34.0	20.0
25	34	89.0	89.0	13.0
25	42	170.0	170.0	12.0
25	46	209.0	221.0	6.0
25	55	296.0	308.0	11.0
25	86	609.0	609.0	16.0
25	87	612.0	628.0	10.0
26	5	212.0	212.0	20.0
26	6	205.0	205.0	8.0
26	16	92.0	112.0	16.0
26	18	81.0	81.0	14.0
26	41	152.0	152.0	8.0
26	75	492.0	492.0	20.0
26	84	578.0	578.0	14.0
27	2	247.0	263.0	16.0
27	6	215.0	215.0	2.0
27	13	137.0	137.0	6.0
27	17	98.0	98.0	7.0
27	39	106.0	126.0	11.0
27	50	223.0	241.0	11.0
27	67	397.0	397.0	13.0
27	72	445.0	445.0	2.0
27	74	471.0	471.0	5.0
27	84	575.0	575.0	9.0
27	100	729.0	729.0	10.0
28	12	157.0	157.0	11.0
28	29	6.0	6.0	17.0
28	37	85.0	85.0	3.0
28	43	153.0	153.0	7.0
28	45	171.0	171.0	14.0
28	50	215.0	215.0	7.0
28	67	386.0	404.0	7.0
28	74	461.0	461.0	6.0
28	82	540.0	540.0	4.0
29	2	271.0	271.0	19.0
29	26	19.0	37.0	19.0
29	31	14.0	26.0	10.0
29	37	80.0	80.0	20.0
29	55	258.0	268.0	5.0
29	68	386.0	386.0	15.0
29	90	613.0	613.0	19.0
29	93	640.0	640.0	16.0
29	100	701.0	721.0	10.0
30	12	182.0	182.0	8.0
30	27	28.0	28.0	2.0
30	40	103.0	103.0	18.0
30	47	170.0	170.0	2.0
30	61	309.0	309.0	9.0
30	70	398.0	398.0	4.0
30	75	445.0	445.0	9.0
30	83	525.0	525.0	20.0
30	96	663.0	663.0	6.0
31	6	253.0	253.0	20.0
31	7	238.0	238.0	9.0
31	14	171.0	171.0	19.0
31	17	142.0	142.0	18.0
31	23	82.0	82.0	15.0
31	47	160.0	160.0	2.0
31	48	157.0	177.0	7.0
31	53	218.0	218.0	13.0
31	55	239.0	239.0	11.0
31	57	256.0	256.0	17.0
31	65	338.0	338.0	12.0
31	71	396.0	396.0	7.0
31	72	396.0	414.0	14.0
31	74	427.0	427.0	5.0
31	79	483.0	483.0	16.0
31	86	549.0	559.0	15.0
31	98	669.0	669.0	19.0
32	10	224.0	224.0	12.0
32	13	186.0	196.0	5.0
32	39	72.0	72.0	14.0
32	40	71.0	89.0	16.0
32	50	173.0	193.0	4.0
32	66	341.0	341.0	12.0
32	72	405.0	405.0	2.0
32	91	593.0	593.0	14.0
32	98	664.0	664.0	11.0
32	100	682.0	682.0	8.0
33	2	306.0	320.0	10.0
33	8	249.0	249.0	20.0
33	35	15.0	15.0	6.0
33	40	65.0	65.0	1.0
33	63	288.0	302.0	17.0
33	68	347.0	359.0	4.0
33	84	515.0	515.0	18.0
34	6	281.0	281.0	1.0
34	33	6.0	6.0	6.0
34	38	37.0	37.0	14.0
34	44	104.0	104.0	13.0
34	60	263.0	263.0	14.0
34	88	538.0	538.0	9.0
35	6	282.0	294.0	15.0
35	7	282.0	282.0	4.0
35	27	75.0	75.0	18.0
35	30	54.0	54.0	13.0
35	34	8.0	20.0	20.0
35	47	122.0	122.0	11.0
35	57	216.0	216.0	16.0
35	67	315.0	315.0	20.0
35	91	558.0	558.0	6.0
36	9	261.0	275.0	9.0
36	22	141.0	141.0	4.0
36	29	68.0	68.0	11.0
36	37	15.0	15.0	11.0
36	44	79.0	79.0	11.0
36	46	100.0	100.0	2.0
36	47	108.0	108.0	12.0
36	53	174.0	174.0	13.0
36	65	287.0	287.0	5.0
36	73	368.0	368.0	10.0
36	92	562.0	562.0	9.0
36	94	575.0	575.0	19.0
36	96	589.0	607.0	1.0
37	3	342.0	342.0	12.0
37	18	194.0	194.0	5.0
37	22	147.0	147.0	11.0
37	25	116.0	116.0	5.0
37	27	99.0	99.0	4.0
37	71	343.0	343.0	14.0
37	77	397.0	397.0	16.0
38	6	309.0	327.0	20.0
38	8	304.0	304.0	5.0
38	10	279.0	279.0	15.0
38	13	250.0	250.0	1.0
38	21	168.0	168.0	6.0
38	55	158.0	178.0	18.0
38	58	200.0	200.0	4.0
38	99	613.0	613.0	4.0
39	3	362.0	362.0	7.0
39	10	291.0	291.0	18.0
39	14	249.0	249.0	16.0
39	45	63.0	63.0	7.0
39	52	133.0	133.0	19.0
39	58	176.0	194.0	1.0
39	62	226.0	226.0	1.0
39	74	354.0	354.0	2.0
39	79	401.0	401.0	17.0
39	92	528.0	528.0	5.0
40	17	232.0	232.0	3.0
40	23	165.0	185.0	14.0
40	31	95.0	95.0	11.0
40	32	75.0	75.0	13.0
40	47	67.0	67.0	13.0
40	61	213.0	213.0	15.0
40	62	224.0	224.0	15.0
40	65	251.0	251.0	6.0
40	74	339.0	339.0	5.0
40	94	544.0	544.0	16.0
40	95	554.0	554.0	2.0
41	10	299.0	313.0	16.0
41	48	66.0	66.0	2.0
41	50	94.0	94.0	20.0
41	56	148.0	148.0	11.0
41	58	173.0	173.0	16.0
41	62	205.0	205.0	18.0
42	5	367.0	367.0	11.0
42	19	228.0	228.0	2.0
42	23	187.0	187.0	18.0
42	25	166.0	180.0	3.0
42	28	139.0	139.0	18.0
42	66	238.0	238.0	14.0
42	68	258.0	258.0	12.0
42	72	301.0	301.0	10.0
42	86	435.0	435.0	10.0
42	91	489.0	489.0	13.0
43	16	272.0	272.0	4.0
43	22	211.0	211.0	2.0
43	24	190.0	190.0	16.0
43	34	87.0	87.0	2.0
43	46	25.0	25.0	18.0
43	52	93.0	93.0	17.0
43	59	163.0	163.0	15.0
43	65	220.0	220.0	3.0
43	72	293.0	293.0	11.0
43	77	339.0	339.0	19.0
43	80	365.0	365.0	18.0
43	84	408.0	408.0	9.0
43	94	498.0	516.0	8.0
44	17	265.0	265.0	19.0
44	38	62.0	62.0	18.0
44	42	24.0	24.0	11.0
44	45	15.0	15.0	5.0
44	71	272.0	272.0	19.0
44	72	285.0	285.0	1.0
44	94	503.0	503.0	1.0
45	9	350.0	360.0	20.0
45	29	150.0	164.0	8.0
45	48	27.0	39.0	4.0
45	52	69.0	79.0	17.0
45	65	195.0	195.0	10.0
45	68	228.0	228.0	17.0
45	77	321.0	321.0	1.0
46	10	349.0	361.0	13.0
46	19	271.0	271.0	16.0
46	25	210.0	210.0	13.0
46	26	203.0	203.0	16.0
46	28	182.0	182.0	3.0
46	42	35.0	35.0	19.0
46	60	140.0	140.0	15.0
46	69	235.0	235.0	12.0
46	79	327.0	341.0	11.0
46	85	380.0	390.0	7.0
47	5	417.0	417.0	20.0
47	23	236.0	250.0	12.0
47	36	114.0	114.0	7.0
47	80	328.0	328.0	1.0
47	92	451.0	451.0	5.0
48	14	336.0	336.0	12.0
48	21	268.0	268.0	17.0
48	22	255.0	255.0	13.0
48	34	139.0	139.0	10.0
48	43	45.0	45.0	20.0
48	46	17.0	17.0	14.0
48	59	111.0	111.0	10.0
48	70	222.0	222.0	17.0
48	81	333.0	333.0	10.0
48	93	448.0	448.0	2.0
49	34	149.0	149.0	2.0
49	35	140.0	140.0	15.0
49	38	107.0	107.0	3.0
49	39	98.0	98.0	18.0
49	41	85.0	85.0	2.0
49	53	38.0	38.0	9.0
49	79	302.0	302.0	4.0
49	80	313.0	313.0	3.0
49	90	412.0	412.0	8.0
50	13	365.0	365.0	17.0
50	20	297.0	297.0	1.0
50	32	184.0	184.0	7.0
50	33	174.0	174.0	13.0
50	68	181.0	181.0	14.0
50	76	261.0	261.0	8.0
50	81	311.0	311.0	8.0
50	83	328.0	328.0	13.0
50	95	450.0	450.0	7.0
51	2	489.0	489.0	6.0
51	8	430.0	430.0	19.0
51	26	247.0	247.0	19.0
51	34	172.0	172.0	11.0
51	43	79.0	79.0	18.0
51	45	45.0	65.0	18.0
51	58	65.0	65.0	6.0
51	79	282.0	282.0	9.0
51	89	378.0	378.0	6.0
51	92	415.0	415.0	8.0
52	8	435.0	435.0	19.0
52	24	270.0	288.0	11.0
52	25	272.0	272.0	2.0
52	29	221.0	241.0	14.0
52	43	92.0	92.0	6.0
52	81	290.0	290.0	1.0
52	95	429.0	429.0	1.0
53	4	494.0	494.0	8.0
53	10	429.0	429.0	19.0
53	40	118.0	132.0	16.0
53	44	88.0	88.0	2.0
53	66	130.0	130.0	6.0
53	73	200.0	200.0	14.0
53	98	451.0	451.0	19.0
54	11	421.0	435.0	17.0
54	13	411.0	411.0	4.0
54	14	397.0	397.0	5.0
54	29	246.0	246.0	20.0
54	42	116.0	116.0	10.0
54	44	104.0	104.0	1.0
54	45	86.0	86.0	18.0
54	55	15.0	15.0	4.0
54	68	145.0	145.0	2.0
54	81	258.0	274.0	19.0
54	99	435.0	455.0	1.0
55	19	359.0	359.0	15.0
55	50	39.0	51.0	7.0
55	52	31.0	31.0	12.0
55	53	17.0	17.0	15.0
55	76	206.0	206.0	2.0
55	88	333.0	333.0	5.0
55	91	357.0	357.0	15.0
55	95	390.0	404.0	12.0
56	2	538.0	538.0	1.0
56	10	450.0	466.0	1.0
56	12	428.0	442.0	19.0
56	20	365.0	365.0	12.0
56	49	66.0	66.0	7.0
56	54	10.0	30.0	6.0
56	75	186.0	186.0	20.0
56	78	218.0	218.0	14.0
56	81	248.0	248.0	3.0
56	87	305.0	305.0	10.0
56	97	411.0	411.0	3.0
57	18	386.0	386.0	4.0
57	37	200.0	200.0	4.0
57	38	195.0	195.0	19.0
57	42	145.0	145.0	12.0
57	44	133.0	133.0	6.0
57	47	87.0	105.0	6.0
57	56	9.0	9.0	18.0
57	62	52.0	52.0	18.0
57	63	64.0	64.0	12.0
57	71	145.0	145.0	7.0
57	72	150.0	150.0	14.0
57	79	221.0	221.0	12.0
57	81	235.0	235.0	19.0
58	13	449.0	449.0	6.0
58	26	320.0	320.0	14.0
58	27	314.0	314.0	5.0
58	44	131.0	147.0	14.0
58	77	185.0	205.0	16.0
58	93	345.0	345.0	3.0
59	7	525.0	525.0	9.0
59	34	251.0	251.0	3.0
59	43	164.0	164.0	4.0
59	56	18.0	32.0	20.0
59	69	92.0	110.0	7.0
59	82	230.0	230.0	3.0
60	6	536.0	536.0	18.0
60	24	361.0	361.0	20.0
60	26	345.0	345.0	10.0
60	31	283.0	303.0	4.0
60	38	217.0	217.0	13.0
60	65	47.0	47.0	14.0
60	77	159.0	177.0	11.0
60	79	189.0	199.0	5.0
60	96	357.0	357.0	2.0
61	5	556.0	556.0	19.0
61	26	352.0	352.0	2.0
61	48	133.0	133.0	14.0
61	50	113.0	113.0	16.0
61	51	97.0	97.0	20.0
61	53	78.0	78.0	2.0
61	56	45.0	45.0	14.0
61	57	39.0	39.0	5.0
61	69	78.0	78.0	12.0
61	76	149.0	149.0	9.0
61	77	165.0	165.0	17.0
62	7	552.0	552.0	1.0
62	44	178.0	188.0	8.0
62	51	105.0	105.0	11.0
62	77	149.0	149.0	10.0
62	81	189.0	189.0	18.0
62	87	255.0	255.0	13.0
63	40	230.0	230.0	12.0
63	79	155.0	155.0	13.0
63	81	175.0	175.0	17.0
63	91	265.0	285.0	20.0
64	2	623.0	623.0	12.0
64	15	488.0	488.0	15.0
64	16	484.0	484.0	8.0
64	33	310.0	310.0	7.0
64	51	126.0	126.0	19.0
64	83	186.0	186.0	19.0
64	85	205.0	223.0	12.0
64	97	325.0	341.0	16.0
64	100	355.0	355.0	3.0
65	5	603.0	603.0	18.0
65	14	509.0	521.0	2.0
65	36	292.0	292.0	4.0
65	61	36.0	36.0	20.0
65	68	27.0	27.0	9.0
65	75	87.0	103.0	3.0
65	95	290.0	304.0	6.0
65	100	345.0	357.0	18.0
66	33	323.0	341.0	4.0
66	36	302.0	302.0	10.0
66	50	150.0	160.0	11.0
66	56	97.0	97.0	8.0
66	62	38.0	38.0	1.0
66	64	17.0	33.0	17.0
66	77	110.0	110.0	5.0
66	79	126.0	126.0	6.0
66	81	152.0	152.0	15.0
66	84	176.0	176.0	17.0
66	90	230.0	240.0	5.0
66	91	249.0	249.0	9.0
66	92	260.0	260.0	3.0
67	8	586.0	586.0	15.0
67	11	558.0	558.0	13.0
67	20	469.0	469.0	17.0
67	24	421.0	441.0	13.0
67	56	107.0	107.0	6.0
67	99	324.0	324.0	9.0
68	3	649.0	649.0	15.0
68	10	579.0	579.0	17.0
68	13	549.0	549.0	9.0
68	25	425.0	425.0	6.0
68	33	350.0	350.0	10.0
68	48	199.0	209.0	6.0
68	59	85.0	85.0	9.0
68	63	49.0	59.0	11.0
68	66	19.0	19.0	5.0
68	76	77.0	77.0	17.0
68	79	113.0	113.0	8.0
68	84	154.0	168.0	18.0
69	18	499.0	519.0	17.0
69	28	409.0	409.0	4.0
69	30	389.0	389.0	5.0
69	32	366.0	366.0	6.0
69	61	67.0	85.0	14.0
69	67	22.0	22.0	7.0
69	68	1.0	11.0	4.0
69	82	127.0	127.0	12.0
69	88	194.0	194.0	2.0
69	92	228.0	228.0	3.0
70	9	603.0	619.0	8.0
70	15	553.0	553.0	1.0
70	22	485.0	485.0	9.0
70	23	468.0	468.0	2.0
70	36	336.0	336.0	4.0
70	40	299.0	311.0	4.0
70	50	202.0	202.0	17.0
70	53	174.0	174.0	15.0
70	55	148.0	148.0	11.0
70	64	58.0	58.0	4.0
70	78	79.0	79.0	18.0
70	86	157.0	157.0	20.0
71	2	687.0	697.0	7.0
71	7	636.0	636.0	6.0
71	9	618.0	618.0	7.0
71	19	519.0	519.0	6.0
71	30	407.0	407.0	17.0
71	31	396.0	396.0	13.0
71	39	318.0	318.0	4.0
71	44	272.0	272.0	6.0
71	63	71.0	81.0	4.0
71	70	8.0	8.0	12.0
71	81	103.0	103.0	10.0
72	3	689.0	689.0	1.0
72	4	667.0	687.0	20.0
72	12	605.0	605.0	17.0
72	18	537.0	537.0	1.0
72	27	445.0	445.0	1.0
72	43	290.0	290.0	6.0
72	53	185.0	203.0	5.0
72	61	109.0	109.0	16.0
72	74	19.0	19.0	19.0
72	96	235.0	235.0	5.0
73	7	654.0	674.0	18.0
73	17	558.0	558.0	4.0
73	41	315.0	315.0	3.0
73	46	267.0	267.0	4.0
73	57	163.0	163.0	4.0
73	67	56.0	56.0	5.0
73	81	75.0	87.0	8.0
74	20	535.0	535.0	9.0
74	31	421.0	435.0	1.0
74	35	379.0	391.0	7.0
74	39	346.0	346.0	14.0
74	50	239.0	239.0	20.0
74	55	190.0	190.0	14.0
74	63	107.0	107.0	8.0
74	65	87.0	87.0	7.0
74	70	45.0	45.0	17.0
74	72	20.0	30.0	7.0
74	84	92.0	102.0	3.0
74	86	118.0	118.0	20.0
75	30	453.0	453.0	20.0
75	39	359.0	359.0	5.0
75	40	351.0	351.0	10.0
75	50	254.0	254.0	4.0
75	60	152.0	152.0	17.0
75	61	141.0	141.0	9.0
75	67	82.0	82.0	2.0
75	69	65.0	65.0	16.0
75	79	40.0	40.0	6.0
76	9	668.0	668.0	8.0
76	14	615.0	635.0	2.0
76	16	601.0	601.0	14.0
76	24	524.0	524.0	15.0
76	26	493.0	513.0	7.0
76	35	412.0	412.0	13.0
76	56	199.0	199.0	19.0
76	75	9.0	9.0	4.0
76	98	222.0	222.0	20.0
77	8	694.0	694.0	12.0
77	17	604.0	604.0	17.0
77	18	593.0	593.0	14.0
77	19	583.0	583.0	16.0
77	29	477.0	487.0	7.0
77	35	422.0	422.0	17.0
77	42	355.0	355.0	20.0
77	65	108.0	122.0	14.0
77	66	100.0	114.0	7.0
77	75	7.0	23.0	12.0
77	83	60.0	60.0	16.0
77	84	66.0	66.0	16.0
77	91	144.0	144.0	6.0
78	13	653.0	653.0	15.0
78	22	553.0	565.0	1.0
78	23	548.0	562.0	11.0
78	48	305.0	305.0	16.0
78	54	238.0	238.0	13.0
78	57	204.0	222.0	2.0
78	66	115.0	131.0	5.0
78	70	79.0	79.0	2.0
78	74	35.0	35.0	10.0
78	80	24.0	24.0	17.0
78	83	51.0	51.0	17.0
78	89	106.0	106.0	2.0
78	92	139.0	139.0	1.0
79	9	698.0	698.0	12.0
79	13	657.0	657.0	6.0
79	30	479.0	499.0	17.0
79	34	449.0	449.0	18.0
79	61	184.0	184.0	11.0
79	83	41.0	41.0	9.0
79	86	66.0	66.0	9.0
80	16	640.0	640.0	10.0
80	27	534.0	534.0	10.0
80	65	152.0	152.0	10.0
80	85	45.0	45.0	15.0
80	93	127.0	141.0	16.0
81	3	777.0	777.0	14.0
81	17	636.0	636.0	20.0
81	20	612.0	612.0	6.0
81	28	525.0	525.0	4.0
81	29	512.0	524.0	5.0
81	35	465.0	465.0	1.0
81	40	415.0	415.0	1.0
81	45	356.0	356.0	11.0
81	54	275.0	275.0	20.0
81	55	262.0	262.0	17.0
81	60	214.0	214.0	11.0
81	73	68.0	82.0	7.0
81	90	94.0	94.0	8.0
81	98	163.0	173.0	7.0
82	8	737.0	737.0	4.0
82	12	704.0	704.0	3.0
82	34	484.0	484.0	16.0
82	38	439.0	439.0	1.0
82	39	425.0	425.0	8.0
82	46	353.0	365.0	12.0
82	49	329.0	329.0	17.0
82	50	318.0	332.0	17.0
82	52	298.0	298.0	9.0
82	53	283.0	295.0	10.0
82	56	258.0	258.0	12.0
82	59	222.0	232.0	11.0
82	86	37.0	37.0	13.0
82	92	100.0	100.0	5.0
83	4	792.0	792.0	17.0
83	7	750.0	760.0	10.0
83	13	701.0	701.0	4.0
83	18	654.0	654.0	5.0
83	37	462.0	462.0	8.0
83	39	438.0	438.0	11.0
83	51	313.0	323.0	12.0
83	63	202.0	202.0	15.0
83	73	104.0	104.0	1.0
83	74	86.0	86.0	15.0
83	78	46.0	46.0	19.0
83	86	21.0	39.0	12.0
83	94	115.0	115.0	6.0
84	17	666.0	666.0	15.0
84	34	503.0	503.0	14.0
84	45	386.0	400.0	18.0
84	47	371.0	371.0	9.0
84	54	298.0	298.0	9.0
84	63	202.0	222.0	14.0
84	64	205.0	205.0	19.0
84	70	145.0	145.0	17.0
84	93	91.0	91.0	3.0
85	9	765.0	765.0	10.0
85	12	731.0	731.0	1.0
85	15	696.0	696.0	16.0
85	21	640.0	640.0	4.0
85	31	545.0	545.0	8.0
85	35	502.0	502.0	19.0
85	43	420.0	420.0	8.0
85	67	178.0	178.0	7.0
85	78	67.0	67.0	1.0
85	91	56.0	56.0	17.0
85	100	151.0	151.0	20.0
86	14	715.0	715.0	3.0
86	18	672.0	686.0	20.0
86	27	588.0	588.0	6.0
86	37	487.0	487.0	3.0
86	60	259.0	259.0	11.0
86	68	180.0	180.0	12.0
86	79	67.0	83.0	15.0
86	83	33.0	33.0	1.0
86	92	62.0	62.0	7.0
87	2	848.0	848.0	9.0
87	6	808.0	808.0	18.0
87	8	792.0	792.0	18.0
87	11	748.0	768.0	12.0
87	13	743.0	743.0	10.0
87	14	735.0	735.0	5.0
87	22	649.0	649.0	7.0
87	32	546.0	558.0	2.0
87	37	485.0	505.0	5.0
87	39	481.0	481.0	11.0
87	62	246.0	262.0	12.0
88	24	639.0	639.0	20.0
88	49	395.0	395.0	2.0
88	52	363.0	363.0	19.0
88	54	338.0	338.0	15.0
88	62	260.0	260.0	16.0
88	78	95.0	95.0	6.0
88	94	60.0	60.0	18.0
89	15	740.0	740.0	16.0
89	20	691.0	691.0	1.0
89	34	539.0	559.0	19.0
89	69	202.0	202.0	8.0
89	81	71.0	83.0	4.0
89	98	86.0	86.0	11.0
89	99	101.0	101.0	19.0
90	13	760.0	778.0	8.0
90	15	747.0	747.0	20.0
90	26	638.0	638.0	7.0
90	34	563.0	563.0	13.0
90	51	381.0	399.0	14.0
90	52	381.0	381.0	18.0
90	68	224.0	224.0	3.0
90	81	87.0	87.0	20.0
90	84	58.0	58.0	2.0
90	92	23.0	23.0	5.0
91	28	625.0	637.0	16.0
91	33	583.0	583.0	16.0
91	34	569.0	569.0	9.0
91	38	523.0	541.0	5.0
91	41	485.0	505.0	12.0
91	52	394.0	394.0	8.0
