22	14	67.0	87.0	9.0
22	21	8.0	8.0	2.0
22	34	121.0	121.0	2.0
22	35	134.0	134.0	12.0
22	43	208.0	208.0	17.0
22	54	323.0	323.0	14.0
22	57	349.0	359.0	17.0
22	61	395.0	395.0	7.0
22	70	476.0	488.0	9.0
22	73	514.0	514.0	10.0
22	86	636.0	636.0	14.0
23	5	180.0	180.0	2.0
23	16	68.0	68.0	5.0
23	52	289.0	289.0	3.0
23	55	309.0	325.0	3.0
23	64	407.0	407.0	16.0
23	79	560.0	560.0	2.0
24	11	135.0	135.0	20.0
24	37	125.0	141.0	16.0
24	39	147.0	163.0	12.0
24	41	166.0	166.0	12.0
24	67	432.0	432.0	17.0
24	96	724.0	724.0	11.0
24	98	743.0	743.0	4.0
25	26	6.0	6.0	4.0
25	54	289.0	301.0	5.0
25	56	306.0	306.0	3.0
25	68	429.0	429.0	4.0
25	83	581.0	581.0	8.0
25	88	617.0	635.0	14.0
25	92	673.0	673.0	6.0
25	94	691.0	691.0	5.0
25	99	739.0	739.0	5.0
26	7	185.0	185.0	1.0
26	15	106.0	106.0	9.0
26	17	86.0	86.0	20.0
26	23	28.0	28.0	3.0
26	24	19.0	19.0	8.0
26	27	6.0	6.0	6.0
26	71	446.0	446.0	16.0
26	72	465.0	465.0	10.0
26	73	465.0	465.0	16.0
26	77	497.0	515.0	19.0
26	93	660.0	672.0	13.0
27	11	165.0	165.0	4.0
27	19	84.0	84.0	4.0
27	20	66.0	66.0	20.0
27	22	46.0	56.0	12.0
27	26	6.0	22.0	11.0
27	46	188.0	188.0	19.0
27	59	316.0	316.0	4.0
27	65	371.0	389.0	17.0
27	66	391.0	391.0	10.0
27	68	415.0	415.0	11.0
27	94	672.0	672.0	3.0
28	9	191.0	191.0	10.0
28	23	43.0	61.0	6.0
28	45	173.0	173.0	20.0
28	47	185.0	185.0	15.0
28	51	231.0	231.0	5.0
28	67	388.0	388.0	10.0
28	70	423.0	423.0	15.0
28	81	532.0	532.0	18.0
28	85	566.0	566.0	2.0
28	90	622.0	622.0	11.0
28	93	646.0	646.0	2.0
29	2	267.0	281.0	20.0
29	19	101.0	101.0	9.0
29	20	86.0	86.0	14.0
29	41	121.0	121.0	14.0
29	50	209.0	209.0	19.0
29	75	460.0	460.0	16.0
29	87	583.0	583.0	10.0
29	94	655.0	655.0	17.0
29	96	666.0	666.0	17.0
29	100	706.0	706.0	5.0
30	5	255.0	255.0	1.0
30	6	232.0	246.0	8.0
30	11	191.0	191.0	20.0
30	12	175.0	193.0	16.0
30	22	76.0	76.0	4.0
30	28	24.0	24.0	12.0
30	49	188.0	188.0	15.0
30	98	676.0	686.0	2.0
31	2	289.0	289.0	4.0
31	10	205.0	205.0	1.0
31	12	188.0	188.0	16.0
31	21	99.0	99.0	2.0
31	22	86.0	86.0	3.0
31	28	34.0	34.0	3.0
31	35	40.0	40.0	11.0
31	42	115.0	115.0	17.0
31	53	211.0	231.0	14.0
31	68	365.0	365.0	6.0
31	71	402.0	402.0	9.0
31	95	640.0	640.0	1.0
32	5	272.0	272.0	1.0
32	7	248.0	248.0	14.0
32	43	105.0	105.0	19.0
32	55	226.0	240.0	15.0
32	75	423.0	443.0	15.0
32	89	568.0	568.0	11.0
32	95	621.0	637.0	6.0
33	8	242.0	262.0	8.0
33	24	93.0	93.0	11.0
33	27	45.0	65.0	18.0
33	39	59.0	71.0	3.0
33	40	72.0	72.0	9.0
33	55	217.0	217.0	1.0
33	62	279.0	293.0	2.0
33	70	363.0	373.0	1.0
33	78	447.0	447.0	12.0
33	88	551.0	551.0	13.0
33	94	610.0	610.0	1.0
33	100	673.0	673.0	8.0
34	24	97.0	97.0	8.0
34	38	45.0	45.0	2.0
34	80	464.0	464.0	1.0
34	91	575.0	575.0	10.0
35	23	110.0	122.0	17.0
35	41	65.0	65.0	9.0
35	43	78.0	78.0	5.0
35	55	196.0	196.0	9.0
35	86	506.0	522.0	9.0
36	12	236.0	236.0	12.0
36	13	228.0	228.0	8.0
36	34	16.0	16.0	3.0
36	48	118.0	118.0	16.0
36	51	153.0	153.0	17.0
36	57	213.0	213.0	19.0
36	59	235.0	235.0	2.0
36	62	260.0	260.0	7.0
37	38	0.0	18.0	17.0
37	43	58.0	58.0	13.0
37	51	144.0	144.0	7.0
37	56	186.0	186.0	14.0
37	59	207.0	223.0	12.0
37	64	275.0	275.0	17.0
37	67	295.0	295.0	6.0
37	71	333.0	343.0	16.0
37	72	348.0	348.0	9.0
37	76	385.0	385.0	20.0
37	93	559.0	559.0	6.0
37	96	592.0	592.0	12.0
38	17	210.0	210.0	16.0
38	34	31.0	47.0	7.0
38	40	20.0	20.0	9.0
38	53	147.0	147.0	10.0
38	55	170.0	170.0	19.0
38	60	210.0	226.0	18.0
38	61	229.0	229.0	5.0
38	62	231.0	245.0	18.0
38	68	301.0	301.0	1.0
38	72	340.0	340.0	15.0
38	82	440.0	440.0	12.0
38	83	447.0	459.0	8.0
39	16	232.0	232.0	2.0
39	31	80.0	80.0	14.0
39	64	245.0	245.0	9.0
39	66	261.0	273.0	1.0
39	72	326.0	326.0	6.0
39	78	393.0	393.0	14.0
39	83	445.0	445.0	15.0
39	90	497.0	513.0	1.0
39	91	515.0	515.0	7.0
39	95	560.0	560.0	12.0
40	2	384.0	384.0	15.0
40	3	361.0	381.0	9.0
40	5	351.0	351.0	19.0
40	9	309.0	309.0	1.0
40	25	144.0	156.0	5.0
40	34	45.0	65.0	9.0
40	48	77.0	77.0	4.0
40	51	109.0	109.0	19.0
40	55	152.0	152.0	11.0
40	69	288.0	300.0	3.0
40	74	338.0	338.0	11.0
40	76	365.0	365.0	11.0
40	79	393.0	393.0	12.0
40	80	401.0	401.0	7.0
40	89	475.0	495.0	2.0
40	93	534.0	534.0	15.0
41	6	349.0	349.0	4.0
41	18	229.0	229.0	15.0
41	28	118.0	132.0	16.0
41	34	65.0	85.0	16.0
41	36	42.0	56.0	6.0
41	59	175.0	175.0	2.0
42	3	391.0	391.0	3.0
42	4	373.0	391.0	1.0
42	6	360.0	360.0	12.0
42	12	301.0	301.0	7.0
42	19	225.0	225.0	8.0
42	20	217.0	217.0	5.0
42	26	164.0	164.0	1.0
42	29	124.0	136.0	12.0
42	33	90.0	100.0	17.0
42	49	70.0	70.0	19.0
42	52	103.0	103.0	19.0
42	57	154.0	154.0	8.0
42	59	169.0	169.0	12.0
42	61	194.0	194.0	15.0
42	62	204.0	204.0	9.0
42	67	246.0	256.0	6.0
42	80	380.0	380.0	5.0
42	87	449.0	449.0	8.0
43	5	385.0	385.0	17.0
43	6	369.0	369.0	15.0
43	9	338.0	338.0	15.0
43	10	332.0	332.0	3.0
43	15	283.0	283.0	8.0
43	23	198.0	198.0	9.0
43	24	185.0	185.0	10.0
43	27	162.0	162.0	11.0
43	29	138.0	138.0	19.0
43	37	60.0	60.0	9.0
43	41	16.0	16.0	11.0
43	52	95.0	95.0	4.0
43	69	257.0	257.0	4.0
43	70	275.0	275.0	15.0
43	72	283.0	303.0	9.0
43	79	361.0	361.0	16.0
43	80	371.0	371.0	11.0
43	85	420.0	420.0	4.0
43	98	545.0	545.0	8.0
44	7	367.0	367.0	17.0
44	14	296.0	296.0	18.0
44	22	225.0	225.0	7.0
44	24	197.0	197.0	14.0
44	26	185.0	185.0	10.0
44	30	141.0	141.0	3.0
44	73	286.0	286.0	9.0
44	89	455.0	455.0	2.0
45	4	414.0	414.0	1.0
45	6	385.0	385.0	12.0
45	11	339.0	339.0	8.0
45	20	252.0	252.0	14.0
45	29	160.0	160.0	19.0
45	33	117.0	117.0	4.0
45	35	95.0	95.0	14.0
45	39	64.0	64.0	16.0
45	43	15.0	15.0	3.0
45	46	1.0	11.0	4.0
45	47	21.0	21.0	16.0
45	51	61.0	61.0	16.0
45	54	91.0	91.0	12.0
45	73	284.0	284.0	5.0
45	81	363.0	363.0	14.0
45	83	380.0	380.0	4.0
45	84	389.0	389.0	1.0
45	86	400.0	418.0	19.0
45	98	528.0	528.0	11.0
46	5	402.0	420.0	13.0
46	31	152.0	152.0	7.0
46	36	103.0	103.0	11.0
46	38	83.0	83.0	3.0
46	41	51.0	51.0	12.0
46	49	27.0	27.0	9.0
46	60	137.0	137.0	1.0
46	77	313.0	313.0	14.0
46	79	335.0	335.0	6.0
46	82	349.0	367.0	18.0
46	94	484.0	484.0	2.0
46	97	506.0	506.0	10.0
47	7	401.0	401.0	3.0
47	31	161.0	161.0	18.0
47	43	45.0	45.0	6.0
47	65	179.0	179.0	10.0
47	86	394.0	394.0	16.0
47	88	408.0	408.0	15.0
47	95	478.0	478.0	5.0
48	13	348.0	348.0	17.0
48	23	252.0	252.0	18.0
48	30	184.0	184.0	7.0
48	35	133.0	133.0	1.0
48	61	133.0	133.0	12.0
48	96	483.0	483.0	20.0
49	7	421.0	421.0	6.0
49	11	379.0	379.0	8.0
49	15	345.0	345.0	5.0
49	19	303.0	303.0	1.0
49	39	102.0	102.0	13.0
49	41	81.0	81.0	4.0
49	46	34.0	34.0	16.0
49	70	205.0	215.0	10.0
49	75	261.0	261.0	14.0
49	78	288.0	288.0	17.0
49	82	318.0	334.0	9.0
50	3	466.0	466.0	17.0
50	7	426.0	426.0	9.0
50	15	338.0	352.0	10.0
50	37	130.0	130.0	16.0
50	39	105.0	105.0	4.0
50	43	62.0	80.0	8.0
50	45	49.0	49.0	8.0
50	75	246.0	258.0	10.0
50	80	295.0	311.0	10.0
50	86	358.0	358.0	2.0
51	14	370.0	370.0	16.0
51	16	348.0	348.0	3.0
51	32	190.0	190.0	10.0
51	42	81.0	93.0	18.0
51	49	22.0	22.0	5.0
51	60	93.0	93.0	16.0
51	68	159.0	175.0	16.0
51	87	365.0	365.0	7.0
51	93	406.0	426.0	20.0
51	96	455.0	455.0	4.0
51	99	480.0	480.0	14.0
51	100	493.0	493.0	3.0
52	15	372.0	372.0	2.0
52	33	187.0	187.0	19.0
52	47	55.0	55.0	9.0
52	58	59.0	59.0	9.0
52	59	67.0	67.0	15.0
52	68	161.0	161.0	3.0
52	92	396.0	396.0	7.0
52	99	468.0	468.0	18.0
53	17	365.0	365.0	17.0
53	26	269.0	279.0	3.0
53	29	239.0	239.0	4.0
53	39	139.0	139.0	4.0
53	40	128.0	128.0	17.0
53	65	121.0	121.0	14.0
53	71	181.0	181.0	10.0
53	75	223.0	223.0	2.0
53	76	226.0	236.0	5.0
53	83	304.0	304.0	6.0
53	94	412.0	412.0	7.0
54	7	466.0	466.0	4.0
54	11	434.0	434.0	8.0
54	14	391.0	401.0	6.0
54	17	367.0	367.0	20.0
54	46	85.0	85.0	1.0
54	53	14.0	14.0	11.0
54	57	20.0	30.0	9.0
54	67	128.0	128.0	16.0
54	69	142.0	160.0	19.0
54	77	223.0	243.0	14.0
54	81	267.0	267.0	14.0
54	83	294.0	294.0	14.0
54	85	306.0	306.0	14.0
55	8	460.0	478.0	16.0
55	32	228.0	228.0	20.0
55	34	207.0	219.0	14.0
55	40	153.0	153.0	15.0
55	42	127.0	127.0	17.0
55	50	51.0	51.0	20.0
55	52	27.0	27.0	9.0
55	62	67.0	67.0	14.0
55	69	141.0	141.0	15.0
55	81	248.0	266.0	13.0
55	95	395.0	395.0	5.0
55	98	433.0	433.0	9.0
56	12	442.0	442.0	16.0
56	44	117.0	127.0	8.0
56	45	101.0	121.0	8.0
56	46	90.0	110.0	15.0
56	47	83.0	101.0	20.0
56	66	98.0	98.0	13.0
56	85	289.0	289.0	9.0
56	95	376.0	396.0	19.0
57	3	535.0	535.0	2.0
57	20	368.0	382.0	11.0
57	32	245.0	259.0	20.0
57	35	219.0	219.0	18.0
57	61	44.0	44.0	13.0
57	64	65.0	65.0	11.0
57	80	225.0	225.0	14.0
57	89	324.0	324.0	14.0
57	93	360.0	360.0	16.0
57	100	432.0	432.0	3.0
58	19	391.0	391.0	12.0
58	25	327.0	327.0	1.0
58	30	278.0	278.0	13.0
58	32	256.0	256.0	13.0
58	34	240.0	240.0	19.0
58	41	165.0	165.0	6.0
58	76	184.0	184.0	9.0
58	78	205.0	205.0	8.0
58	85	272.0	272.0	17.0
58	92	337.0	337.0	1.0
58	98	404.0	404.0	19.0
59	4	546.0	546.0	15.0
59	15	428.0	444.0	5.0
59	23	356.0	356.0	13.0
59	45	144.0	144.0	20.0
59	60	5.0	25.0	2.0
59	70	107.0	107.0	12.0
59	80	215.0	215.0	2.0
59	84	255.0	255.0	17.0
60	8	523.0	523.0	9.0
60	19	399.0	411.0	4.0
60	39	205.0	205.0	16.0
60	67	72.0	72.0	7.0
60	76	159.0	159.0	16.0
60	79	185.0	199.0	20.0
61	37	231.0	241.0	20.0
61	55	50.0	64.0	5.0
61	77	163.0	163.0	20.0
61	87	260.0	270.0	13.0
62	2	594.0	604.0	18.0
62	15	473.0	473.0	1.0
62	24	376.0	386.0	10.0
62	25	370.0	370.0	14.0
62	32	305.0	305.0	8.0
62	44	171.0	187.0	15.0
62	54	67.0	85.0	12.0
63	14	491.0	491.0	14.0
63	17	454.0	470.0	7.0
63	31	309.0	325.0	10.0
63	37	260.0	260.0	12.0
63	39	237.0	237.0	12.0
63	56	70.0	70.0	3.0
63	60	30.0	30.0	12.0
63	68	53.0	53.0	5.0
63	89	264.0	264.0	3.0
64	2	619.0	619.0	11.0
64	17	470.0	480.0	8.0
64	18	457.0	457.0	14.0
64	23	409.0	409.0	14.0
64	33	305.0	305.0	18.0
64	44	195.0	195.0	9.0
64	49	152.0	152.0	20.0
64	52	119.0	119.0	17.0
64	59	52.0	52.0	18.0
64	70	62.0	62.0	11.0
64	84	203.0	203.0	8.0
64	85	207.0	207.0	13.0
64	91	256.0	276.0	8.0
64	97	326.0	326.0	17.0
65	3	618.0	618.0	17.0
65	19	459.0	459.0	14.0
65	37	280.0	280.0	18.0
65	46	186.0	186.0	20.0
65	53	119.0	119.0	5.0
65	64	4.0	18.0	7.0
65	73	81.0	81.0	9.0
65	89	240.0	240.0	8.0
65	90	250.0	250.0	4.0
65	91	260.0	260.0	10.0
65	96	308.0	308.0	4.0
66	6	595.0	595.0	13.0
66	8	579.0	579.0	1.0
66	49	172.0	172.0	15.0
66	54	116.0	116.0	9.0
66	82	159.0	159.0	16.0
66	83	171.0	171.0	7.0
66	99	325.0	325.0	6.0
67	4	628.0	628.0	13.0
67	85	176.0	176.0	2.0
67	88	198.0	212.0	7.0
67	90	222.0	236.0	5.0
68	4	636.0	636.0	2.0
68	9	595.0	595.0	4.0
68	29	384.0	394.0	2.0
68	32	362.0	362.0	7.0
68	36	325.0	325.0	12.0
68	44	243.0	243.0	2.0
68	48	196.0	196.0	17.0
68	53	153.0	153.0	15.0
68	59	95.0	95.0	12.0
68	70	8.0	22.0	11.0
68	76	77.0	87.0	8.0
68	77	78.0	96.0	3.0
69	10	595.0	595.0	6.0
69	12	566.0	566.0	14.0
69	13	558.0	558.0	18.0
69	21	477.0	489.0	4.0
69	26	426.0	426.0	10.0
69	41	279.0	279.0	18.0
69	52	165.0	165.0	1.0
69	59	100.0	100.0	15.0
69	61	83.0	83.0	19.0
69	76	65.0	65.0	9.0
69	94	255.0	255.0	16.0
70	5	650.0	650.0	17.0
70	16	544.0	544.0	12.0
70	31	387.0	387.0	18.0
70	36	338.0	338.0	10.0
70	39	300.0	314.0	17.0
70	43	274.0	274.0	13.0
70	54	157.0	157.0	18.0
70	58	118.0	118.0	20.0
70	61	89.0	89.0	19.0
70	64	55.0	55.0	13.0
70	100	304.0	304.0	5.0
71	11	599.0	599.0	3.0
71	16	548.0	548.0	9.0
71	30	407.0	407.0	8.0
71	37	344.0	344.0	9.0
71	42	289.0	289.0	5.0
71	52	189.0	189.0	3.0
71	55	165.0	165.0	3.0
71	57	143.0	143.0	5.0
71	59	123.0	123.0	12.0
71	62	86.0	86.0	12.0
71	67	37.0	37.0	6.0
71	74	26.0	26.0	19.0
71	88	171.0	171.0	11.0
71	95	240.0	240.0	9.0
71	99	277.0	277.0	18.0
72	7	638.0	654.0	8.0
72	9	631.0	631.0	18.0
72	20	516.0	516.0	19.0
72	21	505.0	505.0	5.0
72	43	286.0	286.0	14.0
72	47	246.0	246.0	1.0
72	59	133.0	133.0	2.0
72	63	94.0	94.0	8.0
72	69	34.0	34.0	14.0
72	75	35.0	35.0	7.0
72	81	85.0	85.0	9.0
72	83	115.0	115.0	18.0
72	97	247.0	247.0	9.0
73	6	675.0	675.0	17.0
73	24	486.0	502.0	9.0
73	28	445.0	445.0	16.0
73	38	347.0	347.0	1.0
73	45	281.0	281.0	17.0
73	52	198.0	216.0	15.0
73	69	33.0	45.0	16.0
73	75	24.0	24.0	11.0
73	89	160.0	160.0	20.0
74	40	342.0	342.0	10.0
74	54	202.0	202.0	4.0
74	59	145.0	145.0	13.0
74	71	19.0	35.0	6.0
74	73	7.0	7.0	13.0
74	92	180.0	180.0	17.0
74	98	245.0	245.0	6.0
75	5	703.0	703.0	1.0
75	7	678.0	678.0	8.0
75	12	633.0	633.0	3.0
75	13	612.0	626.0	1.0
75	27	478.0	478.0	15.0
75	36	385.0	403.0	6.0
75	42	331.0	331.0	17.0
75	46	295.0	295.0	6.0
75	54	212.0	212.0	7.0
75	55	201.0	201.0	7.0
75	60	146.0	162.0	16.0
75	67	76.0	90.0	11.0
75	81	61.0	61.0	8.0
75	92	167.0	167.0	7.0
75	93	181.0	181.0	13.0
76	3	726.0	726.0	19.0
76	11	652.0	652.0	14.0
76	19	574.0	574.0	7.0
76	20	563.0	563.0	15.0
76	34	421.0	421.0	14.0
76	47	293.0	293.0	7.0
76	52	242.0	242.0	12.0
76	75	5.0	5.0	7.0
76	79	25.0	45.0	1.0
76	81	55.0	55.0	16.0
76	90	137.0	137.0	6.0
76	92	163.0	163.0	12.0
77	5	725.0	725.0	12.0
77	8	691.0	691.0	19.0
77	9	672.0	686.0	7.0
77	31	448.0	462.0	18.0
77	36	409.0	409.0	20.0
77	44	327.0	327.0	7.0
77	51	263.0	263.0	10.0
77	58	190.0	190.0	15.0
77	90	135.0	135.0	17.0
77	97	197.0	197.0	19.0
77	100	226.0	240.0	8.0
78	3	750.0	750.0	11.0
78	10	677.0	677.0	8.0
78	17	609.0	621.0	20.0
78	37	401.0	419.0	10.0
78	46	316.0	316.0	9.0
78	51	271.0	271.0	12.0
78	77	14.0	14.0	7.0
78	82	40.0	40.0	15.0
78	83	46.0	46.0	3.0
78	86	84.0	84.0	8.0
79	5	735.0	735.0	8.0
79	35	437.0	437.0	6.0
79	43	364.0	364.0	19.0
79	48	305.0	305.0	18.0
79	58	210.0	210.0	20.0
79	61	184.0	184.0	16.0
79	64	153.0	153.0	1.0
80	8	709.0	729.0	4.0
80	15	649.0	649.0	5.0
80	21	589.0	589.0	15.0
80	25	545.0	545.0	19.0
80	48	321.0	321.0	4.0
80	53	271.0	271.0	19.0
80	64	164.0	164.0	9.0
80	69	110.0	110.0	9.0
80	70	98.0	98.0	20.0
80	72	76.0	76.0	1.0
80	74	56.0	56.0	15.0
80	81	3.0	21.0	3.0
80	89	86.0	86.0	18.0
80	92	109.0	127.0	15.0
80	93	125.0	125.0	3.0
80	94	136.0	136.0	20.0
81	29	516.0	516.0	14.0
81	37	437.0	451.0	3.0
81	41	403.0	403.0	3.0
81	58	235.0	235.0	13.0
81	66	153.0	153.0	11.0
81	84	28.0	28.0	18.0
81	91	100.0	100.0	6.0
81	94	128.0	128.0	5.0
81	98	170.0	170.0	9.0
82	6	765.0	765.0	2.0
82	9	720.0	740.0	18.0
82	12	700.0	700.0	19.0
82	33	489.0	489.0	1.0
82	38	440.0	440.0	4.0
82	55	265.0	265.0	9.0
82	62	198.0	198.0	9.0
82	89	71.0	71.0	10.0
82	90	71.0	87.0	10.0
82	92	102.0	102.0	13.0
83	2	811.0	811.0	18.0
83	7	761.0	761.0	4.0
83	10	733.0	733.0	11.0
83	20	635.0	635.0	18.0
83	22	613.0	613.0	16.0
83	31	517.0	517.0	2.0
83	35	478.0	478.0	18.0
83	41	425.0	425.0	6.0
83	45	379.0	379.0	2.0
83	51	323.0	323.0	5.0
83	53	303.0	303.0	16.0
83	56	274.0	274.0	10.0
83	82	7.0	7.0	2.0
83	85	18.0	18.0	8.0
83	95	116.0	132.0	11.0
84	5	780.0	796.0	4.0
84	17	665.0	677.0	1.0
84	20	636.0	636.0	1.0
84	30	544.0	544.0	9.0
84	53	309.0	309.0	7.0
84	55	293.0	293.0	3.0
84	65	188.0	188.0	15.0
84	79	54.0	54.0	15.0
84	80	39.0	39.0	19.0
84	94	98.0	98.0	19.0
85	2	833.0	833.0	7.0
85	56	288.0	288.0	12.0
85	69	150.0	160.0	20.0
85	71	140.0	140.0	3.0
85	99	135.0	145.0	10.0
86	8	776.0	776.0	12.0
86	9	759.0	775.0	4.0
86	10	752.0	764.0	11.0
86	27	590.0	590.0	8.0
86	31	545.0	545.0	8.0
86	34	523.0	523.0	4.0
86	47	385.0	385.0	7.0
86	54	315.0	315.0	8.0
86	79	68.0	68.0	10.0
86	85	7.0	7.0	16.0
86	97	106.0	106.0	10.0
